,hrf,deriv
177,-0.101349825539,-0.00830530277921
178,-0.117035872111,-0.0066609825758
179,-0.118749500681,0.00409758520732
180,-0.107514175574,0.00230344373495
181,-0.112722379399,-0.00601187646892
182,-0.130745632289,-0.00782569093356
183,-0.136617759369,0.00328485367604
184,-0.117394049575,0.0119817694899
185,-0.10361148246,0.000590823309335
186,-0.0991319621248,0.00665647477817
187,-0.0868641940725,0.00333669454915
188,-0.0813439418037,0.00226333011391
189,-0.081939817913,-0.00443692846999
190,-0.10738530155,-0.0178294569841
191,-0.129754820137,-0.000753014877478
192,-0.132267226274,-0.00640701182524
193,-0.144217227467,-0.00103951466488
194,-0.134360009271,0.0070254673298
195,-0.122096117046,0.0058610056662
196,-0.111040988652,0.00537003844852
197,-0.100812313417,0.00677004136267
198,-0.0838940411243,0.00768573456491
199,-0.0746642763387,0.00242632152589
200,-0.0728917195231,-7.54359993645e-05
201,-0.067069673007,0.00558976081929
202,-0.0641438001468,-0.00532163072004
203,-0.0802946215633,-0.00599960300716
204,-0.0884324340457,-0.00506894281958
205,-0.09901014915,-0.00374625042425
206,-0.101144746079,9.41156798412e-05
207,-0.106628116527,-0.00656078672276
208,-0.122684581072,-0.00570274512826
209,-0.13225529085,-0.00266207505176
210,-0.125796822031,0.0076048370833
211,-0.123928912471,-0.00725452073774
212,-0.127500813143,0.00860927177758
213,-0.106439631506,0.00883493890313
214,-0.0897208945506,0.00896895892349
215,-0.0749258363316,0.00554185929147
216,-0.0635185464633,0.0028167438248
217,-0.0775609209816,-0.0128256700177
218,-0.10593654575,-0.0106131102635
219,-0.108645792629,0.00519589204562
220,-0.0997966100463,0.00265234801798
221,-0.0969566314851,0.000673386517254
222,-0.10152766717,-0.00880581932556
223,-0.125917932496,-0.00642783602492
224,-0.116267646137,0.010275773733
225,-0.0962865153842,0.00801240746794
226,-0.0929806538539,-0.00356898303075
227,-0.104132360352,-0.00255182262108
228,-0.0998784572842,0.00541748659755
229,-0.0827063305294,0.00913489657952
230,-0.0748587668529,-0.00037816560932
231,-0.0789454412971,-0.00585062469867
232,-0.0870935701474,0.00173552443404
233,-0.0827255232636,0.000765134218256
234,-0.0803814397562,0.00109347147913
235,-0.0806584287406,8.00656288465e-05
236,-0.0817171494385,0.00137112638584
237,-0.0757562363208,0.00110835633464
238,-0.0809494790992,-0.00521026606898
239,-0.091717224537,-0.00358611868446
240,-0.103117172919,-0.0070777958769
241,-0.114750515302,-0.00129226923872
242,-0.101837851526,0.00937945072144
243,-0.085484930085,0.00692733046669
244,-0.0832658269547,-0.00176561886427
245,-0.0843445964732,-0.00250916987307
246,-0.106965524469,-0.0166956380747
247,-0.124254127361,0.00349856218075
248,-0.101305834902,0.0147893835179
249,-0.0816205264159,0.00249012111144
250,-0.0920072554603,-0.0107108657387
251,-0.100049293539,0.00602153700704
252,-0.0815426872087,0.00743469463982
253,-0.0743065638142,0.00337441204863
254,-0.0642989089442,0.00350792721386
255,-0.0689062123064,-0.00617775559233
256,-0.0944862672402,-0.019067196734
257,-0.130973838055,-0.0109743793312
258,-0.134263307128,0.00395657423398
259,-0.125856691863,0.00566134294333
260,-0.102721439528,0.0150642238411
261,-0.0821586109499,0.00440692239456
262,-0.0848341538975,-0.00386618862556
263,-0.0837656221553,0.00456473175998
264,-0.0665780124968,0.0108902383365
265,-0.0570901850258,-0.00292979521614
266,-0.0690449688979,-0.00370343082412
267,-0.0695845402666,0.000437883759221
268,-0.0667866454551,0.00273639810557
269,-0.0671188909664,-0.00373952395418
270,-0.0782238162563,-0.00745769072091
271,-0.0960311098042,-0.00717085056533
272,-0.109855611859,-0.00776670567817
273,-0.129995643739,-0.0133467914169
274,-0.157403515779,-0.00824316465828
275,-0.148861374268,0.0162112739587
276,-0.113715691035,0.0145927752056
277,-0.091466794603,0.0106861623578
278,-0.066498830865,0.0113185946013
279,-0.0604839505527,-0.00545125171287
280,-0.079795039417,-0.00881464704179
281,-0.0943149288982,-0.0109892886572
282,-0.128351331068,-0.0140206989414
283,-0.122785724637,0.0141392000964
284,-0.10117534887,0.00601815994529
285,-0.104018579449,-0.0120943983463
286,-0.133666126135,-0.00866739895278
287,-0.130154979868,0.00691077506793
288,-0.118231366011,0.00747204551351
289,-0.100717536243,0.00492249751894
290,-0.0961263847354,0.00168709161961
291,-0.0974799079218,8.41710799478e-05
292,-0.0878462151902,0.00859321422239
