一,338.6048958,338.6917571,5,6069.96,CD,0,
盏,338.6917571,338.8988881,5,4.02,M,0,
路灯,338.8988881,339.2764011,5,1.4,NN,1,-0.24165
和,339.410034,339.5169403,5,4483.86,P,0,
一,339.5169403,339.6205058,5,6069.96,CD,0,
个,339.6205058,339.7173897,5,5184,M,0,
点,339.7173897,339.9612697,5,2315.14,NN,1,-0.32713
灯,339.9612697,340.1349925,5,48.98,NN,1,-0.22369
的,340.1349925,340.2285355,5,50155.13,DEG,0,
人,340.2285355,340.4022583,5,5810.26,NN,1,-0.36857
做,340.4022583,340.6043417,5,3647.59,VV,1,-0.30008
什么,340.6043417,340.8849708,5,7050.42,PN,0,
用,340.8849708,341.0244308,5,1563.08,VV,1,-0.45478
但,341.7364308,341.860491,5,2034.22,AD,1,-0.47457
他,341.860491,342.0308729,5,11853.78,PN,0,
自己,342.0308729,342.3014795,5,1728.29,PN,0,
猜想,342.3014795,342.8527153,5,8.05,VV,1,-0.17127
可能,343.3505138,344.0004308,5,1324.25,VV,1,-0.43767
这,344.5844308,344.7269327,5,8554.9,PN,0,
个,344.7269327,344.8472023,5,5184,M,0,
人,344.8472023,344.9975393,5,5810.26,NN,1,-0.48905
思想,344.9975393,345.3917564,5,28.5,NN,1,-0.29625
不,345.3917564,345.5247609,5,20543.44,AD,1,-0.4358
正常,345.5247609,346.0626334,5,127.61,VA,1,-0.3435
但,346.8884308,347.048176,5,2034.22,AD,1,-0.6543
他,347.048176,347.3284308,5,11853.78,PN,0,
比,347.3284308,347.4925054,5,637.06,P,0,
起,347.4925054,347.6528649,5,603.07,VV,1,-0.18449
国王,347.6528649,348.1435321,5,53.6,NN,1,-0.21113
比,348.7364308,348.8584681,5,637.06,P,0,
起,348.8584681,349.0054643,5,603.07,VV,1,-0.36768
那,349.0054643,349.2004308,5,5666.37,PN,0,
个,349.2004308,349.3027975,5,5184,M,0,
爱,349.3027975,349.4464529,5,927.73,VV,1,-0.13024
虚荣,349.4464529,349.8663341,5,1.25,VA,1,-0.3195
的,349.8663341,349.9531954,5,50155.13,DEG,0,
人,349.9531954,350.1524308,5,5810.26,NN,1,-0.5317
那个,350.5444308,350.7449704,5,1234.61,DT,0,
实业家,350.7449704,351.3204308,5,0.3,NN,1,0.15567
和,351.3204308,351.4465431,5,4483.86,P,0,
酒鬼,351.4465431,351.957689,5,10.85,NN,1,-0.15805
却,352.4168508,352.6039369,5,397.84,AD,1,-0.4096
要,352.6039369,352.7075024,5,7114.18,VV,1,-0.3878
好,352.7075024,352.8879068,5,9977.13,VA,1,-0.3212
些,352.8879068,353.2386932,5,634.52,CD,0,
至少,353.8233371,354.371232,5,201.21,AD,1,-0.27737
他,354.5478919,354.6884308,5,11853.78,PN,0,
的,354.6884308,354.7850903,5,50155.13,DEG,0,
工作,354.7850903,355.1158318,5,899.97,NN,1,-0.36709
还,355.1158318,355.2962362,5,3884.93,AD,1,-0.464
有点,355.2962362,355.6236368,5,175.79,AD,1,-0.33325
意义,355.6236368,356.0964308,5,106.72,NN,1,-0.30497
当,356.7323565,356.8760119,5,882.92,P,0,
他,356.8760119,357.0330306,5,11853.78,PN,0,
点,357.0330306,357.4706783,5,2315.14,NN,1,-0.26684
着,357.0330306,357.4706783,5,2983.65,VV,1,-0.39301
了,357.4706783,357.6564308,5,28210.53,PU,0,
他,357.8582137,357.9918466,5,11853.78,PN,0,
的,357.9918466,358.0620039,5,50155.13,DEG,0,
路灯,358.0620039,358.4328352,5,1.4,NN,1,-0.19224
时,358.4328352,358.7134643,5,699.69,NN,1,-0.45452
就,359.2242069,359.3745439,5,8246.34,AD,1,-0.57193
像,359.3745439,359.5549483,5,1497.29,AD,1,-0.30046
他,359.5549483,359.6952629,5,11853.78,PN,0,
增添,359.6952629,360.0761166,5,1.58,VV,1,-0.14413
了,360.0761166,360.1696597,5,28210.53,PU,0,
一,360.1696597,360.2531802,5,6069.96,CD,0,
颗,360.2531802,360.4101989,5,73.39,M,0,
星星,360.4101989,360.8644308,5,19.58,NR,1,-0.16734
或,361.4164308,361.5012556,5,206.64,CC,0,
是,361.5012556,361.6515926,5,28253.52,VC,1,-0.41312
一,361.6515926,361.7351132,5,6069.96,CD,0,
朵,361.7351132,361.8620645,5,11.57,M,0,
花,361.8620645,362.1124308,5,266.7,VV,1,-0.16088
当,362.7908131,362.9378093,5,882.92,P,0,
他,362.9378093,363.0848055,5,11853.78,PN,0,
熄灭,363.0848055,363.5024083,5,4.17,VV,1,-0.43924
了,363.5024083,363.5759064,5,28210.53,PU,0,
路灯,363.5759064,363.9166703,5,1.4,NN,1,-0.36738
时,363.9166703,364.1924308,5,699.69,NN,1,-0.54467
就,364.6846109,364.8349479,5,8246.34,AD,1,-0.60799
像,364.8349479,365.0120115,5,1497.29,AD,1,-0.49002
让,365.0120115,365.1489852,5,3690.67,VV,1,-0.417
星星,365.1489852,365.6564308,5,19.58,NR,1,-0.41555
或,365.8806254,365.9942133,5,206.64,CC,0,
花朵,365.9942133,366.3176971,5,3.61,NN,1,-0.51541
睡,366.3176971,366.4981016,5,239.4,VV,1,-0.35556
着,366.4981016,366.6851876,5,2983.65,VV,1,-0.36834
了,366.6851876,366.8321838,5,28210.53,PU,0,
似的,366.8321838,367.1929926,5,54.46,AD,1,-0.5693
这,367.6884308,367.8010224,5,8554.9,PN,0,
差事,367.8010224,368.3604308,5,4.92,NN,1,-0.16547
真,368.587967,368.7850755,5,3053.82,VA,1,-0.15393
美妙,368.7850755,369.2644308,5,35.95,VA,1,-0.38606
就,369.8842061,370.037884,5,8246.34,AD,1,-0.40616
是,370.037884,370.3044308,5,28253.52,VC,1,-0.31644
真正,370.4721909,370.8186681,5,211.35,VA,1,-0.40203
有用,370.8186681,371.2128852,5,15.56,VA,1,-0.36485
的,371.2128852,371.2997465,5,50155.13,DEG,0,
了,371.2997465,371.5035367,5,28210.53,PU,0,
小,372.1377351,372.3682518,5,1042.34,VA,1,-0.24242
王子,372.3682518,372.8560119,5,31.93,NN,1,-0.055781
一,372.8560119,373.0397571,5,6069.96,CD,0,
到,373.0397571,373.193435,5,4159.42,VV,1,-0.2336
了,373.193435,373.2970005,5,28210.53,PU,0,
这个,373.2970005,373.5475622,5,2744.19,PN,0,
行星,373.5475622,373.9985732,5,10.31,NN,1,-0.19183
上,373.9985732,374.2157267,5,3409.33,VV,1,-0.37272
就,374.9153828,375.0456749,5,8246.34,AD,1,-0.58619
很,375.0456749,375.2327609,5,5979.28,AD,1,-0.4202
尊敬,375.2327609,375.6904536,5,33.89,VV,1,-0.25985
地,375.6904536,375.9364308,5,536.84,NN,1,-0.30927
向,375.9364308,376.191577,5,513.29,P,0,
点,376.191577,376.3886856,5,2315.14,NN,1,-0.29297
路灯,376.3886856,376.6793371,5,1.4,NN,1,-0.14234
的,376.6793371,376.7361311,5,50155.13,DEG,0,
人,376.7361311,376.9165355,5,5810.26,NN,1,-0.38121
打,376.9165355,377.0401459,5,930.74,VV,1,-0.25347
招呼,377.0401459,377.4652404,5,25.96,NN,1,-0.16423
早上,378.2102438,378.4674871,5,147.65,NT,1,-0.29753
好,378.4674871,378.7781836,5,9977.13,VA,1,-0.3764
你,379.3764308,379.522655,5,39629.27,PN,0,
刚才,379.522655,380.0404825,5,187.2,AD,1,-0.36964
为什么,380.0404825,380.4315133,5,1522.16,AD,1,-0.31838
把,380.4315133,380.5918728,5,3712.28,BA,0,
路灯,380.5918728,380.9059101,5,1.4,NN,1,-0.32278
灭,380.9059101,381.0896554,5,16.01,VV,1,-0.040845
了,381.0896554,381.1598127,5,28210.53,PU,0,
呢,381.1598127,381.3524308,5,2287.93,SP,0,
这,382.3691904,382.5058699,5,8554.9,PN,0,
是,382.5058699,382.6194578,5,28253.52,VC,1,-0.23547
命令,382.6194578,383.0484308,5,93.81,NN,1,-0.25747
点灯,383.9123562,384.2898691,5,0.51,NN,1,-0.1498
的,384.2898691,384.3767305,5,50155.13,DEG,0,
人,384.3767305,384.5203859,5,5810.26,NN,1,-0.29801
回答,384.5203859,384.7976741,5,121.32,VV,1,-0.39162
道,384.7976741,384.9947827,5,111.99,NN,1,-0.19398
早上,385.6203264,385.9343638,5,147.65,NT,1,-0.21995
好,385.9343638,386.1782438,5,9977.13,VA,1,-0.25309
命令,387.1036517,387.6376131,5,93.81,NN,1,-0.49941
是,387.6376131,387.791291,5,28253.52,VC,1,-0.47507
什么,387.791291,388.2164308,5,7050.42,PN,0,
就,389.0374178,389.2011181,5,8246.34,AD,1,-0.40347
是,389.2011181,389.5284308,5,28253.52,VC,1,-0.48229
熄,389.8169708,390.0374651,5,2.92,VV,1,-0.11534
掉,390.0374651,390.207847,5,481.15,VV,1,-0.35483
我,390.207847,390.3180942,5,50147.83,PN,0,
的,390.3180942,390.4216597,5,50155.13,DEG,0,
路灯,390.4216597,390.7444308,5,1.4,NN,1,-0.18543
晚上,391.7947377,392.1089258,5,285.39,NT,1,-0.47604
好,392.1089258,392.3227385,5,9977.13,VA,1,-0.48171
于是,393.104491,393.5764308,5,58.13,AD,1,-0.3833
他,393.8595169,394.0298988,5,11853.78,PN,0,
又,394.0298988,394.2270073,5,1060.05,AD,1,-0.36961
点燃,394.2270073,394.5398169,5,9.45,VV,1,-0.34513
了,394.5398169,394.670109,5,28210.53,PU,0,
路灯,394.670109,395.0609852,5,1.4,NN,1,-0.36526
那么,395.9529848,396.4564308,5,1245.85,AD,1,-0.3365
为什么,396.8404308,397.2454197,5,1522.16,AD,1,-0.39985
你,397.2454197,397.4325058,5,39629.27,PN,0,
又,397.4325058,397.5494346,5,1060.05,AD,1,-0.51445
把,397.5494346,397.6997716,5,3712.28,BA,0,
它,397.6997716,397.8400862,5,1461.37,PN,0,
点,397.8400862,398.257689,5,2315.14,NN,1,-0.37982
着,397.8400862,398.257689,5,2983.65,VV,1,-0.29874
了,398.257689,398.3245054,5,28210.53,PU,0,
呢,398.3245054,398.5385587,5,2287.93,SP,0,
这,399.286903,399.4138542,5,8554.9,PN,0,
是,399.4138542,399.5274422,5,28253.52,VC,1,-0.27169
命令,399.5274422,399.9483859,5,93.81,NN,1,-0.33535
点灯,400.9546935,401.3355473,5,0.51,NN,1,-0.081432
的,401.3355473,401.4090454,5,50155.13,DEG,0,
人,401.4090454,401.5764308,5,5810.26,NN,1,-0.3145
回答,401.5764308,401.8667381,5,121.32,VV,1,-0.38942
道,401.8667381,402.1039365,5,111.99,NN,1,-0.18073
我,402.885689,403.0398923,5,50147.83,PN,0,
不,403.0398923,403.196911,5,20543.44,AD,1,-0.40399
明白,403.196911,403.6804308,5,737.6,VA,1,-0.28808
小,404.2392476,404.4497194,5,1042.34,VA,1,-0.16605
王子,404.4497194,404.7737792,5,31.93,NN,1,-0.062004
说,404.7737792,404.9924308,5,6765.38,VV,1,-0.50053
没,405.6324308,405.7813752,5,4754.83,AD,1,-0.38234
什么,405.7813752,406.0085511,5,7050.42,PN,0,
要,406.0085511,406.1020942,5,7114.18,VV,1,-0.46177
明白,406.1020942,406.4328356,5,737.6,VA,1,-0.48079
的,406.4328356,406.5604308,5,50155.13,DEG,0,
点灯,407.3081311,407.6655991,5,0.51,NN,1,-0.0079899
的,407.6655991,407.7364308,5,50155.13,DEG,0,
回答,407.7364308,408.0259593,5,121.32,VV,1,-0.46226
说,408.0259593,408.2644308,5,6765.38,VV,1,-0.65593
命令,408.9924308,409.4564308,5,93.81,NN,1,-0.26288
就,409.7339894,409.8943489,5,8246.34,AD,1,-0.46999
是,409.8943489,409.9878919,5,28253.52,VC,1,-0.34818
命令,409.9878919,410.3604308,5,93.81,NN,1,-0.46017
早上,411.0770001,411.3409251,5,147.65,NT,1,-0.26159
好,411.3409251,411.5781235,5,9977.13,VA,1,-0.30506
于是,412.5933822,413.0724308,5,58.13,AD,1,-0.44683
他,413.3450673,413.4887227,5,11853.78,PN,0,
又,413.4887227,413.7246217,5,1060.05,AD,1,-0.36786
熄灭,413.7246217,414.0353182,5,4.17,VV,1,-0.30538
了,414.0353182,414.1823144,5,28210.53,PU,0,
路灯,414.1823144,414.5524308,5,1.4,NN,1,-0.17589
然后,415.2714225,415.6804308,5,886.89,AD,1,-0.55526
他,415.9472179,416.0808508,5,11853.78,PN,0,
拿,416.0808508,416.2345287,5,964.66,VV,1,-0.28545
一,416.2345287,416.3481166,5,6069.96,CD,0,
块儿,416.3481166,416.5318619,5,1.16,NN,1,-0.14645
有,416.5318619,416.6964308,5,8618.15,VE,1,-0.26461
红,416.6964308,416.906034,5,87.4,VA,1,-0.10052
方格子,416.906034,417.37709,5,0.06,NR,1,
的,417.37709,417.4472472,5,50155.13,DEG,0,
手绢,417.4472472,417.921644,5,0.83,NN,1,-0.10311
擦,418.0452545,418.2213303,5,43.67,VV,1,-0.39836
着,418.2213303,418.3349182,5,2983.65,VV,1,-0.40229
额头,418.3349182,418.7992926,5,5.48,NN,1,-0.49265
我,419.958558,420.1202217,5,50147.83,PN,0,
干,420.1202217,420.340716,5,1241.59,VA,1,-0.27718
的,420.340716,420.5204308,5,50155.13,DEG,0,
是,420.7349331,420.8886109,5,28253.52,VC,1,-0.36392
一,420.8886109,420.9554274,5,6069.96,CD,0,
种,420.9554274,421.0823786,5,468.48,VV,1,-0.13612
可怕,421.0823786,421.4498691,5,98.91,VA,1,-0.35235
的,421.4498691,421.5333897,5,50155.13,DEG,0,
职业,421.5333897,421.8484308,5,58.58,NN,1,-0.07957
以前,422.3738546,422.667847,5,369.37,NT,1,-0.27695
还,422.667847,422.7647309,5,3884.93,AD,1,-0.37839
说,422.7647309,422.9284312,5,6765.38,VV,1,-0.4135
得,422.9284312,422.9985884,5,3135.62,VV,1,-0.33189
过去,422.9985884,423.3593973,5,401.98,NT,1,-0.45773
早上,423.9006105,424.2447153,5,147.65,NT,1,-0.16589
熄灯,424.2447153,424.6711878,5,2.62,VV,1,-0.088742
晚上,424.8850005,425.2190827,5,285.39,NT,1,-0.37212
点灯,425.2190827,425.6084308,5,0.51,NN,1,-0.12242
剩下,426.0743333,426.4247012,5,92.95,VV,1,-0.24664
时间,426.4247012,426.8084308,5,915.24,NN,1,-0.36535
白天,427.2599068,427.5973299,5,17.35,NT,1,-0.54017
我,427.5973299,427.6975546,5,50147.83,PN,0,
就,427.6975546,427.8144833,5,8246.34,AD,1,-0.48656
休息,427.8144833,428.2254045,5,121.47,VV,1,-0.49885
夜晚,428.6463482,428.9957571,5,36.28,NN,1,-0.57146
我,429.1227084,429.1995473,5,50147.83,PN,0,
就,429.1995473,429.2964312,5,8246.34,AD,1,-0.53618
睡觉,429.2964312,429.6338542,5,119.21,VV,1,-0.62272
那么,430.4089251,430.9902282,5,1245.85,AD,1,-0.33647
后来,431.4100564,431.6539365,5,81.68,AD,1,-0.19761
命令,431.6539365,431.9846779,5,93.81,NN,1,-0.31713
改变,431.9846779,432.435689,5,221.6,VV,1,-0.31534
了,432.435689,432.64282,5,28210.53,PU,0,
是,432.829906,433.0406113,5,28253.52,VC,1,-0.30992
吗,433.0406113,433.2811505,5,7428.1,SP,0,
点灯,434.1063337,434.4571201,5,0.51,NN,1,-0.094125
的,434.4571201,434.5573447,5,50155.13,DEG,0,
人,434.5573447,434.7110226,5,5810.26,NN,1,-0.32626
说,434.7110226,434.98497,5,6765.38,VV,1,-0.45488
命令,436.0004308,436.2826185,5,93.81,NN,1,-0.49247
没有,436.2826185,436.5164761,5,3226.48,VE,1,-0.45797
改,436.5164761,436.7102438,5,58.49,VV,1,-0.065553
惨,437.2614795,437.6556966,5,31.36,VA,1,-0.10647
就,438.1630831,438.2933752,5,8246.34,AD,1,-0.46741
惨,438.2933752,438.4971654,5,31.36,VA,1,-0.22877
在,438.4971654,438.5840268,5,12811.05,P,0,
这里,438.5840268,438.8646558,5,1606.72,PN,0,
了,438.8646558,439.031697,5,28210.53,PU,0,
这,439.8268127,439.9684308,5,8554.9,PN,0,
颗,439.9684308,440.1141235,5,73.39,M,0,
行星,440.1141235,440.5604308,5,10.31,NN,1,-0.15891
一,440.8610454,441.0781989,5,6069.96,CD,0,
年,441.0781989,441.2586033,5,913.6,NN,1,-0.17896
比,441.2586033,441.3721913,5,637.06,P,0,
一,441.3721913,441.5492549,5,6069.96,CD,0,
年,441.5492549,441.7296593,5,913.6,NN,1,-0.39238
转,441.7296593,441.8699738,5,145.59,VV,1,-0.19029
得,441.8699738,441.9735393,5,3135.62,VV,1,-0.31
更,441.9735393,442.1973744,5,961.44,AD,1,-0.40354
快,442.1973744,442.4546178,5,1595.1,VA,1,-0.31056
而,442.8902961,442.9938616,5,1173.92,AD,1,-0.50516
命令,442.9938616,443.4916442,5,93.81,NN,1,-0.1986
却,443.8023407,443.9259511,5,397.84,AD,1,-0.4532
没有,443.9259511,444.1965578,5,3226.48,VE,1,-0.38604
改,444.1965578,444.4170521,5,58.49,VV,1,-0.14
结果,445.2379402,445.692292,5,211.2,AD,1,-0.46807
呢,445.692292,446.0163518,5,2287.93,SP,0,
小,446.7510831,446.9281467,5,1042.34,VA,1,-0.19123
王子,446.9281467,447.2856147,5,31.93,NN,1,0.0043866
问,447.2856147,447.5444308,5,609.75,VV,1,-0.15592
结果,448.3546779,448.5818539,5,211.2,AD,1,-0.54974
现在,448.5818539,448.9604308,5,2626.8,NT,1,-0.35057
每,449.3124308,449.4661539,5,302.68,DT,0,
分钟,449.4661539,449.8336444,5,328.77,NN,1,-0.15819
转,449.8336444,449.9772998,5,145.59,VV,1,-0.15511
一,449.9772998,450.0608204,5,6069.96,CD,0,
圈,450.0608204,450.2724308,5,64.63,NN,1,-0.28346
我,450.7444308,450.824986,5,50147.83,PN,0,
连,450.824986,450.9419148,5,229.71,AD,1,-0.20659
一,450.9419148,451.0955926,5,6069.96,CD,0,
秒钟,451.0955926,451.4363565,5,0.36,M,0,
的,451.4363565,451.5098546,5,50155.13,DEG,0,
休息,451.5098546,451.7971654,5,121.47,VV,1,-0.29839
时间,451.7971654,452.1011802,5,915.24,NN,1,-0.33908
都,452.1011802,452.1713375,5,5294.71,AD,1,-0.37803
没有,452.1713375,452.4920565,5,3226.48,VE,1,-0.41319
了,452.4920565,452.5764308,5,28210.53,PU,0,
每,453.1684308,453.3272621,5,302.68,DT,0,
分钟,453.3272621,453.7764308,5,328.77,NN,1,-0.4946
我,454.0463638,454.173315,5,50147.83,PN,0,
就,454.173315,454.323652,5,8246.34,AD,1,-0.43777
要,454.323652,454.4138542,5,7114.18,VV,1,-0.46413
点,454.4138542,454.5608504,5,2315.14,NN,1,-0.41778
一,454.5608504,454.6510526,5,6069.96,CD,0,
次,454.6510526,454.8281162,5,1307.83,M,0,
灯,454.8281162,455.0004308,5,48.98,NN,1,-0.25829
熄,455.2356966,455.5146037,5,2.92,VV,1,-0.23514
一,455.5146037,455.6281916,5,6069.96,CD,0,
次,455.6281916,455.7751878,5,1307.83,M,0,
灯,455.7751878,455.9524308,5,48.98,NN,1,-0.3808
真,456.7406856,456.9144083,5,3053.82,VA,1,-0.085881
有趣,456.9144083,457.4455991,5,157.87,VA,1,-0.30078
你,458.0681018,458.2418245,5,39629.27,PN,0,
这里,458.2418245,458.6164308,5,1606.72,PN,0,
每天,458.9444308,459.3309327,5,121.38,AD,1,-0.37089
只有,459.3309327,459.6015393,5,206.16,AD,1,-0.38011
一,459.6015393,459.6850599,5,6069.96,CD,0,
分钟,459.6850599,460.0484308,5,328.77,NN,1,-0.2664
长,460.0484308,460.4070382,5,362.87,VA,1,-0.20319
一点,461.1988131,461.5128504,5,606.38,CD,0,
趣味,461.5128504,461.8168653,5,2.12,NN,1,-0.28053
也,461.8168653,461.8937042,5,3928.9,AD,1,-0.29188
没有,461.8937042,462.2144232,5,3226.48,VE,1,-0.35547
点灯,462.883967,463.2247309,5,0.51,NN,1,-0.078159
的,463.2247309,463.3015698,5,50155.13,DEG,0,
说,463.3015698,463.5855397,5,6765.38,VV,1,-0.38617
我们,464.2004308,464.4174045,5,11080.02,PN,0,
俩,464.4174045,464.5877865,5,269.39,CD,0,
在,464.5877865,464.7481459,5,12811.05,P,0,
一块儿,464.7481459,464.9686402,5,9.51,AD,1,-0.10777
说话,464.9686402,465.3389632,5,267.84,VV,1,-0.40259
就,465.7031128,465.8901989,5,8246.34,AD,1,-0.51907
已经,465.8901989,466.1641463,5,1543.29,AD,1,-0.46195
有,466.1641463,466.3245058,5,8618.15,VE,1,-0.43982
一,466.3245058,466.414708,5,6069.96,CD,0,
个,466.414708,466.5115919,5,5184,M,0,
月,466.5115919,466.6352023,5,365.25,NN,1,-0.1629
的,466.6352023,466.7387678,5,50155.13,DEG,0,
时间,466.7387678,466.9659437,5,915.24,NN,1,-0.33604
了,466.9659437,467.0884308,5,28210.53,PU,0,
一,467.7833977,467.9203714,5,6069.96,CD,0,
个,467.9203714,468.0740492,5,5184,M,0,
月,468.0740492,468.3684308,5,365.25,NN,1,-0.39481
对,469.0228428,469.2164308,5,3958.83,VA,1,-0.40923
三十,469.7878912,470.1356524,5,12.46,CD,0,
分钟,470.1356524,470.4324308,5,328.77,NN,1,-0.27322
三十,470.7436821,471.0510378,5,12.46,CD,0,
天,471.0510378,471.2564308,5,1510.14,NN,1,-0.26722
晚上,472.0098539,472.2437114,5,285.39,NT,1,-0.39545
好,472.2437114,472.4875915,5,9977.13,VA,1,-0.29809
于是,473.5524308,474.1044308,5,58.13,AD,1,-0.33602
他,474.4187975,474.5858386,5,11853.78,PN,0,
又,474.5858386,474.7996513,5,1060.05,AD,1,-0.3151
点,474.7996513,475.1078917,5,2315.14,NN,1,-0.40666
着,474.7996513,475.1078917,5,2983.65,VV,1,-0.23844
了,475.1078917,475.2214797,5,28210.53,PU,0,
他,475.2214797,475.3684759,5,11853.78,PN,0,
的,475.3684759,475.4386332,5,50155.13,DEG,0,
路灯,475.4386332,475.8462135,5,1.4,NN,1,-0.23398
小,476.6513517,476.8451194,5,1042.34,VA,1,-0.2103
王子,476.8451194,477.099022,5,31.93,NN,1,-0.051564
瞅,477.099022,477.3124308,5,1.49,NN,1,-0.0040692
着,477.3124308,477.3968207,5,2983.65,VV,1,-0.48521
他,477.3968207,477.6404308,5,11853.78,PN,0,
他,478.2320264,478.3823634,5,11853.78,PN,0,
喜欢,478.3823634,478.7932846,5,1375.58,VV,1,-0.28355
这,478.7932846,478.9124308,5,8554.9,PN,0,
个,478.9124308,479.0171197,5,5184,M,0,
点灯,479.0171197,479.5604308,5,0.51,NN,1,-0.087264
人,479.0171197,479.5604308,5,5810.26,NN,1,-0.31306
如此,479.7524308,480.0763562,5,247.57,VA,1,-0.20953
忠,480.0763562,480.2467381,5,8.97,VA,1,-0.0015729
守,480.2467381,480.4171201,5,37.5,VV,1,-0.16186
命令,480.4171201,480.7604308,5,93.81,NN,1,-0.17336
这时,481.2964308,481.7524308,5,10.43,AD,1,-0.36694
他,482.1751578,482.2887457,5,11853.78,PN,0,
想起,482.2887457,482.679622,5,55.71,VV,1,-0.23727
了,482.679622,482.7531201,5,28210.53,PU,0,
他,482.7531201,482.9067979,5,11853.78,PN,0,
自己,482.9067979,483.2041311,5,1728.29,PN,0,
从前,483.2041311,483.6651646,5,12.19,NT,1,-0.36183
挪动,483.6651646,484.0798243,5,1.49,VV,1,-0.21885
椅子,484.0798243,484.4564308,5,35.29,NN,1,-0.26163
寻找,484.6277192,485.0319588,5,80.01,VV,1,-0.20301
日落,485.0319588,485.3226103,5,10.22,NN,1,-0.18003
的,485.3226103,485.4194942,5,50155.13,DEG,0,
事儿,485.4194942,485.6500109,5,104,NN,1,-0.14007
他,486.1204308,486.225705,5,11853.78,PN,0,
很,486.225705,486.4294951,5,5979.28,AD,1,-0.22465
想,486.4294951,486.6065587,5,6325.1,VV,1,-0.4927
帮助,486.6065587,486.9540043,5,299.08,VV,1,-0.31826
他,486.9540043,487.1110229,5,11853.78,PN,0,
的,487.1110229,487.1978843,5,50155.13,DEG,0,
这,487.1978843,487.3181539,5,8554.9,PN,0,
位,487.3181539,487.4350827,5,487.92,VV,1,-0.11361
朋友,487.4350827,487.8760713,5,775.55,NN,1,-0.46905
告诉,488.7044308,489.0261391,5,1824.99,VV,1,-0.43356
你,489.0261391,489.2964308,5,39629.27,PN,0,
我,489.7744833,489.931502,5,50147.83,PN,0,
知道,489.931502,490.2355169,5,5864.84,VV,1,-0.51314
一,490.2355169,490.3758314,5,6069.96,CD,0,
种,490.3758314,490.5844308,5,468.48,VV,1,-0.10805
能,490.8244308,490.9301242,5,4967.91,VV,1,-0.36203
使,490.9301242,491.0904837,5,146.51,VV,1,-0.3068
你,491.0904837,491.2241166,5,39629.27,PN,0,
休息,491.2241166,491.5924308,5,121.47,VV,1,-0.2509
的,491.5924308,491.6651052,5,50155.13,DEG,0,
办法,491.6651052,492.0660039,5,240.23,NN,1,-0.39684
你,492.6606703,492.7508725,5,39629.27,PN,0,
要,492.7508725,492.8911871,5,7114.18,VV,1,-0.53094
什么,492.8911871,493.1396376,5,7050.42,PN,0,
时候,493.1396376,493.3968809,5,1555.33,NN,1,-0.4384
休息,493.3968809,493.6875325,5,121.47,VV,1,-0.42936
都,493.6875325,493.8804308,5,5294.71,AD,1,-0.4462
可以,493.8804308,494.3284308,5,2360.84,VV,1,-0.63202
我,495.1924308,495.2811048,5,50147.83,PN,0,
老是,495.2811048,495.5717564,5,12.55,AD,1,-0.27961
想,495.5717564,495.7154118,5,6325.1,VV,1,-0.5213
休息,495.7154118,496.067989,5,121.47,VV,1,-0.56715
点灯,496.7829251,497.3274791,5,0.51,NN,1,-0.12791
人,496.7829251,497.3274791,5,5810.26,NN,1,-0.33522
说,497.3274791,497.5924308,5,6765.38,VV,1,-0.36276
因为,498.0712476,498.5204308,5,1783.29,P,0,
一,499.0835169,499.2037865,5,6069.96,CD,0,
个,499.2037865,499.3240561,5,5184,M,0,
人,499.3240561,499.4743931,5,5810.26,NN,1,-0.5163
可以,499.4743931,499.7300372,5,2360.84,VV,1,-0.54217
同时,499.7300372,500.0875052,5,93.75,AD,1,-0.42284
是,500.0875052,500.2545463,5,28253.52,VC,1,-0.42245
忠实,500.2545463,500.6921941,5,9.93,VA,1,-0.23554
的,500.6921941,500.8324308,5,50155.13,DEG,0,
又,501.2484308,501.3626422,5,1060.05,AD,1,-0.2739
是,501.3626422,501.5330241,5,28253.52,VC,1,-0.57913
懒惰,501.5330241,501.9406045,5,2.92,VA,1,-0.37433
的,501.9406045,502.1076456,5,50155.13,DEG,0,
小,502.8396673,503.0200717,5,1042.34,VA,1,-0.22886
王子,503.0200717,503.3407907,5,31.93,NN,1,-0.05487
接着,503.3407907,503.5913523,5,64.06,AD,1,-0.24812
说,503.5913523,503.8484308,5,6765.38,VV,1,-0.33198
你,504.6404308,504.8207461,5,39629.27,PN,0,
的,504.8207461,504.9243116,5,50155.13,DEG,0,
这,504.9243116,505.0746486,5,8554.9,PN,0,
颗,505.0746486,505.2216448,5,73.39,M,0,
行星,505.2216448,505.6091802,5,10.31,NN,1,-0.17028
这样,505.6091802,505.93324,5,1916.59,VA,1,-0.44053
小,505.93324,506.1924308,5,1042.34,VA,1,-0.44174
你,506.6484308,506.7316966,5,39629.27,PN,0,
三,506.7316966,506.9789175,5,504.26,CD,0,
步,506.9789175,507.1230382,5,125.44,NN,1,-0.072065
就,507.1230382,507.2366261,5,8246.34,AD,1,-0.36341
可以,507.2366261,507.4604613,5,2360.84,VV,1,-0.35417
绕,507.4604613,507.5940942,5,27.87,VV,1,-0.23802
它,507.5940942,507.7177046,5,1461.37,PN,0,
一,507.7177046,507.8546783,5,6069.96,CD,0,
圈,507.8546783,508.1364308,5,64.63,NN,1,-0.30451
你,508.6832023,508.8301985,5,39629.27,PN,0,
只要,508.8301985,509.1008051,5,305.13,CS,0,
慢慢,509.1008051,509.5604308,5,54.25,VA,1,-0.39952
