onset,amplitude
117.4337318,7.68114
118.0459319,2.1506
119.2136471,2.1506
119.4573934,8.81957
120.484526,8.61601
120.9606817,6.88796
121.181754,2.67139
122.0943857,6.94922
122.4344969,3.46355
122.7576026,4.73479
122.9446638,4.71841
124.8982086,8.69606
125.7010598,1.49739
126.9197916,9.9303
127.0841787,8.51075
127.6718186,6.88796
127.9098964,5.96232
128.7715115,2.1506
129.0662745,8.81957
130.9425547,8.26486
131.2259807,8.07915
131.9347151,0.81978
133.9697138,8.02415
134.593251,6.41758
135.7450438,6.94922
136.0624809,3.46355
136.3462086,8.81957
137.1621738,0.565314
137.5222086,4.60046
138.086426,6.96607
138.4265372,1.15057
140.3028173,6.94006
140.8640008,0.81978
143.1626616,6.2857
143.3622086,8.66738
144.3757249,2.1506
144.6194713,8.81957
145.8296206,8.61601
146.2150799,4.38215
147.7682544,8.61601
147.9609841,7.23743
148.2662086,8.66738
149.3465816,6.94922
149.6300076,3.46355
149.8502086,8.81957
151.1622086,6.94006
151.8747416,0.81978
153.4662086,8.66738
154.6064302,2.1506
154.8558451,8.81957
155.9328639,9.06163
156.2332955,5.86715
157.1564031,8.26486
157.558868,2.12942
158.3637979,8.02415
158.8002739,1.10194
159.8252557,8.27611
159.9499632,4.46947
160.3807707,4.47015
161.8262433,10.249
162.9284683,-0.371064
163.2912536,5.11349
164.1698742,10.249
164.2775761,8.61601
164.6403614,4.38215
164.8557651,4.47015
166.1382086,9.9303
166.9191064,6.94922
167.2252065,3.46355
167.4512001,8.81957
168.4205171,10.249
168.5168819,8.61601
168.6756005,7.23743
169.1347506,6.65357
170.5575491,6.94006
171.0456206,0.81978
173.0976248,10.249
173.4434046,7.34167
173.6304657,5.89504
173.8345324,9.01752
174.134964,8.66738
174.4810111,2.34756
175.1158853,6.73329
176.300606,2.1506
176.5142086,8.81957
177.9331398,6.35176
178.131538,9.01752
178.4022086,10.249
179.3826484,3.69784
179.9835115,5.19006
181.1852378,3.69784
181.5942086,5.19006
183.0884058,6.33557
184.2391154,2.1506
184.4885303,8.81957
185.4326685,8.2837
185.8408019,8.61601
186.1639076,8.81957
186.9631689,8.26486
187.1162189,7.68114
187.3146171,10.249
187.6887395,6.94922
188.2555915,4.95906
189.0775269,9.01752
189.2022343,7.31141
190.0740966,6.94922
190.4198763,4.95906
190.8280098,6.75732
191.7968523,9.9303
192.131295,7.1872
193.1516286,8.27611
193.4286064,4.47972
193.6440102,7.35441
193.7120324,9.9303
193.9047621,8.0009
195.0668087,8.2837
195.4919477,8.61601
195.7542086,8.81957
196.6993425,8.27611
197.177278,6.54469
197.613754,10.249
197.8915115,7.68114
198.3676672,2.1506
200.0172065,7.68114
200.3233066,2.1506
200.705189,6.75732
202.1542086,7.35978
203.5847972,0.81978
205.2661633,9.01752
205.7062086,3.9184
205.9577228,3.55449
206.4905637,2.41948
207.4891,8.2837
207.7781946,8.61601
208.0102086,8.81957
208.60013,9.01752
208.7191689,10.249
209.025269,5.85622
209.2123301,8.13427
210.6418387,8.2837
211.0216295,8.61601
211.2582086,8.81957
211.6791779,8.27611
211.8492335,10.249
212.1836762,5.85622
212.3423947,8.13427
215.0378919,5.16929
215.3893401,6.6034
216.4663589,6.94922
216.7837961,3.46355
217.0342086,8.81957
218.0982086,9.06163
218.7062078,5.58612
219.9622086,8.75228
221.4368038,0.81978
222.5382086,10.249
223.1260228,7.1886
224.1782086,2.1506
224.4880188,8.81957
225.6500654,5.85622
225.8087839,8.13427
226.1942433,4.47768
226.5862086,4.64439
226.899961,8.57446
227.3251,7.1886
227.7672446,6.68258
229.8135804,9.9303
229.9439563,10.249
230.408775,4.22464
230.5561565,8.13427
230.8395825,4.64439
231.5206372,6.94922
231.8380744,3.46355
232.1101633,8.81957
233.2155248,2.1506
233.4479341,5.28371
233.7370286,4.03672
234.1961787,1.22378
235.5464615,5.58904
236.1756672,3.76908
236.3740654,8.13427
237.1563212,10.249
238.7641834,3.76908
238.9622086,8.13427
239.5407707,9.06163
239.9205615,2.3302
241.2866749,8.07915
242.2470444,8.69606
242.4681167,9.06163
242.8502086,6.35176
243.7942086,7.12757
244.3273913,9.06163
244.6675025,4.47015
246.1098297,8.07915
247.5496338,8.07915
248.5642989,0.0392207
249.9412112,2.1506
250.3039965,0.928219
250.8481745,1.15057
251.7622086,5.85773
252.270973,2.1506
252.401349,6.96607
252.837825,3.47166
252.9965436,5.50126
253.3139807,6.50492
254.7782086,6.16228
255.0146366,8.69606
255.5928257,0.832909
256.7498297,1.51732
256.9782086,4.47015
257.6171133,7.0681
257.8502086,8.66738
258.1953023,6.96607
258.5524191,1.51732
260.0742086,4.47015
260.381278,5.43512
260.534328,8.57446
260.8007485,6.75732
261.7303857,8.66738
261.9004413,8.27611
262.1952044,5.43512
262.3199118,8.57446
262.6260119,6.75732
263.6102086,4.44077
264.4751689,5.28371
265.1667283,2.21047
266.5702086,7.35978
267.886813,0.81978
269.2662086,6.16228
269.6723969,9.01752
270.0238451,6.40412
270.142884,8.97805
270.27326,10.249
270.7267416,1.18784
271.738813,8.97805
272.0279076,1.82938
272.1979632,7.15098
272.4643836,6.14949
273.0992579,2.96887
273.5017228,2.03209
273.6822086,4.85694
274.8168194,2.03209
275.0342086,4.85694
275.3932112,8.97805
275.5349242,4.98709
275.9260521,4.36259
275.9260521,8.33313
276.2718319,3.26461
276.4532245,8.4889
277.1504525,7.0681
277.7909952,2.03209
277.9782086,4.85694
278.4825547,9.01752
278.5803259,8.97805
278.75605,7.31141
279.1074982,4.95843
279.4582086,6.75732
279.8047262,8.21356
280.2752134,3.85291
280.3942523,7.54233
280.5473023,7.57317
280.9157561,6.43639
281.6923434,7.42941
281.8662086,8.81957
282.5652955,8.02513
283.3596845,6.68258
284.0172329,0.398776
284.3702086,8.07915
285.2586388,9.9303
285.4116888,6.72392
285.8084852,3.57795
286.6134114,-0.867501
286.6984392,8.2837
286.9818652,8.61601
287.1632579,8.81957
287.5600543,3.33399
287.7301099,7.35441
287.8944969,8.27611
288.1949285,8.07915
289.2889529,8.2837
289.7056073,0.398776
290.5672224,1.12168
291.3778207,7.0681
292.2422086,8.02415
292.449171,4.98709
292.6362322,8.66738
293.2937805,1.60543
294.4102086,7.35978
294.9782086,9.06163
295.0895893,8.0009
295.7131265,-1.02165
295.7131265,3.22406
296.2062878,4.76984
297.1942086,7.12757
298.2807262,0.81978
299.346408,9.01752
299.5051265,8.97805
299.8622433,4.03672
300.3724101,3.58213
301.4645705,-0.867501
301.8500299,10.249
302.5642634,-1.02165
302.5642634,3.22406
303.4598896,9.01752
303.6182086,8.97805
303.7943323,4.98709
304.3838584,4.02016
305.6342086,6.3603
306.3516227,5.35493
306.4876672,8.97805
306.8617895,7.22663
307.2585859,3.99581
307.5136693,4.00733
307.8311064,-1.56065
308.5056603,5.10376
310.2467301,2.1506
310.6888746,3.05777
311.1593618,9.9303
311.1593618,4.03247
312.0946676,-0.798508
312.1853639,6.2857
312.4016206,8.02513
312.4866484,8.0009
312.6396984,6.94922
313.0591689,3.46355
314.0568284,6.81576
315.1735269,0.81978
316.6822086,8.81957
317.9773618,10.249
318.1700915,8.69606
318.447849,5.61306
319.3199743,6.94922
319.6317429,3.46355
319.8868263,4.79843
320.0852245,4.71841
320.9355025,7.22614
321.4582086,6.81919
321.5703768,9.9303
321.7744435,7.35763
322.7551779,8.26486
322.8685483,8.86985
322.9932557,8.4889
323.2993558,4.38215
323.7062086,6.65357
324.4103857,8.26486
324.5067506,9.06163
325.1699674,3.168
325.2549952,8.86985
325.7302086,5.71003
326.8381723,5.32865
327.4050243,0.81978
327.9862086,3.168
328.4182086,6.99803
328.5500654,8.97805
329.3096471,5.71003
330.2523926,2.1506
330.5641612,8.81957
331.7545504,8.66738
331.9529486,9.9303
332.1230042,8.97805
332.2930598,7.42941
332.3950932,9.06163
332.893923,6.81919
333.1149952,8.4889
333.4324324,5.71003
334.1640917,7.03574
335.4111661,5.54099
335.5528791,8.33313
335.8759848,2.4681
336.5221961,8.4889
336.8112906,2.3979
337.7239223,7.03574
338.8144462,5.85622
339.0182086,8.13427
339.3983038,8.26486
339.619376,8.07915
339.9198076,2.3979
340.2902086,6.65357
340.7984282,3.59704
341.6530021,7.00612
341.8570688,8.66738
342.19718,8.27611
342.3105504,9.01752
342.6903413,8.07915
343.1154803,6.65357
344.4537852,8.75228
344.5954982,8.86985
345.2662086,6.65357
346.6701766,9.01752
347.1236582,0.81978
349.0582086,7.12757
349.7782086,2.28034
349.9087172,8.20182
351.1557916,6.94922
351.4278806,3.46355
351.7283122,8.81957
352.801967,2.28034
353.2101005,6.68977
353.5782086,3.29953
354.7388665,2.1506
354.9996184,4.79843
355.2263592,4.71841
356.2523614,6.86449
356.6094781,9.01752
356.847556,7.5583
357.0062745,6.04834
357.5617895,0.223144
357.7375136,6.94622
358.3043656,6.04834
358.3837249,8.05058
358.9505769,3.33719
359.132139,5.27735
360.2318319,7.35441
360.5542086,-0.150823
360.7646727,0.398776
360.9800765,8.0009
361.9097138,8.27611
361.9947416,9.9303
362.119449,8.86985
362.3062086,8.81957
363.4262086,1.37624
363.8231911,10.249
364.202982,3.47352
364.7925081,1.11186
365.7622086,7.35978
366.6086817,7.31996
367.2662301,6.04834
367.3625949,8.05058
367.538319,5.16809
367.9861321,6.86843
368.1448507,4.39433
370.4262086,7.31996
370.9922634,6.94922
371.4262086,3.46355
371.8141988,6.96607
371.9955915,8.61601
373.0385992,7.2335
373.2342086,9.20805
373.7004816,6.39046
374.1993113,4.48672
374.805843,6.81919
374.9702086,8.61601
375.8431822,2.1506
376.1776248,1.15057
377.1605038,4.53271
377.4742086,8.81957
378.2261856,4.46912
378.8100431,1.97547
378.8100431,4.30676
379.0027728,8.61601
379.62631,7.12757
380.3688862,2.36744
380.3688862,4.30676
380.5942086,6.40203
381.1333892,9.01752
381.4502086,6.86449
381.7512579,5.28371
382.2500876,4.16076
383.2987638,6.81919
383.5084991,4.8893
384.0182086,4.14059
384.6781411,9.01752
384.8878763,4.8893
385.1542968,5.28371
385.5862086,4.16076
386.1802989,8.33313
386.8151732,1.97547
386.8151732,4.30676
387.2662086,7.34944
387.7523614,9.01752
387.8714003,8.97805
388.7443524,0.378436
389.5379452,9.01752
389.6739897,8.97805
390.0422086,6.37919
390.5922899,4.16076
391.1550132,3.81353
392.5622086,7.35978
393.7115158,4.77382
394.2518631,7.34944
394.4332557,8.61601
395.1304837,9.01752
395.3402189,9.9303
395.6123079,8.67673
396.3062086,7.34944
396.9954268,6.49501
397.1371398,9.20805
397.7946881,3.86786
398.5142086,2.28034
398.8525032,9.06163
399.1702086,6.40412
399.7197868,3.4503
401.5222086,3.4503
402.2369264,10.249
403.540686,6.94922
403.8502086,3.46355
404.1642232,-0.248461
404.9689354,8.27611
405.2523614,10.249
405.5981411,6.14949
406.1706616,1.94305
406.4824302,8.66738
406.8792266,1.29198
407.3723879,4.64439
408.5246595,2.1506
408.7910799,8.81957
410.0041432,6.73191
410.1685303,4.98709
410.8827638,7.31996
411.6988798,4.53775
412.2487262,5.02151
413.0139764,4.98709
413.8019007,4.25476
414.742875,4.25476
415.1113289,5.02151
415.8760383,4.53271
416.0902086,8.81957
417.344185,2.3302
417.780661,9.01752
417.8883629,9.06163
418.1434463,6.14949
418.5392446,3.4503
419.9782086,2.10047
420.3702086,8.57446
420.8463323,2.60046
420.9653712,7.54233
421.4902086,4.72055
421.4902086,7.08265
422.1062086,4.6358
422.9462086,4.06268
423.8419007,2.10047
423.9779452,9.01752
424.1139897,10.249
424.6978472,4.19991
425.1229863,4.53775
426.1759448,7.76677
426.4933819,6.59558
426.7768079,2.87751
426.9071839,8.33313
427.3833396,0.879627
427.5782086,8.4889
428.7621278,2.3302
428.7621278,7.08265
429.4026706,7.34944
429.5217095,8.57446
429.9015004,4.6358
430.4286727,2.33602
430.5477117,6.96607
430.7744525,5.43512
430.9048284,8.57446
431.2789508,6.75732
432.1382086,7.12757
432.6555427,8.27611
432.8369354,9.01752
433.160041,8.07915
433.5511689,1.59331
434.7415581,9.01752
435.1950397,7.5583
435.7360055,6.94922
436.1622086,3.46355
436.5749465,0.81978
437.0422086,2.1506
438.1054469,0.438255
438.6666304,4.25476
439.2448194,9.01752
439.4116629,7.37469
439.5477074,8.86985
439.8764816,4.60106
440.1142086,6.55064
441.9142086,2.1506
442.1949063,8.81957
443.4265594,6.40412
443.6249576,8.97805
444.010417,4.73321
445.5465859,10.249
446.3911954,2.11505
447.0666484,6.94922
447.3274003,3.46355
447.6164948,8.81957
448.5801432,4.87984
448.7672044,6.35978
448.8295581,9.9303
448.9939452,8.75228
449.09031,8.15886
450.0086103,4.68896
450.669278,7.22614
451.4345282,5.98605
451.5592356,8.86985
452.0920765,0.81978
453.231449,10.249
453.5432176,7.5583
454.7702086,2.1506
455.0504921,8.81957
456.7056999,7.22614
456.8304074,9.01752
456.9777889,8.86985
457.2611223,4.73321
458.3268041,6.94922
458.6612467,3.46355
458.9219987,8.81957
459.9366638,6.66488
460.2502086,2.91017
461.2104704,2.1506
461.4825594,8.81957
462.7622086,7.12757
463.9256916,3.96916
464.0107194,8.27611
464.180775,8.46692
464.6115825,5.80967
466.1973819,-0.867501
466.5885098,3.92731
467.3027433,1.98376
468.1726462,6.39046
468.5070889,5.80967
469.107952,3.96916
470.0545949,2.1506
470.3380209,8.81957
471.3062086,6.78772
471.9025324,6.96607
472.1746214,4.15982
472.4022086,8.81957
473.2822086,7.42941
473.4218652,8.4889
473.7563079,6.58608
474.9070175,0.678034
476.1490333,6.40412
476.2907463,8.97805
476.6932112,6.6034
478.6658562,10.249
478.9889619,5.85622
479.1873601,8.13427
480.014964,2.34469
480.6124058,2.86391
481.5703857,6.50492
482.2789508,2.66514
482.5622086,6.55064
483.4126548,7.42941
483.7848242,1.05082
483.9945594,8.15886
485.0715782,5.00448
486.4773712,4.06268
486.6360898,6.94922
487.0502086,3.46355
487.5222086,6.96607
487.678328,8.4889
487.831378,8.02513
488.4775893,2.86391
490.6752001,3.33399
490.8055761,8.27611
490.8792668,9.9303
491.1173447,7.31141
491.9676227,2.86391
492.8065637,8.26486
493.1750175,8.57446
493.2827194,9.9303
493.4357694,10.249
494.7485928,6.94922
495.2077429,3.46355
495.3324503,8.2837
495.8182086,8.81957
496.8289396,8.07915
496.94231,8.66738
497.3277694,0.81978
497.4411398,8.11678
498.8711467,8.27611
499.0582078,8.07915
499.3699764,0.81978
499.5116894,8.11678
500.0102086,8.66738
500.8948083,9.01752
501.0251843,7.31141
501.5232446,2.1506
501.9143725,5.9964
502.2342086,6.25673
503.4742086,4.64583
504.1142086,6.44944
504.8112224,7.68114
505.4234225,2.1506
505.7068485,6.75732
506.0582968,7.68114
506.4022086,2.1506
507.4102086,7.35978
508.2968686,7.87352
508.5122724,7.34167
509.0621189,3.44649
509.804695,6.65357
510.7382086,4.06268
511.4372288,7.87352
511.5562677,9.01752
511.6696381,10.249
511.9606595,5.85622
512.1363836,8.13427
513.1340431,2.34469
515.0422086,2.34469
516.4706839,0.678034
516.7654469,3.1307
517.071547,4.03672
517.4902086,2.83262
518.8533669,8.69606
519.2502086,5.36892
519.9757339,7.61787
520.7806638,10.249
521.3135046,1.7492
522.5728503,6.94922
522.8789504,3.46355
523.2474042,5.97663
523.4798135,8.81957
524.607849,8.07915
524.8345898,8.66738
525.2869465,8.51075
525.7801077,8.4889
526.1542086,7.18028
527.3446193,6.66488
528.8396762,0.678034
529.9110265,3.96291
530.4822086,-0.941609
530.9993823,6.20314
531.8666659,6.75732
533.0342086,5.85773
533.9310682,3.9441
534.6112906,9.01752
535.5542835,6.86843
535.9142086,5.85243
537.1358006,10.249
537.7423323,-0.510826
539.4171133,10.249
539.751556,6.34446
540.188032,5.58612
540.188032,2.45359
540.3580876,6.94622
542.0301946,10.249
542.285278,7.35441
542.6310577,-0.941609
542.9088152,5.35408
543.2149153,7.01127
544.7454157,5.37278
545.3179362,-0.415515
546.4766372,4.94663
547.0502086,7.68114
547.6046727,5.75378
547.9051043,2.4613
548.22821,-0.798508
549.0047972,10.249
549.6391556,2.77321
551.2603524,2.23645
551.4342086,8.11678
552.433736,1.25846
553.1622086,-0.562119
554.0798319,5.35493
554.4902086,4.34536
555.4459452,1.81482
555.5479786,8.0009
556.3302343,3.05777
558.5807172,10.249
559.493349,2.86391
560.3806186,6.96607
560.6583761,4.96074
561.0835151,2.1506
561.4742086,4.70157
562.8464248,5.78889
563.9839743,6.94922
564.3070799,3.46355
564.6982078,1.15057
566.1436804,5.78889
567.0971445,2.1506
567.4032446,8.81957
569.3872266,9.01752
569.5176026,10.249
570.1694824,5.00448
571.0746039,8.69606
571.5054114,5.0219
572.667458,5.32865
572.8488507,7.35441
573.23431,5.58702
573.7614824,6.99803
573.9222086,8.51075
574.1498742,8.02513
574.3142613,8.05058
574.6260299,4.44147
576.19621,-0.116534
576.7382086,7.03574
577.2448862,7.35441
577.7385816,5.13055
578.0390132,10.249
578.3054337,8.02513
578.4131355,9.9303
578.5945282,6.77378
580.9072844,-0.116534
581.6337318,7.03574
582.3763079,7.35441
582.9601655,5.13055
583.521349,10.249
583.8217805,8.02513
583.9294824,9.9303
584.2015714,6.77378
585.3786039,6.94922
585.7862086,3.46355
586.1948708,3.62754
586.3195782,8.0009
586.7730598,7.0812
587.7062086,2.29253
588.0342086,8.51075
588.4962899,4.87007
588.8190667,5.58702
590.3835782,6.36709
592.0501231,2.86391
592.4015714,2.27727
592.9609131,6.81919
593.8622078,6.99803
594.060606,4.98709
594.6728062,2.86391
594.9335581,-3.50656
595.3416916,5.51169
595.7328194,5.85243
597.128615,6.36709
598.9822211,2.86391
599.3450064,2.27727
599.9382086,6.81919
600.6462613,6.94922
601.0902086,3.46355
601.3702086,6.96607
601.8479875,3.62754
602.0633913,8.0009
602.8286415,8.86985
602.9816916,4.98709
603.673251,4.65158
605.7030042,5.47303
606.2925303,7.34167
606.6609841,4.68463
607.4489084,3.72906
608.4013224,2.1506
608.6620744,8.81957
609.6102086,5.85773
610.3172822,9.9303
610.5950397,7.02742
610.8898028,4.68463
612.1302086,7.87352
612.570893,8.86985
612.6899319,8.2837
613.2000987,0.81978
613.3758229,8.11678
614.3394713,4.79604
614.8326325,5.71063
615.7780605,8.86985
615.9197735,8.2837
616.5829903,2.86391
617.0308034,4.79604
618.5549465,8.86985
618.9574114,8.2837
619.6102086,2.86391
620.2101543,4.79604
621.2985102,6.94922
621.8479076,3.46355
622.1702086,6.96607
622.6301633,3.62754
622.8512356,8.0009
623.9736026,7.5583
624.6481565,5.09645
625.1186437,4.65158
626.4662086,9.20805
627.2894219,6.94922
627.5898535,3.46355
627.9753128,1.15057
629.1782086,9.20805
630.9062086,1.15057
632.8444726,8.20182
633.9725081,6.94922
634.2956137,3.46355
634.4770064,6.41305
635.7032908,4.71609
635.8733464,4.71609
635.9640427,6.2857
636.3041539,5.09135
636.3041539,5.28478
636.7862086,1.58719
638.4525231,8.66738
638.7926343,4.71609
640.2262086,8.81957
641.1037117,2.13653
642.0843656,-2.12026
642.4131398,1.58719
642.9862086,2.48073
643.7083836,4.60046
643.9974781,5.23899
644.4182086,-0.462035
645.1382086,4.60046
645.5942086,5.23899
646.0268083,-0.733969
647.4822086,2.34469
648.6037561,3.31673
648.9381988,-0.0833816
649.255636,1.28371
649.8102086,0.662688
650.5283169,0.985817
650.5283169,3.81749
650.6190132,6.2857
650.834417,3.73481
650.9988041,8.0009
652.1891933,1.86718
652.3139007,8.05058
654.5037206,8.02415
654.9345282,1.83896
655.7678006,6.94922
656.1079118,3.46355
656.3462086,8.81957
657.5412335,8.86985
657.8359965,4.38215
658.8336561,6.70471
659.1794358,0.891998
659.4902086,8.66738
660.358488,8.27611
660.4888639,9.9303
660.8233066,8.67673
662.3382086,1.15057
663.4982086,4.06268
664.294911,3.31673
664.6180166,-0.0833816
664.9071112,-2.12026
665.3942086,0.662688
665.7857318,6.96607
666.4149375,2.9882
666.8822086,4.16309
667.4409396,-1.10866
667.7470397,-1.10866
667.8207305,6.2857
668.0304657,6.70471
668.3542086,5.9964
670.1532467,7.88532
670.2779542,6.96607
670.5840543,6.50492
671.6100564,6.94922
671.9388306,3.46355
672.2789418,-0.248461
673.6533263,9.9303
673.8403875,10.249
674.0841338,4.48672
674.5319469,8.66738
675.8130325,8.81957
676.8062716,10.249
677.8095996,-2.81341
678.2007275,2.48073
680.1410911,9.9303
680.4358541,3.75677
680.9460209,4.48672
681.2237784,6.37045
681.6035692,6.54577
682.7882899,5.47303
683.0712001,10.249
683.5246817,5.54436
683.6267151,8.27611
683.7514225,9.9303
683.8704615,8.97805
684.1822301,3.75677
685.1968952,6.54577
687.0465594,8.81957
687.9702086,2.33602
689.1722544,-0.0833816
689.4500119,1.28371
689.9782086,0.662688
690.4267547,6.96607
690.78954,-0.150823
690.9595956,7.0681
691.214679,8.11678
693.3261056,10.249
693.7795872,1.62334
694.2727485,3.28728
694.5845171,1.58719
695.7012155,6.94922
696.0243212,3.46355
696.3871064,-0.248461
697.7272891,8.27611
697.834991,9.9303
698.2502086,1.62334
699.4182086,8.81957
701.2429465,5.71555
701.6397429,4.78089
703.2262086,-0.0833816
703.9978472,5.32865
704.5782086,7.01229
704.5782086,7.08265
705.3778207,3.7126
705.5365393,3.47723
706.1487395,0.0676586
706.3244636,8.13427
706.8402989,4.79554
707.0662086,8.02513
708.4502086,5.32865
708.9511911,7.01229
709.3382086,8.67673
710.9408417,4.38215
712.0351595,6.94922
712.3752707,3.46355
712.6182086,8.81957
714.6742086,3.82994
714.6742086,3.27941
715.3310799,2.27727
716.0822086,6.81919
717.3093934,3.82994
717.3093934,3.27941
717.7061898,9.01752
717.8791685,5.92367
718.1172463,8.69606
718.4120094,5.85243
718.8902086,7.03574
719.8064653,9.06163
720.0102086,8.66738
720.6227322,3.6478
720.6227322,7.57317
721.5302168,3.82994
721.5302168,3.27941
722.4541856,9.01752
723.1003969,2.63548
724.5118584,8.02415
725.0633525,4.64756
726.6278641,8.81957
