onset,amplitude
299.2772094,1
299.7685996,1
299.8591188,1
300.2017988,1
301.4884651,1
302.0380461,1
302.4404331,1
302.8785819,1
303.2404331,1
304.6781731,1
304.9689406,1
305.3150923,1
306.0644331,1
306.3258552,1
306.6928213,1
306.8866662,1
307.0182039,1
307.8484331,1
308.8666539,1
310.528182,1
311.1927933,1
311.4000488,1
311.5938938,1
311.7254314,1
311.8362,1
312.2861972,1
314.7854124,1
316.0155887,1
316.5140471,1
317.310196,1
317.4348106,1
317.6701938,1
319.1032618,1
319.5324899,1
320.1347938,1
321.1124331,1
321.9452713,1
322.3952685,1
322.6484331,1
322.9768034,1
323.2952629,1
324.6765123,1
325.3480466,1
325.9434275,1
326.1026573,1
326.4903472,1
326.6724331,1
328.0480298,1
329.2727663,1
329.8127629,1
330.6712191,1
331.2527539,1
331.6265978,1
331.9589034,1
332.291209,1
333.2004331,1
333.8683522,1
334.1937348,1
334.4221949,1
334.6160399,1
336.0006466,1
336.3052601,1
336.69295,1
338.3280455,1
339.463423,1
340.8134146,1
340.8134146,1
341.2426427,1
341.6580247,1
343.3321977,1
344.1906539,1
345.0075719,1
346.4649758,1
346.6242056,1
347.1444331,1
347.5588151,1
347.7734292,1
349.1164977,1
349.4324331,1
350.0372612,1
350.3626438,1
350.3626438,1
350.8887944,1
352.7844331,1
353.7524331,1
354.3657475,1
354.4972851,1
355.0026666,1
356.4404331,1
356.8260393,1
356.9160387,1
357.0337303,1
357.6914185,1
358.203723,1
359.3364331,1
359.7366646,1
361.052041,1
361.9524331,1
362.5958775,1
362.8797219,1
363.2327966,1
363.5651023,1
365.4217348,1
365.4217348,1
367.0624938,1
368.8549707,1
370.5649601,1
370.9803421,1
371.2164331,1
372.0187972,1
372.1641809,1
372.2749494,1
372.4964331,1
373.3924331,1
373.7814281,1
374.8564331,1
376.1767978,1
376.9298949,1
377.2137393,1
377.7052747,1
377.8921966,1
378.4484331,1
379.2629573,1
379.3944949,1
379.6506472,1
381.1889724,1
381.4243556,1
381.8812758,1
383.0097303,1
383.2004331,1
384.1312618,1
384.4404331,1
385.1766399,1
385.4872808,1
385.8324331,1
388.7064916,1
389.198027,1
389.5844331,1
390.7335848,1
390.7335848,1
391.0589674,1
391.2112741,1
391.5364331,1
392.3535747,1
392.5474196,1
393.0004331,1
393.634336,1
393.9943337,1
394.4443309,1
395.3535309,1
395.6442983,1
396.1684331,1
396.6342921,1
396.800445,1
397.2084331,1
397.7142854,1
398.0742832,1
398.3165894,1
398.9631252,1
399.738505,1
400.6661915,1
400.9984972,1
401.5038786,1
402.0164331,1
402.6644331,1
403.2380494,1
403.2380494,1
404.2695814,1
404.2695814,1
404.5604331,1
405.418805,1
405.827264,1
405.9380326,1
406.2772612,1
407.3877454,1
407.5123601,1
407.7754353,1
407.7754353,1
408.2084331,1
409.13235,1
409.6484331,1
409.6484331,1
409.9284989,1
410.2964331,1
411.0884331,1
411.7325145,1
412.0855893,1
412.0855893,1
412.3278955,1
412.653278,1
412.8332769,1
414.0804331,1
414.5917275,1
414.7994185,1
415.0901859,1
415.0901859,1
415.5684331,1
416.0801798,1
416.5817426,1
416.5817426,1
417.8884331,1
418.2155786,1
418.3332702,1
418.6724989,1
419.2263416,1
420.3124331,1
420.6178714,1
421.0823572,1
421.8646601,1
422.0308129,1
422.1623505,1
422.5846556,1
423.8861859,1
424.0108006,1
424.1284921,1
424.2531067,1
424.6200275,1
424.6200275,1
425.1531011,1
425.6884331,1
426.285737,1
426.8188106,1
428.1444331,1
428.521877,1
428.6880298,1
429.3604331,1
430.2564331,1
430.6618893,1
430.9526567,1
431.9841887,1
432.2818792,1
432.8911062,1
432.8911062,1
433.4311028,1
433.9834331,1
434.5580449,1
434.6618904,1
435.8318831,1
436.2804331,1
437.4484331,1
437.8302151,1
438.1625207,1
440.1355853,1
440.2948151,1
440.3917376,1
440.5717365,1
440.6617359,1
440.9525033,1
441.4964331,1
442.4132635,1
442.5932624,1
442.8494146,1
442.9740292,1
443.0640286,1
443.1886433,1
443.5624871,1
444.5980505,1
445.0688168,1
445.5049679,1
445.5049679,1
445.9618882,1
446.8884331,1
447.1249578,1
447.360341,1
447.8726455,1
448.5441798,1
448.8644331,1
449.2052803,1
449.357587,1
449.7037387,1
450.4029651,1
450.7629629,1
451.2337292,1
451.7460337,1
452.2168,1
453.3602033,1
453.5604331,1
454.0871219,1
454.3640432,1
454.8832708,1
455.2501915,1
455.547882,1
456.5447989,1
456.9601809,1
457.0917185,1
457.8869969,1
458.12238,1
458.3508402,1
458.5031469,1
459.2092963,1
459.3546801,1
459.5208329,1
459.8392924,1
460.1044331,1
460.4623655,1
460.5454419,1
460.7185177,1
461.8580483,1
462.003432,1
462.2804331,1
462.6888123,1
462.7649657,1
462.9518876,1
463.0557331,1
464.2395719,1
464.5511084,1
464.9872595,1
465.2157197,1
465.7349741,1
465.8595887,1
465.9634342,1
466.1924331,1
466.7111219,1
467.5924331,1
468.1364331,1
468.7395708,1
468.9472618,1
469.3349517,1
469.5149506,1
469.9303326,1
470.1631264,1
471.2884331,1
472.3524331,1
472.3524331,1
472.7315719,1
473.0638775,1
473.3961831,1
475.0626101,1
475.1941477,1
475.3326084,1
475.4641461,1
475.6926062,1
476.0456809,1
477.3125961,1
477.4324331,1
477.8034421,1
478.6757443,1
478.8418971,1
478.8972814,1
479.4718932,1
480.4203488,1
480.6765011,1
481.264959,1
481.5418803,1
482.3795674,1
482.5059005,1
482.6235921,1
482.9489747,1
483.3158955,1
485.0466539,1
485.3720365,1
485.7528034,1
486.4331336,1
487.1462061,1
487.4023584,1
487.7364331,1
488.3300449,1
488.4823516,1
488.7177348,1
489.0915786,1
489.2369623,1
490.1784949,1
490.6700303,1
491.5423326,1
491.9092534,1
492.9726062,1
493.2979888,1
493.6510635,1
495.0356702,1
495.4510523,1
495.5825899,1
496.0020516,1
496.2305117,1
496.4658949,1
496.7566623,1
497.1581983,1
498.2935758,1
498.3835753,1
498.5774202,1
498.944341,1
499.8235663,1
500.1489489,1
500.6360522,1
500.6360522,1
501.1604331,1
502.1284331,1
502.8721921,1
503.0964331,1
503.3637275,1
503.9798775,1
503.9798775,1
504.4724331,1
505.0964331,1
505.9455825,1
506.2964331,1
506.5063483,1
506.6309629,1
506.9355764,1
507.0255758,1
507.3301893,1
507.475573,1
507.7764331,1
508.9604331,1
510.457737,1
511.3923466,1
511.8077286,1
513.1369511,1
514.3243578,1
514.5389719,1
515.2797365,1
515.6189651,1
515.9581938,1
517.2043399,1
517.4535691,1
518.6027927,1
519.7209152,1
520.0532208,1
520.2164331,1
522.2244331,1
523.1491235,1
523.4121988,1
524.1460404,1
524.2775781,1
524.5060382,1
524.6998831,1
526.3821803,1
526.9291,1
527.8283767,1
527.9391452,1
528.4722188,1
528.6964331,1
529.6964331,1
529.9814402,1
530.1683621,1
530.5283599,1
531.8020471,1
532.0484331,1
533.1728078,1
533.6020359,1
533.7543427,1
534.1212635,1
534.4951073,1
534.6884331,1
535.8400477,1
535.9300471,1
536.310814,1
536.6804331,1
538.0969567,1
538.8931056,1
540.0004331,1
540.0004331,1
540.638814,1
540.9711196,1
541.5526545,1
541.9403444,1
542.0857281,1
542.3557264,1
542.6603399,1
542.8472618,1
543.1518753,1
543.4426427,1
544.2392797,1
544.9924331,1
546.2804331,1
547.2092612,1
547.8877185,1
548.0804331,1
549.3604331,1
550.836341,1
551.0786472,1
552.621128,1
552.9364331,1
553.839582,1
554.1026573,1
555.0095747,1
555.9441843,1
556.089568,1
558.5488134,1
559.2134247,1
559.8564331,1
560.6811079,1
561.0064904,1
561.318027,1
563.5403466,1
563.9626517,1
565.2157208,1
566.3524331,1
566.8177359,1
567.2608101,1
568.6324331,1
569.9677163,1
570.8889163,1
571.3181444,1
571.7127573,1
571.8719871,1
572.1350624,1
572.3604331,1
573.3673624,1
573.6404331,1
574.4897415,1
574.8358932,1
575.3604331,1
576.6635741,1
577.044341,1
577.3044331,1
577.9284331,1
578.6129735,1
579.0964331,1
579.7968123,1
580.7383449,1
581.0221893,1
582.0814135,1
582.5204331,1
582.7667938,1
583.0510747,1
583.1410741,1
583.3349191,1
583.4249185,1
583.6804331,1
585.0726006,1
586.1204331,1
586.6787444,1
587.6162011,1
587.9069685,1
588.1838898,1
588.5715797,1
589.7000343,1
589.9044331,1
590.468491,1
591.3269472,1
592.4386845,1
593.8994447,1
594.5684331,1
595.0209762,1
595.187129,1
595.8122033,1
596.8368123,1
597.2452713,1
598.1383427,1
598.4291101,1
598.7337236,1
598.8168,1
599.0644331,1
600.5271286,1
600.6794353,1
601.0244331,1
602.043273,1
602.1263494,1
602.5124331,1
603.4804331,1
603.8640309,1
604.0024916,1
604.1132601,1
604.6404331,1
606.2160432,1
607.0052691,1
607.2891135,1
607.5314196,1
608.022955,1
608.2884331,1
609.1306405,1
609.3551364,1
609.5559044,1
609.7082112,1
610.1097471,1
610.4143606,1
610.6358977,1
610.9124331,1
612.0343505,1
612.3528101,1
613.1524331,1
613.2666505,1
613.9243388,1
614.173568,1
614.9351017,1
615.5228185,1
615.7858938,1
615.9797387,1
616.3524331,1
618.6804331,1
619.3927944,1
620.3255314,1
620.3255314,1
620.7962977,1
621.0386039,1
621.9455214,1
622.1670584,1
622.4164331,1
623.5262039,1
624.2461994,1
624.8138882,1
625.9838809,1
626.2608022,1
626.6000309,1
627.1954118,1
627.3131034,1
627.5623326,1
628.6238977,1
629.0808179,1
629.5723533,1
629.8008134,1
630.2092724,1
632.2169522,1
632.7292567,1
632.9604331,1
633.869278,1
634.4324331,1
635.1915775,1
635.8146505,1
637.9199222,1
638.3768424,1
639.0964331,1
639.7844331,1
640.3152919,1
640.7860582,1
642.2329722,1
643.8044628,1
644.1575375,1
644.7124331,1
645.4659909,1
645.7844505,1
646.0336797,1
647.1444331,1
648.1458859,1
648.4804331,1
649.1081876,1
649.3020326,1
649.4612624,1
649.5789539,1
649.7312607,1
650.1120275,1
650.4997174,1
652.2244331,1
652.7797331,1
652.959732,1
653.6084331,1
655.002027,1
655.2484331,1
656.2248168,1
657.1525033,1
657.3048101,1
657.7444331,1
658.1563432,1
659.2640286,1
659.7284331,1
659.949409,1
660.0394084,1
660.5082022,1
661.1105061,1
661.2766589,1
661.4012736,1
661.9758854,1
662.924341,1
663.1284331,1
663.94895,1
664.4404854,1
665.9444331,1
666.3849862,1
666.952675,1
666.952675,1
668.3364331,1
669.0169713,1
669.2938927,1
669.5124331,1
670.8308062,1
671.6061859,1
671.8644331,1
673.1604331,1
674.3364331,1
675.1963432,1
675.6004331,1
675.9924921,1
676.3455669,1
676.4286433,1
676.7444331,1
677.8888168,1
678.2324331,1
679.0795786,1
679.3080387,1
679.6472674,1
679.8341893,1
680.1111107,1
680.4364932,1
680.6164921,1
680.8241831,1
682.0528202,1
683.6964331,1
684.3374213,1
684.4481899,1
685.2581848,1
686.2412556,1
687.7354525,1
689.1364331,1
690.0404331,1
690.1654374,1
690.4146666,1
690.5462042,1
691.0391241,1
691.1637387,1
691.3852758,1
692.6004331,1
692.7906517,1
692.9014202,1
693.5037241,1
693.8014146,1
694.8057438,1
695.0724331,1
695.8926601,1
696.2734269,1
696.5226561,1
697.0084331,1
697.1664983,1
697.2703438,1
697.720341,1
699.2769735,1
700.2254292,1
700.5438887,1
700.8208101,1
701.8731112,1
702.7107983,1
703.05695,1
704.4123533,1
705.0631185,1
705.4438854,1
705.7277298,1
705.7277298,1
705.9561899,1
706.3204331,1
707.3905151,1
707.9582039,1
707.9582039,1
708.2564331,1
708.7197376,1
708.8235831,1
709.2805033,1
709.5089635,1
709.9658837,1
710.1458826,1
710.2981893,1
710.7966477,1
711.9569758,1
712.7946629,1
713.1477376,1
713.7708106,1
714.1515775,1
714.4146528,1
714.8577269,1
715.7715674,1
716.2354107,1
716.9283544,1
717.0114309,1
717.3444331,1
718.7629584,1
718.9291112,1
719.2614168,1
719.489877,1
720.5215881,1
720.7444331,1
721.0408157,1
721.7924331,1
723.0831107,1
724.6724331,1
725.8841955,1
726.5211146,1
726.6249601,1
727.1718798,1
727.4903393,1
727.843414,1
728.2726421,1
729.5749685,1
730.6757309,1
731.1284331,1
731.6588017,1
731.7557241,1
732.0949528,1
733.6623528,1
734.8531146,1
736.2031062,1
737.3745095,1
737.9629674,1
738.1775814,1
739.9498781,1
740.5444331,1
741.513278,1
741.8317376,1
742.0671207,1
743.8532635,1
744.4964331,1
746.0212758,1
746.6724331,1
748.1951084,1
748.9368235,1
750.3352764,1
750.9652724,1
751.3391163,1
751.5814224,1
752.7306461,1
753.5198719,1
754.1748196,1
755.4417348,1
756.1132691,1
757.3248,1
758.609437,1
759.211741,1
760.1048123,1
760.658655,1
761.5517264,1
762.1678764,1
763.6748174,1
764.2484331,1
764.6994264,1
764.9071174,1
765.84865,1
766.1601865,1
766.5524331,1
766.5524331,1
768.1297404,1
768.3305084,1
768.7844331,1
769.6564331,1
769.9920365,1
770.095882,1
770.6358786,1
771.7124331,1
772.140819,1
772.549278,1
772.7015848,1
773.2324331,1
773.2324331,1
773.9131157,1
774.183114,1
774.7369567,1
774.8615713,1
775.2004331,1
776.081437,1
776.2268207,1
776.5314342,1
776.905278,1
777.0022005,1
777.3691213,1
777.6084331,1
779.2244331,1
780.0829506,1
780.6298702,1
781.8320538,1
782.4066656,1
782.8774319,1
