,hrf,deriv
0,0.0,0.0
1,0.00545620163,0.0188763225818
2,0.268250580468,0.265834741254
3,1.07247482613,0.465679461836
4,1.71791003408,0.16845316546
5,2.1587476739,0.292133741836
6,2.58541479067,0.0639945979075
7,2.34415316073,-0.277533352186
8,1.75014182223,-0.189120056439
9,1.86829796899,0.154099812247
10,1.87479054739,-0.131340877353
11,1.5019137943,-0.152618550917
12,1.74474249773,0.35001619804
13,2.55844526575,0.340338235753
14,2.8785256107,-0.0315602145033
15,2.70294283548,-0.097583715707
16,2.46876695276,-0.0668894895033
17,2.51532816156,0.0436225430961
18,2.39046600886,-0.115707102835
19,2.34964580203,0.0808067118356
20,2.62115164278,0.21224742738
21,3.1128774554,0.155717613247
22,3.13554594117,-0.11632576774
23,2.69643946908,-0.239762203866
24,2.36770726274,-0.174031703633
25,1.97053801245,-0.175634495825
26,1.84112161696,-0.00505200032198
27,1.87627593223,0.0592888125487
28,2.17815957212,0.165122884632
29,2.06609893488,-0.264363192352
30,1.65452443983,-0.0241160518536
31,2.0321847636,0.27843299684
32,2.4254131632,0.0619188399659
33,2.22394192347,-0.219190473299
34,1.81356196,-0.134079429405
35,1.83088706507,0.0653403453748
36,1.64679519776,-0.277413602315
37,1.10409251899,-0.168412636964
38,1.11175274492,0.14684468929
39,1.55359697292,0.279948278991
40,2.06057232263,0.191700851146
41,2.23821393427,-0.0482344279417
42,1.89181085229,-0.240948074352
43,1.34796425582,-0.267859567353
44,1.2848382392,0.270946493637
45,2.19367341806,0.458536401411
46,2.62818905749,-0.0340674917686
47,2.40171922751,-0.0923501143917
48,2.1061832479,-0.261162757398
49,1.49482931256,-0.261406754288
50,1.1530666206,-0.0991651317036
51,1.17034429714,0.0746066353329
52,1.30694381731,0.079209921554
53,1.51335773123,0.1572348884
54,2.06371680618,0.354592048489
55,2.69896505375,0.198863134291
56,2.58344497828,-0.252533295677
57,2.04365563755,-0.228964123036
58,1.82391909132,-0.0383209873071
59,1.7285097405,-0.0480892007533
60,1.7247753799,0.0686469567153
61,2.09415476863,0.2531177052
62,2.62605862839,0.183084696394
