,hrf,deriv
0,0.0,0.0
1,0.00231493641147,0.00701368157339
2,0.0645834628157,0.0476815964363
3,0.173878672485,0.0633646424508
4,0.335621249187,0.0889761610406
5,0.463054794304,0.0287312000496
6,0.474022448244,-0.00114643890695
7,0.492838407156,0.0071671833228
8,0.485288288547,-0.0146547696213
9,0.430171748838,-0.0341285193889
10,0.346276391324,-0.045883592414
11,0.284450790464,-0.0172595361208
12,0.288433644515,0.0239680624168
13,0.336559910859,0.0160298851349
14,0.362049248254,0.00735702610013
15,0.339490795413,-0.0251176542939
16,0.33551658575,0.0217653766249
17,0.370037341086,0.0103883279735
18,0.39426597011,0.00301493537706
19,0.351460436642,-0.0364057557979
20,0.285920391354,-0.0305594828282
21,0.214245285735,-0.0239887419376
22,0.241620895014,0.0317491619237
23,0.300858537525,0.0225001643261
24,0.309592791351,-0.010113860078
25,0.273236008977,-0.0181954873216
26,0.264404033155,0.00229774631067
27,0.288428967009,0.0263930183541
28,0.364179201403,0.0408576082926
29,0.401475933033,-0.00113843098746
30,0.390614610311,-0.00865960737212
31,0.393980043243,0.0140936402432
32,0.430035080127,0.0136056756239
33,0.41241905601,-0.0222400559159
34,0.355209361777,-0.0375234816838
35,0.299120713911,-0.018437950274
36,0.266716277913,-0.0131809658094
37,0.266253607016,0.0100403192919
38,0.321891479004,0.0407642768603
39,0.389437029365,0.0189928821533
40,0.405848293404,0.0043059097535
41,0.396949761304,-0.0209034268053
42,0.329518978268,-0.0316479761471
43,0.296982238726,-0.00914960028741
44,0.273960812111,-0.00358648724743
45,0.319734056989,0.0359797988819
46,0.343727917548,-0.0135893355125
47,0.309194901975,0.000480780563587
48,0.39518620135,0.0613154415535
49,0.438475747044,-0.0191103943477
50,0.380269982787,-0.0285493615375
51,0.341568575743,-0.00968877337232
52,0.367545654665,0.0310169460192
53,0.406968771637,0.00898578061883
54,0.430976569422,0.0158474482292
55,0.457357944324,-0.00303643186412
56,0.41927562186,-0.01773859513
57,0.394185246294,-0.0204562282923
58,0.3356362028,-0.0308701733679
59,0.315246246131,0.0038521827275
60,0.333198512888,0.0220409778874
61,0.379355279549,0.00971576547707
62,0.369489062866,-0.0033042654986
63,0.396870219489,0.0245834253807
64,0.40634759023,-0.0181522300116
65,0.388856772997,0.0101780415452
66,0.441919895345,0.028722647483
67,0.469780095298,0.00325224420969
68,0.442487611005,-0.0282597242383
69,0.394104677246,-0.0183301213978
70,0.366899277565,-0.00917051840464
71,0.356412033265,-0.00548097164243
72,0.35241450795,0.00290431419521
73,0.359822596613,0.00387392995188
74,0.366316640852,-0.000837901975595
75,0.33867518589,-0.0257567058488
76,0.282845337706,-0.0230243041297
77,0.241785356414,-0.0167611631791
78,0.268335685322,0.0452465908278
79,0.35062302898,0.0195928932432
80,0.343475080063,-0.00558007111014
81,0.376205273664,0.0310891013685
82,0.463695056714,0.0441729040298
83,0.496432769511,-0.00977383897303
84,0.451135882058,-0.0366475857851
85,0.374856635882,-0.0301659724111
86,0.326062844096,-0.0148811794905
87,0.345842907674,0.0261168981525
88,0.389272885778,0.0169716469817
89,0.41604460495,0.00015756780347
90,0.384170053289,-0.0187513231564
91,0.353797117153,-0.00922692291651
92,0.360433179938,0.00447159472849
93,0.350794659417,-0.0056821250811
94,0.383852726911,0.0368585871962
95,0.436285723566,0.0134517835056
96,0.463178829892,0.0173028526539
97,0.475491029727,-0.0136543833288
98,0.410068480181,-0.0409060741356
99,0.362580001589,-0.0123725968246
100,0.35459312024,0.00772592662417
101,0.362098844662,-0.00557862733694
102,0.351871848188,0.00616516479676
103,0.38123534894,0.00140765664626
104,0.324708972142,-0.0354188358396
105,0.294153556736,0.0079749639967
106,0.362691410947,0.0488831325428
107,0.437120664737,0.0173762513746
108,0.461064247395,0.00932047555879
109,0.447665673994,-0.0171950030607
110,0.449661907561,0.0185916381698
111,0.465094982391,-0.0075253508468
112,0.449422884565,-0.011719464761
113,0.374795178436,-0.0597149344032
114,0.268301728944,-0.0335076539212
115,0.254443849046,0.00456541191775
116,0.233735638774,-0.0281280672752
117,0.163997320675,-0.0288890708272
118,0.179520261933,0.0421204511554
119,0.280794302157,0.0544095180584
120,0.394418568408,0.0566929543771
121,0.495548640553,0.0287486707963
122,0.496271321012,-0.0147341388046
123,0.47547934379,-0.0131863828307
124,0.420803028867,-0.0365635356954
125,0.369002605389,-0.0123729822596
126,0.355164767169,-0.00504877598507
127,0.36008212238,0.0130482156119
128,0.414262624473,0.0317603847719
129,0.453706144525,0.000919633919869
130,0.408359426927,-0.0357265134507
131,0.361992973924,-0.00391136749089
132,0.395485099008,0.015787140466
133,0.398372105825,0.00494410632254
134,0.439072468556,0.0183643904748
135,0.401874537039,-0.0571296365765
136,0.258422862825,-0.0659579423383
137,0.210922886042,0.0194934128367
138,0.313239355135,0.0640731582001
139,0.411413513824,0.0224989367752
140,0.421901397814,-0.00685861122898
141,0.388566663984,-0.0197846297012
142,0.364810005513,0.00187762495966
143,0.379833587263,-0.00476960234649
144,0.359026088744,-0.00470498505206
145,0.378584620894,0.0152789365399
146,0.389793088536,0.00525957400988
147,0.405948253445,0.0059367419909
148,0.422076487274,0.00359065435059
149,0.400488932747,-0.0167476348386
150,0.397742907326,0.011155687101
151,0.406403086016,-0.00585824912922
152,0.429312686742,0.0345981591233
153,0.508952538339,0.0265782560443
154,0.488391641437,-0.0403253059803
155,0.407288315321,-0.0243883856385
156,0.377318509233,-0.00860504775948
157,0.390422113955,0.0133626833438
158,0.415749896176,0.015990369821
159,0.438401517737,-7.59905808049e-05
160,0.393794179346,-0.0409735467058
161,0.302576411899,-0.0392427642282
162,0.26073275458,-0.00295909432866
163,0.280246394398,0.0202081454999
164,0.340876245773,0.0321753457493
165,0.39736098449,0.0255086068456
166,0.451554823822,0.0224845113131
167,0.474638630879,0.00144934168903
168,0.461117804652,-0.0126064216151
169,0.409100929006,-0.0341858335583
170,0.356803901536,-0.00357833522703
171,0.3982825063,0.0159966590328
172,0.382524735197,-0.0123990234686
173,0.393468850228,0.0142951254602
174,0.410221420855,-0.00291960308939
175,0.387481797521,-0.015213282793
176,0.387853742413,0.00541856185984
177,0.362562666099,-0.0215332380204
178,0.351647962966,-5.06741591376e-05
179,0.321957192954,-0.0264237223297
180,0.279070426914,-0.0205564370201
181,0.250490103363,0.00224623378989
182,0.273375121835,0.0114208055502
183,0.298618402892,0.00953847574044
184,0.305130223563,-0.000101213988588
185,0.311796392094,0.0195024180443
186,0.355670520188,0.0037309442011
187,0.311635949321,-0.0266748079148
188,0.306858605519,0.0245442705304
189,0.393931820006,0.0460651818155
190,0.44436293014,2.12246202347e-05
191,0.425625384932,-0.00754554053154
192,0.396151792023,-0.0312883804052
193,0.334427665694,-0.0128130985865
194,0.343410469174,0.00202364088257
195,0.303087899284,-0.035499803958
196,0.257506145771,-0.00527829715836
197,0.298520664047,0.0351930755026
198,0.324854562299,-0.0150432970142
199,0.283471024862,-0.00841788943765
200,0.299270135095,0.0176096234289
201,0.322240279343,-0.00361893616676
202,0.319678674659,0.02009522872
203,0.398363987274,0.0306373317157
204,0.42467972472,0.0039161581105
205,0.453288805429,0.0177061684881
206,0.450340989012,-0.0184768244358
207,0.395322191782,-0.0350062643573
208,0.317686926247,-0.0413466314051
209,0.278400579742,0.0136799123377
210,0.338506863761,0.0227374600574
211,0.349893240354,0.00256194300702
212,0.38696941252,0.0284700069848
213,0.436058600498,0.0216900207955
214,0.452044429023,-0.00630140346697
215,0.433294897966,-0.0117770187379
216,0.381388410608,-0.0437630533688
217,0.278527104591,-0.0421987897733
218,0.260078899578,0.012226460541
219,0.327450026144,0.0517168057459
220,0.407250300947,0.0116876119597
221,0.361079172963,-0.0465839174072
222,0.28278741848,-0.0204747952975
223,0.285993448507,0.0132504215773
224,0.312266578605,0.0236142082114
225,0.390549190019,0.0369066574986
226,0.4193619958,-0.0098839617569
227,0.401579273438,0.00168236581561
228,0.388045676905,-0.0192653607844
229,0.33709526921,-0.0321696690621
230,0.277172952398,-0.0195498952611
231,0.294551630824,0.0293891420277
232,0.348154779184,0.0157993147611
233,0.369494510108,0.0196073116819
234,0.417518618152,0.017440812728
235,0.411286539741,-0.0139314787088
236,0.410411219188,0.00147160843878
237,0.385829812325,-0.0297551599031
238,0.29642569435,-0.0482496390137
239,0.243686314359,0.000652243183323
240,0.276371701624,0.0171161530536
241,0.309007636362,0.0112948010456
242,0.323198750858,0.00546510998097
243,0.328372404626,0.00470184003518
244,0.362118108552,0.0309763718367
245,0.439732156191,0.0329021762072
246,0.469635306859,-0.000391781543593
247,0.440648743437,-0.0196671939748
248,0.431922915039,0.00295644957887
249,0.421783691787,-0.00552669568798
250,0.437881996386,0.00317325304623
251,0.429350221875,0.00470236790882
252,0.451601435359,0.0037324921423
253,0.425023509711,-0.0216020706625
254,0.379899613209,-0.0249942981948
255,0.356727016303,-0.00132141471946
256,0.379230829483,0.0301361906253
257,0.440241652899,0.0131804341246
258,0.415826975932,-0.0306358994266
259,0.343410002836,-0.0307262711488
260,0.32976905005,0.00448956007285
261,0.333362217401,0.00554324798508
262,0.351808875128,0.0105193575893
263,0.378035191205,0.0166563563238
264,0.424761115824,0.0139722387165
265,0.39029653186,-0.0377891231853
266,0.343073424776,0.00114916328618
267,0.375415997703,0.00511479918254
268,0.346771386718,-0.0109706031051
269,0.350506755822,-0.000102183609904
270,0.334269504393,-0.0162614230859
271,0.284705739125,-0.0225662014394
272,0.303577744776,0.0416143232162
273,0.376513538923,0.0189207507702
274,0.397612268393,0.00455124934497
275,0.395520231529,-0.0154281225549
276,0.31778650667,-0.0487846373956
277,0.24338178575,-0.0202395441481
278,0.250680288297,0.0158875653097
279,0.266878254847,-0.0047352576267
280,0.260857048559,0.00957382198341
281,0.277519901903,0.00108661289993
282,0.278196232945,-0.00325240176817
