,hrf,deriv
0,0.0,0.0
1,0.000239096795476,0.00132918915652
2,0.143365951135,0.198141287908
3,0.684109554113,0.258821167711
4,1.30926269497,0.381592880366
5,2.13973445695,0.41104771968
6,2.87045421978,0.264044368665
7,2.92572623155,-0.191691073327
8,2.5598718722,-0.143856338068
9,2.27548403085,-0.180538319932
10,2.18680727932,0.0653384188225
11,2.1463919769,-0.140415244404
12,1.70003931181,-0.220822767898
13,1.62337033079,0.0838765229141
14,1.82411405516,0.0221305807096
15,1.77664214493,0.0101091608729
16,2.17987330481,0.378876502062
17,2.86505430819,0.162134412423
18,2.960008176,-0.0365116670698
19,2.73792857575,-0.126662712524
20,2.61907055269,-0.0109439091647
21,2.57700306223,-0.0223733346965
22,2.47677088102,-0.109599787565
23,2.08243989391,-0.210189069748
24,1.94201143137,0.0862111361069
25,2.31020411235,0.187661098059
26,2.60108740053,0.0112529322728
27,2.19408929114,-0.305780041813
28,2.10209786991,0.176787195393
29,2.36064605544,-0.00978376404146
30,2.35999910306,0.136970405716
31,2.78957704579,0.116417871782
32,2.66967878937,-0.163026928731
33,2.43176667394,-0.104771456057
34,2.07250881562,-0.196206792033
35,2.1090222964,0.18231332796
36,2.40007591969,0.0206667888583
37,2.32847470497,-0.00545324856017
38,2.37845493144,0.00330610293467
39,2.38457072736,-0.0356209629581
40,2.1629229147,-0.136045819561
41,2.0337981014,-0.0145358929513
42,1.9687624553,-0.0841031710645
43,1.83446288557,-0.0847620947905
44,1.7664758499,0.091647429466
45,1.93456822034,-0.012713059254
46,1.90965912923,0.0363963001698
47,1.96524750892,-0.0668756339045
48,1.67659222877,-0.131208030613
49,1.72752479636,0.144571130303
50,1.91475088995,-0.0341837255517
51,1.68111459131,-0.117514603333
52,1.5337818153,-0.0968399398792
53,1.36884285663,0.035585718979
54,1.76579528434,0.180594973105
55,1.88385031841,0.0124607189785
56,1.80240018081,-0.0929054167784
57,1.52064836118,-0.126048412559
58,1.39840317891,-0.0712099356659
59,1.43267646063,0.168490292968
60,2.03478087966,0.337674121178
61,2.46171517176,0.038983167937
62,2.31277734524,-0.0568802953001
63,2.38540993293,0.0458972966509
64,2.40688595029,-0.038613872147
65,2.26828018934,-0.0856015569472
66,2.10435431818,-0.109786469172
67,1.79711191865,-0.178354395782
68,1.50159313851,-0.0316688461753
69,1.81453743595,0.22924825701
70,2.14232937655,0.121880205771
71,2.3503725242,0.0566554359257
72,2.44690436796,0.0254283093658
73,2.44674424575,-0.029507280857
74,2.35380096721,-0.0862596450288
75,2.02717072474,-0.200877937287
76,1.70549262567,-0.0827840634645
77,1.76122551873,0.0315312198293
78,1.67764918792,-0.0744784718999
79,1.51315338532,-0.0436895721525
80,1.84696460624,0.328637823435
81,2.33649716355,0.0879587865774
82,2.36611801341,0.0014618671927
83,2.22501186999,-0.177839658206
84,1.87321241687,-0.147503281209
85,1.79801187928,0.061562091403
86,1.98495834062,0.0220150388649
87,1.90350685101,-0.0198100805337
88,2.3569716969,0.365455710223
89,2.76461120255,-0.00759831510334
90,2.46964064575,-0.224088642209
91,1.95488341412,-0.255371987409
92,1.50718112159,-0.213766318963
93,1.0728907214,-0.233084812554
94,0.712906898887,-0.0560943506777
95,0.750102030811,0.0118883768361
96,0.80622719357,0.165559496257
97,1.59511261914,0.471999935766
98,2.14153503621,0.0200559270691
99,1.98177614524,-0.0863987488866
100,1.76601183597,-0.173068364221
101,1.46814547145,-0.101551374439
102,1.5570318468,0.180785140708
103,1.90331002445,0.113827465152
104,2.17582499183,0.103933938672
105,2.22967078543,0.0639457815666
106,2.5536055326,0.127086134362
107,2.45613236828,-0.169069569697
108,2.01084895117,-0.258476272743
109,1.60186806089,-0.148214134679
110,1.78140053041,0.272021628097
111,2.35413799461,0.172411798206
112,2.56974035528,0.111568205939
113,2.84468417562,0.0588623486963
114,2.5074052135,-0.383432720449
115,1.58923668876,-0.427586152328
116,1.14869980114,-0.00285225119284
117,1.44937492425,0.243188686209
118,1.90344630925,0.156549515178
119,2.11129483937,0.0497858013556
120,1.93102296355,-0.21069059509
121,1.5357418701,-0.15316739721
122,1.23352631751,-0.196486738892
123,0.816883927501,-0.164689998722
124,0.773054448681,0.133014219777
125,1.31577056725,0.335576307332
126,1.92948084072,0.197410079055
127,2.3445040792,0.204540081552
128,2.57874300867,0.000258967487354
