,hrf,deriv
0,0.0,0.0
1,0.00224689992839,0.00777714510647
2,0.137643567071,0.157442415209
3,0.739187365605,0.41328559065
4,1.59096534082,0.409739606465
5,2.34061785663,0.268216955168
6,2.87651145963,0.299954451783
7,3.12739290153,-0.0862219044094
8,2.79356127231,-0.196243337454
9,2.3283398595,-0.296804521783
10,1.68461599626,-0.31615307134
11,1.24694519154,-0.0706474195983
12,1.39528306545,0.15209667298
13,1.61412550938,0.040630646349
14,1.69393231798,0.0714165891128
15,1.74742131584,-0.0609104650409
16,1.51066553442,-0.144043282472
17,1.17321564861,-0.176793035914
18,1.0068524523,0.00385440523331
19,1.35036954617,0.31451122718
20,1.9922130666,0.246783874037
21,2.2014897896,-0.00695743874185
22,2.33747003981,0.180607643383
23,2.69625071073,0.0560469133367
24,2.49407702388,-0.181347449031
25,1.96554430978,-0.34563583135
26,1.43733468453,-0.0577884040768
27,1.76744849308,0.311609080473
28,2.26395647751,0.0869110247703
29,2.14491179264,-0.150786779132
30,1.74310696886,-0.226108471491
31,1.69020986235,0.178153552585
32,2.03030980461,0.13784462327
33,2.14099767259,-0.0624487569424
34,2.0021827441,-0.0325312708823
35,1.8228711621,-0.162544960871
36,1.4594278809,-0.148439970873
37,1.37975575689,0.0398335111972
38,1.4612483446,0.0538051374282
39,1.72353006302,0.133426044171
40,1.82147890965,0.0116735717186
41,1.99888051934,0.138352528167
42,2.25585305033,0.163973618445
43,2.69487638239,0.103959458032
44,2.34702586068,-0.276321599621
45,2.07158185271,-0.0759749740472
46,1.74886219432,-0.23205453692
47,1.39927363555,-0.0942985510109
48,1.3432172523,0.0418513327909
49,1.58127140826,0.0826976058582
50,1.5327792861,-0.0806453665122
51,1.41598409451,-0.0134206218113
52,1.72630263257,0.316137335817
53,2.47606097603,0.399191026067
54,3.17087090979,0.137328779117
55,2.65586849046,-0.524913247731
56,1.73220369122,-0.315564169061
57,1.45965644527,-0.0241870124172
58,1.56251444839,0.0990204064181
59,1.71694168866,-0.0186585079877
60,1.58958175396,-0.0481067013228
61,1.50604797202,-0.0222179763059
62,1.63821510866,0.128274939722
63,1.87358791865,0.0184407799609
