onset,amplitude
120.2120716,1
120.3604121,1
120.7123572,1
120.8228854,1
120.9857691,1
121.2300947,1
121.5122325,1
121.6431211,1
121.9570282,1
122.1780846,1
123.2022902,1
123.3066358,1
123.7702902,1
124.7783387,1
125.4036957,1
126.0232354,1
126.5862902,1
127.2386858,1
127.6342604,1
127.9716623,1
128.1782902,1
128.919176,1
129.247852,1
129.7714067,1
131.5111161,1
132.0582902,1
132.8847965,1
133.1843862,1
133.5049647,1
133.9862902,1
134.4510712,1
134.5412389,1
134.9659,1
135.4022902,1
136.3209284,1
136.5302902,1
136.9928236,1
137.1440727,1
137.4000328,1
137.6908965,1
138.6420696,1
138.7584151,1
138.9940147,1
139.2383403,1
139.4982902,1
140.2476374,1
140.5016992,1
141.1532339,1
142.3445603,1
142.6208809,1
143.339141,1
143.996493,1
145.2083539,1
145.3450598,1
145.729,1
145.729,1
146.1507524,1
146.8866376,1
147.2536792,1
147.608533,1
148.8982902,1
149.8659149,1
150.3542902,1
151.0372933,1
151.4037816,1
151.656833,1
152.1782902,1
152.6079574,1
152.7301202,1
152.9519169,1
153.3622902,1
154.8877121,1
155.2774695,1
155.5770591,1
156.0686188,1
157.0182902,1
157.1311111,1
157.2794516,1
157.5528635,1
157.8350013,1
158.0124282,1
158.3032919,1
158.4458151,1
159.1622902,1
160.3782654,1
160.5004282,1
160.8029264,1
162.1557921,1
162.1557921,1
162.1557921,1
162.2692289,1
162.8022902,1
162.8022902,1
163.2582902,1
163.6635564,1
164.4634316,1
164.5681426,1
164.9637172,1
166.8262902,1
167.661865,1
168.1715264,1
168.5147456,1
168.7038071,1
170.1449883,1
170.2438819,1
170.4882074,1
171.1222904,1
172.1194865,1
172.5062902,1
172.9426309,1
173.1084232,1
173.4720028,1
173.79849,1
173.9788255,1
174.3045929,1
174.9302902,1
175.879171,1
176.0536892,1
176.3765479,1
176.696498,1
178.0254067,1
178.8543683,1
179.2655222,1
179.7622902,1
180.6559418,1
181.825214,1
182.2702355,1
182.4243932,1
182.8642923,1
183.0742902,1
184.1964481,1
184.2982504,1
185.0827566,1
186.2988405,1
186.6158819,1
186.9387406,1
187.1452539,1
188.2796224,1
188.4982902,1
188.7892689,1
189.0539548,1
189.5716923,1
191.2699898,1
191.3747007,1
191.6975595,1
191.9273418,1
192.3942902,1
192.4741656,1
192.637794,1
193.0822902,1
194.4120627,1
194.9908815,1
195.2342902,1
195.78818,1
195.9132514,1
196.0412315,1
196.4280802,1
198.0102902,1
198.4124631,1
198.517174,1
199.1622902,1
199.5515414,1
199.8569483,1
200.2670662,1
202.1382902,1
203.2047986,1
203.2949664,1
203.8708765,1
204.211171,1
205.0459499,1
205.1681126,1
205.5869564,1
205.9650792,1
207.6106209,1
208.2417951,1
209.356586,1
209.5689165,1
209.7085311,1
210.0982885,1
211.4226399,1
211.5360768,1
211.6640568,1
212.2982902,1
212.7082174,1
212.8361975,1
213.0102902,1
213.6826109,1
214.8285829,1
215.1142902,1
216.0065809,1
216.2829015,1
216.6063887,1
217.114339,1
217.4822902,1
218.3912307,1
218.5355953,1
218.9806168,1
219.1522264,1
219.620517,1
221.1912009,1
221.351176,1
221.4907906,1
222.3622902,1
223.0831094,1
223.4205113,1
223.7333637,1
224.5542902,1
225.3953218,1
225.7559817,1
226.0227616,1
226.3302902,1
227.079181,1
228.0342902,1
228.5302902,1
228.6294846,1
228.8214546,1
228.9261656,1
229.2609833,1
229.8601625,1
229.9619648,1
230.2266508,1
230.6629464,1
230.8662902,1
232.023852,1
232.2274566,1
232.5881276,1
232.8440877,1
233.8182902,1
234.5499399,1
234.6721026,1
234.8029913,1
235.2262902,1
235.8987856,1
236.3438071,1
238.0182902,1
238.9455595,1
239.117169,1
239.7302902,1
240.3194815,1
240.4329184,1
240.6262902,1
240.7208735,1
241.0742902,1
241.9929683,1
242.8481076,1
243.1564232,1
243.5781756,1
244.6660397,1
244.8434666,1
244.9423602,1
245.0822902,1
245.5622902,1
246.2472109,1
246.6182902,1
247.0150911,1
247.1954266,1
247.4281176,1
248.4836827,1
248.7978155,1
249.2822902,1
249.9048635,1
250.0037572,1
250.2539,1
250.3993318,1
250.8662902,1
252.5622902,1
253.2094646,1
253.695857,1
253.9459998,1
254.0361675,1
254.2048685,1
254.3968385,1
255.5340247,1
256.1062902,1
256.4706059,1
256.6276723,1
256.7149314,1
256.8807237,1
257.0988715,1
258.4534098,1
258.9137042,1
259.4422902,1
259.9637222,1
260.1440577,1
260.2545859,1
260.4960028,1
262.0742902,1
262.7367936,1
263.2022902,1
263.295252,1
263.6235705,1
264.0307797,1
264.2954657,1
264.7812081,1
264.7812081,1
265.3994915,1
265.8241525,1
266.1942902,1
267.4252988,1
267.7782902,1
268.7109165,1
269.0908105,1
269.2100646,1
269.3933088,1
269.6783552,1
270.8767138,1
271.0582902,1
271.3222902,1
272.2215095,1
274.6582902,1
275.4082374,1
275.5462902,1
275.6292938,1
275.7892689,1
276.1179449,1
276.5622902,1
277.6744251,1
277.9681975,1
278.4982902,1
280.0662902,1
280.3350462,1
280.7382902,1
281.6453787,1
281.7879019,1
281.9382902,1
282.6197721,1
282.9368136,1
283.3782902,1
284.6420297,1
284.9862902,1
285.6513268,1
285.6513268,1
286.1622902,1
288.1934086,1
288.3160278,1
288.5487188,1
288.7722274,1
291.3293337,1
291.5591161,1
291.864523,1
292.0902902,1
293.159495,1
293.4445415,1
294.0262902,1
294.7252239,1
295.2604132,1
295.3942105,1
295.7985111,1
297.4050332,1
297.5359218,1
297.8355115,1
298.3067107,1
298.5975744,1
298.7226458,1
299.0367786,1
299.4003583,1
300.5215894,1
300.9542902,1
302.2742902,1
303.1029115,1
303.4145106,1
303.6342902,1
305.4787207,1
307.3852489,1
307.5219548,1
308.0106059,1
308.5142902,1
309.4482324,1
309.6111161,1
309.9942902,1
310.8036573,1
310.9287287,1
311.3207186,1
311.6493946,1
311.710476,1
311.8210042,1
312.1787666,1
313.2660297,1
313.4492739,1
313.632518,1
314.0949913,1
314.9842085,1
315.1923272,1
316.629194,1
317.6403272,1
317.8177541,1
320.671852,1
321.1702902,1
322.0683222,1
322.5062902,1
323.2550462,1
323.3888435,1
323.5517272,1
323.8902902,1
324.3462902,1
324.9616892,1
325.2641875,1
325.645219,1
326.5483956,1
326.7345483,1
327.0515898,1
327.2551944,1
327.4355299,1
327.6102902,1
329.0262902,1
329.9578401,1
330.2022902,1
331.3702902,1
332.8649733,1
333.0336742,1
333.3419898,1
333.5942902,1
335.2180097,1
335.5903153,1
335.9782902,1
336.7151859,1
336.8286228,1
337.0060497,1
337.4161675,1
337.5790512,1
337.7303003,1
338.3222902,1
339.3362623,1
339.6969334,1
339.9790712,1
340.4182902,1
341.0128383,1
341.2193516,1
341.2804329,1
343.7800827,1
344.2076523,1
344.4486627,1
344.8982902,1
345.280533,1
345.472503,1
345.7168286,1
346.1211291,1
347.3161675,1
347.4470562,1
348.2902902,1
348.9380896,1
349.391837,1
349.4965479,1
350.1062902,1
351.0036468,1
351.1287182,1
351.4806633,1
351.5679225,1
351.8342902,1
354.0521376,1
354.4662902,1
355.1713301,1
355.3574829,1
355.5029148,1
355.8926721,1
357.2262902,1
357.6262902,1
358.6102902,1
359.5882923,1
359.9809583,1
360.3154516,1
360.4579748,1
360.9062902,1
361.3538351,1
361.490541,1
361.6727616,1
363.6620297,1
363.9994316,1
365.9656692,1
366.1227357,1
366.4019648,1
367.4422902,1
368.0547906,1
368.7622902,1
370.2798669,1
371.1902704,1
371.3415195,1
371.7400028,1
371.7400028,1
372.388515,1
372.5455814,1
372.7928156,1
372.7928156,1
373.4182902,1
374.4902902,1
375.3196823,1
375.5989115,1
376.0555414,1
376.2742902,1
376.7187107,1
376.8786858,1
377.7367337,1
377.8908915,1
378.2182902,1
378.9106907,1
379.4902902,1
379.4902902,1
380.2342902,1
380.2342902,1
381.2022902,1
381.7042935,1
381.8759031,1
382.0300609,1
382.4351941,1
382.4351941,1
382.9782902,1
383.7935277,1
383.7935277,1
384.3133487,1
385.209209,1
385.7782902,1
386.0178101,1
386.2142658,1
386.2782558,1
386.5429418,1
387.9932838,1
388.5488335,1
388.7302902,1
389.3573988,1
389.4882875,1
389.8140548,1
390.6662855,1
390.9222456,1
390.9222456,1
391.2582902,1
391.6348617,1
392.6111959,1
392.9136942,1
393.2830911,1
393.428523,1
393.8742902,1
394.6469958,1
395.0134841,1
395.118195,1
395.8342902,1
396.5304101,1
396.5304101,1
397.1222902,1
397.4262704,1
397.6705959,1
398.1039829,1
398.1039829,1
399.2780447,1
399.4496543,1
399.8902902,1
400.5025809,1
400.863252,1
401.3462902,1
401.3462902,1
402.0088735,1
402.1601226,1
402.413174,1
402.7185809,1
402.7942055,1
403.2188665,1
404.1847512,1
404.9542902,1
404.9542902,1
406.1556973,1
406.4262902,1
406.947161,1
407.1362224,1
407.4736243,1
408.1949664,1
409.735146,1
410.0172838,1
410.4390362,1
410.6422902,1
411.6022902,1
411.9622902,1
412.4502902,1
413.451837,1
413.6662902,1
415.063171,1
416.6280178,1
416.8102902,1
417.5416692,1
417.9382902,1
418.2262902,1
418.3095495,1
418.7462902,1
419.3526577,1
420.5782902,1
421.6129433,1
421.7002025,1
421.8950811,1
422.1382902,1
422.7153168,1
423.0810132,1
423.3573337,1
424.0001426,1
424.2102902,1
425.1912309,1
425.3221195,1
425.671156,1
426.4982902,1
427.6102902,1
427.9579898,1
428.3942854,1
428.8771191,1
428.8771191,1
430.0140297,1
430.1769134,1
430.4342902,1
430.8022704,1
431.5759679,1
431.7782902,1
432.6779349,1
433.0182454,1
433.4749015,1
433.6582902,1
433.7573337,1
434.6182902,1
436.0412938,1
437.0796773,1
437.4902902,1
438.6043073,1
439.0289683,1
439.2994716,1
439.8753817,1
440.0673518,1
441.6282374,1
441.959822,1
442.320493,1
442.7142902,1
443.347242,1
443.7810138,1
443.8828161,1
444.0049789,1
444.324929,1
444.7462902,1
445.4962424,1
445.8685479,1
446.8574846,1
447.0058251,1
447.1803433,1
447.3336753,1
448.2244282,1
449.2017303,1
449.5100458,1
449.725285,1
450.2262902,1
450.9783003,1
451.141184,1
451.6102902,1
452.6863602,1
453.3611641,1
453.5095046,1
453.9702902,1
454.4510712,1
454.5702902,1
455.3643832,1
456.4085779,1
457.3131641,1
457.6767437,1
458.1702902,1
458.7376094,1
458.8801326,1
459.3513318,1
460.4416992,1
460.755832,1
461.0262902,1
461.910561,1
462.2982902,1
463.213219,1
463.7047786,1
463.7804032,1
463.9537691,1
464.5413138,1
465.0102902,1
465.7978451,1
465.9520028,1
466.4055611,1
466.9862902,1
466.9862902,1
467.1239944,1
467.6022902,1
467.961682,1
468.5685199,1
468.9862902,1
470.0864101,1
470.2056643,1
470.6102902,1
472.270001,1
472.4008897,1
472.7302902,1
473.5701618,1
474.0342902,1
474.7466808,1
475.377855,1
475.5640078,1
475.9159268,1
477.3862902,1
478.0660946,1
479.0182902,1
479.2906309,1
479.4447886,1
479.8054596,1
479.9683433,1
480.1702902,1
480.8223253,1
481.0637422,1
481.7862902,1
482.6448585,1
482.7961076,1
483.1622902,1
483.6716074,1
484.5765479,1
484.8499598,1
485.0742902,1
485.7341856,1
485.9610593,1
486.3005629,1
486.5128934,1
486.8183003,1
487.2051491,1
488.395141,1
488.5347556,1
489.1542902,1
489.8662902,1
490.0036174,1
490.1083284,1
490.5062902,1
491.0582902,1
491.9378151,1
492.0454347,1
492.6412988,1
493.0502902,1
494.7062902,1
495.6262105,1
495.911257,1
496.4102902,1
497.6880577,1
497.8771191,1
498.3382902,1
499.633179,1
499.7330056,1
499.8833218,1
500.2582902,1
501.0499898,1
501.4542904,1
501.5619099,1
501.9662105,1
502.9311859,1
504.0342902,1
504.6996374,1
504.8116163,1
504.9657741,1
505.4138351,1
506.0479767,1
506.3911959,1
506.7373238,1
507.1009034,1
507.2259748,1
507.4237621,1
508.6442025,1
509.0342902,1
509.3222902,1
510.3073048,1
510.7862902,1
511.6135595,1
511.9480527,1
512.6102902,1
512.9994416,1
513.2990312,1
513.6451591,1
513.8254946,1
514.2342902,1
515.7142902,1
515.7142902,1
516.8502902,1
517.6244232,1
517.9792769,1
520.5922274,1
521.2822902,1
521.2822902,1
521.8749364,1
522.0959928,1
522.4982902,1
523.6553568,1
524.1469165,1
524.7702902,1
525.3495894,1
525.6288186,1
526.0767487,1
526.6894036,1
526.9802673,1
527.207141,1
527.3409383,1
528.1462902,1
529.5202773,1
529.8809483,1
530.0351061,1
530.5462902,1
530.8000777,1
531.3862902,1
532.3775644,1
533.1542902,1
533.7526178,1
533.8980497,1
534.0551161,1
534.4303303,1
535.3843633,1
535.9222902,1
536.3110762,1
536.4681426,1
536.8229963,1
538.3747406,1
538.508538,1
538.7382902,1
539.7095334,1
540.1341944,1
540.3087126,1
540.8182902,1
541.2664101,1
541.5049184,1
541.8975844,1
542.1128236,1
542.4327737,1
543.5664251,1
543.7583952,1
544.1462902,1
545.2130581,1
545.5242823,1
546.8422902,1
547.4817951,1
547.8257092,1
548.1107556,1
548.2620048,1
548.3463552,1
548.5528685,1
549.4719978,1
549.6406988,1
550.0422902,1
550.684523,1
551.1120927,1
551.9942902,1
552.4681625,1
552.7328485,1
553.1022454,1
553.6422902,1
554.381214,1
554.5266458,1
557.7037122,1
558.1981806,1
559.1187756,1
559.540528,1
560.3404032,1
560.7127088,1
561.4368008,1
561.9622902,1
563.1128236,1
563.4880378,1
563.7032769,1
564.0770082,1
564.3142902,1
565.6742902,1
566.0554233,1
566.1572256,1
566.5498916,1
566.9763941,1
567.3050701,1
567.3050701,1
567.7122793,1
568.2422902,1
569.5655245,1
570.0658101,1
570.7667906,1
571.5695744,1
571.9331541,1
572.2182005,1
573.6387756,1
573.7551211,1
574.028533,1
574.2263203,1
575.3828364,1
575.5826636,1
576.0022902,1
577.6790113,1
577.8389863,1
578.1065809,1
578.4148965,1
580.1782902,1
580.6942585,1
580.9523122,1
581.2373587,1
582.4662902,1
583.5976792,1
585.0853437,1
585.3616643,1
585.7942902,1
585.7942902,1
586.9032151,1
587.0631901,1
587.1708097,1
587.7702902,1
589.1382902,1
589.9426658,1
590.1288186,1
590.4574946,1
590.8982902,1
591.7888435,1
592.1029763,1
592.9995314,1
593.9855595,1
594.3549564,1
595.8582902,1
596.385174,1
597.2602854,1
599.0982902,1
600.0004731,1
600.3382902,1
601.447136,1
601.5954765,1
601.8892489,1
602.2557372,1
603.2902902,1
603.8321476,1
604.1957272,1
604.614571,1
604.614571,1
606.0587556,1
606.247817,1
606.5008685,1
606.8742902,1
607.3036523,1
607.4316324,1
607.7090531,1
608.0342902,1
609.1342854,1
609.5542902,1
610.1279019,1
610.4262902,1
610.9782902,1
612.087638,1
612.5879236,1
612.8991478,1
613.2627275,1
613.4822902,1
615.0040128,1
615.3809895,1
615.6369496,1
615.7562037,1
615.9190874,1
617.0822902,1
617.8666808,1
617.9946608,1
618.3756923,1
618.7462902,1
619.2664401,1
619.4089633,1
619.8539848,1
620.2262902,1
621.8499598,1
622.8883433,1
623.0742902,1
624.4262902,1
625.5293088,1
625.9222902,1
626.7995574,1
627.107873,1
627.4830872,1
627.7395514,1
629.2194193,1
630.3696643,1
630.6372589,1
630.989204,1
631.413865,1
631.710546,1
632.6427856,1
632.9772788,1
633.3542902,1
635.1212739,1
635.2608884,1
635.5382902,1
635.9782902,1
637.1062902,1
638.3043533,1
640.8275065,1
640.9932988,1
641.4208685,1
642.1480278,1
642.6623933,1
