,hrf,deriv
0,0.0,0.0
1,1.7234337926e-05,8.4362291932e-05
2,0.00549431868206,0.00701306847455
3,0.0256774535502,0.00980124946146
4,0.0424109640432,0.00698414196381
5,0.0565343869124,0.00647550947287
6,0.0594942053615,-0.00382096504207
7,0.0484769819662,-0.00515006507465
8,0.0462518708942,0.00166230464129
9,0.0487360592519,-0.00027460984631
10,0.0488221735569,0.000512644375103
11,0.0459131110433,-0.00306897825695
12,0.0427321658657,0.000429041131746
13,0.0451507778361,-0.000116010435893
14,0.0390783224498,-0.00535067390589
15,0.0316172263671,-0.00138918318981
16,0.0326226344287,0.00204945080779
17,0.0372253242236,0.00190843431567
18,0.043566592244,0.00299198771915
19,0.0456393261035,0.00102196387213
20,0.051375898485,0.00269498415666
21,0.0554483525753,0.00295375350206
22,0.0601792391844,0.00012215224938
23,0.0584686388985,9.71619648033e-05
24,0.0590998613766,-0.000465946300124
25,0.0572688549161,6.93113124609e-05
26,0.0580751366194,-2.51867840833e-05
27,0.0583719492774,0.000443427850323
28,0.0601230326046,0.0012491343883
29,0.0701632507965,0.0074296557642
30,0.081209283894,0.00110877716359
31,0.0699494398274,-0.00997508298586
32,0.0470240455046,-0.0118149517466
33,0.0326631190944,-0.00142904536108
34,0.0360570394501,0.00265140927124
35,0.0410122468448,0.00291454350622
36,0.0479924262945,0.00378241672411
37,0.0586393036915,0.00671644074126
38,0.070195842857,0.00379716755228
39,0.0704909623404,-0.0036274453137
40,0.0611384493084,-0.00424649934948
41,0.0547633101768,-0.00315480335725
42,0.0496027551913,-0.00235513049391
43,0.0444789769019,-0.00225884157314
44,0.0398678139842,-0.00297732997751
45,0.0364469593616,0.000102140938982
46,0.0372180425852,-6.43976316011e-05
47,0.0361315472576,-0.00142503030151
48,0.0376939827606,0.00341301139421
49,0.0481412361317,0.00643930086281
50,0.0606136424684,0.00460577124788
51,0.0646462365088,0.000524955528175
52,0.065865670018,-0.000375050319695
53,0.0634910678985,-0.000456798775486
54,0.0629404963661,-0.00147077307026
55,0.061483805472,-3.47810143011e-05
56,0.0592300559707,-0.00268781600079
57,0.052262590119,-0.00404573734305
58,0.0420600824991,-0.00545146827605
59,0.0333555722924,-0.00315359583045
60,0.0288139250796,-0.00174763983966
61,0.0280757532451,0.000459227905293
62,0.0303109510279,0.0032813442682
63,0.0469624299628,0.0114995631238
64,0.0663179227221,0.00449770135243
65,0.0604932025342,-0.00805677641888
66,0.0426167289209,-0.00739671642252
67,0.0385493943391,0.00169610932696
68,0.0392881607971,-0.00186918959888
69,0.0347426528862,-0.00101989191328
70,0.0349890339298,0.000483507229405
71,0.0363570074864,0.00183874589629
72,0.04328912045,0.00550315154655
73,0.0547795355361,0.00274882540756
74,0.0499908822596,-0.0062708032072
75,0.0346316018708,-0.00728743894935
76,0.0227000154228,-0.00506309819569
77,0.0147232616043,-0.00275317209982
78,0.0117524222366,-0.000799375533577
79,0.0120920983562,0.00112719278284
80,0.0143597160893,0.000831297605494
81,0.0148723763924,0.000472115500763
82,0.019958799532,0.00401529127689
83,0.0275292238296,0.00430283503089
84,0.0369203299411,0.00372088475557
85,0.0408287160605,0.000386399371658
86,0.0420669376396,0.00128846882869
87,0.046684379237,0.00202997495707
88,0.0464692157666,-0.00299553895716
89,0.0360017273061,-0.00593474835501
90,0.029177505874,-0.00130917194165
91,0.0279813548018,-0.000162954234291
92,0.0290201600751,0.00189890736059
93,0.0355819522577,0.0038361243445
94,0.0389928445593,-0.0003985151692
95,0.0350721063119,-0.00348086645774
96,0.0274831513969,-0.00257605109474
97,0.0296209993842,0.00447418318904
98,0.0401431934364,0.00421550228305
99,0.0415447558549,-0.00111558600931
100,0.0411576303317,0.00085026116725
101,0.0468491081511,0.00339790609458
102,0.0501398950264,-0.00105626573514
103,0.0437945921401,-0.00424415233298
104,0.035537269384,-0.00395401378953
105,0.0338091950887,0.00321498594711
