onset,amplitude
108.72,0
108.73,0
108.74,0
108.75,0
108.76,0
108.77,0
108.78,0
108.79,0
108.8,0
108.81,0
108.82,0
108.83,0
108.84,0
108.85,0
108.86,0
108.87,0
108.88,0
108.89,0
108.9,0
108.91,0
108.92,0
108.93,0
108.94,0
108.95,0
108.96,0
108.97,0
108.98,0
108.99,0
109,0
109.01,0
109.02,0
109.03,0
109.04,0
109.05,0
109.06,0
109.07,0
109.08,0
109.09,0
109.1,0
109.11,0
109.12,0
109.13,0
109.14,0
109.15,0
109.16,0
109.17,0
109.18,0
109.19,0
109.2,0
109.21,0
109.22,0
109.23,0
109.24,0
109.25,0
109.26,0
109.27,0
109.28,0
109.29,0
109.3,0
109.31,0
109.32,0
109.33,0
109.34,0
109.35,0
109.36,0
109.37,0
109.38,0
109.39,0
109.4,0
109.41,0.01
109.42,0.08
109.43,0.13
109.44,0.14
109.45,0.14
109.46,0.14
109.47,0.13
109.48,0.11
109.49,0.07
109.5,0.03
109.51,0
109.52,0
109.53,0.01
109.54,0.02
109.55,0.14
109.56,0.2
109.57,0.19
109.58,0.16
109.59,0.13
109.6,0.1
109.61,0.09
109.62,0.09
109.63,0.1
109.64,0.11
109.65,0.11
109.66,0.09
109.67,0.06
109.68,0.03
109.69,0.03
109.7,0.03
109.71,0.03
109.72,0.04
109.73,0.04
109.74,0.03
109.75,0.02
109.76,0.06
109.77,0.14
109.78,0.17
109.79,0.16
109.8,0.15
109.81,0.15
109.82,0.14
109.83,0.13
109.84,0.12
109.85,0.12
109.86,0.11
109.87,0.09
109.88,0.08
109.89,0.06
109.9,0.03
109.91,0
109.92,0
109.93,0
109.94,0
109.95,0
109.96,0
109.97,0
109.98,0
109.99,0
110,0
110.01,0
110.02,0
110.03,0
110.04,0
110.05,0
110.06,0
110.07,0
110.08,0
110.09,0
110.1,0
110.11,0
110.12,0
110.13,0
110.14,0
110.15,0
110.16,0.01
110.17,0.02
110.18,0.04
110.19,0.03
110.2,0.02
110.21,0.12
110.22,0.19
110.23,0.2
110.24,0.18
110.25,0.18
110.26,0.19
110.27,0.2
110.28,0.2
110.29,0.18
110.3,0.14
110.31,0.08
110.32,0.04
110.33,0.04
110.34,0.04
110.35,0.04
110.36,0.04
110.37,0.04
110.38,0.05
110.39,0.04
110.4,0.03
110.41,0.08
110.42,0.12
110.43,0.13
110.44,0.13
110.45,0.13
110.46,0.13
110.47,0.12
110.48,0.11
110.49,0.11
110.5,0.1
110.51,0.07
110.52,0.03
110.53,0
110.54,0.02
110.55,0.02
110.56,0.02
110.57,0.02
110.58,0.02
110.59,0.02
110.6,0.02
110.61,0.02
110.62,0.03
110.63,0.09
110.64,0.11
110.65,0.08
110.66,0.02
110.67,0.01
110.68,0.01
110.69,0.04
110.7,0.09
110.71,0.12
110.72,0.09
110.73,0.04
110.74,0
110.75,0
110.76,0.01
110.77,0.03
110.78,0.03
110.79,0.03
110.8,0.03
110.81,0.03
110.82,0.03
110.83,0.03
110.84,0.03
110.85,0.08
110.86,0.12
110.87,0.12
110.88,0.12
110.89,0.11
110.9,0.09
110.91,0.07
110.92,0.06
110.93,0.07
110.94,0.1
110.95,0.1
110.96,0.09
110.97,0.08
110.98,0.08
110.99,0.08
111,0.09
111.01,0.09
111.02,0.09
111.03,0.09
111.04,0.09
111.05,0.07
111.06,0.04
111.07,0.02
111.08,0.03
111.09,0.04
111.1,0.03
111.11,0.04
111.12,0.04
111.13,0.03
111.14,0.03
111.15,0.02
111.16,0.06
111.17,0.11
111.18,0.13
111.19,0.12
111.2,0.11
111.21,0.11
111.22,0.1
111.23,0.09
111.24,0.07
111.25,0.05
111.26,0.03
111.27,0.01
111.28,0
111.29,0
111.3,0
111.31,0
111.32,0
111.33,0
111.34,0
111.35,0
111.36,0
111.37,0
111.38,0
111.39,0
111.4,0
111.41,0
111.42,0
111.43,0
111.44,0
111.45,0
111.46,0
111.47,0
111.48,0
111.49,0
111.5,0
111.51,0
111.52,0
111.53,0
111.54,0
111.55,0
111.56,0
111.57,0
111.58,0
111.59,0
111.6,0
111.61,0
111.62,0
111.63,0
111.64,0
111.65,0
111.66,0
111.67,0
111.68,0
111.69,0
111.7,0
111.71,0
111.72,0
111.73,0
111.74,0
111.75,0
111.76,0.01
111.77,0.01
111.78,0.01
111.79,0.06
111.8,0.12
111.81,0.14
111.82,0.13
111.83,0.11
111.84,0.1
111.85,0.08
111.86,0.06
111.87,0.03
111.88,0.01
111.89,0.01
111.9,0.01
111.91,0.02
111.92,0.03
111.93,0.04
111.94,0.06
111.95,0.06
111.96,0.04
111.97,0.02
111.98,0.01
111.99,0.02
112,0.02
112.01,0.02
112.02,0.02
112.03,0.01
112.04,0.01
112.05,0
112.06,0.03
112.07,0.08
112.08,0.11
112.09,0.12
112.1,0.12
112.11,0.09
112.12,0.06
112.13,0.06
112.14,0.09
112.15,0.12
112.16,0.12
112.17,0.11
112.18,0.09
112.19,0.05
112.2,0.01
112.21,0.01
112.22,0.04
112.23,0.08
112.24,0.1
112.25,0.1
112.26,0.1
112.27,0.11
112.28,0.12
112.29,0.11
112.3,0.11
112.31,0.1
112.32,0.07
112.33,0.04
112.34,0.03
112.35,0.05
112.36,0.06
112.37,0.05
112.38,0.06
112.39,0.05
112.4,0.04
112.41,0.04
112.42,0.05
112.43,0.04
112.44,0.03
112.45,0.05
112.46,0.09
112.47,0.1
112.48,0.08
112.49,0.06
112.5,0.05
112.51,0.03
112.52,0.02
112.53,0.03
112.54,0.02
112.55,0.02
112.56,0.01
112.57,0
112.58,0
112.59,0
112.6,0
112.61,0
112.62,0
112.63,0
112.64,0
112.65,0
112.66,0
112.67,0
112.68,0
112.69,0
112.7,0
112.71,0
112.72,0
112.73,0
112.74,0
112.75,0
112.76,0
112.77,0
112.78,0
112.79,0
112.8,0
112.81,0
112.82,0
112.83,0
112.84,0
112.85,0
112.86,0
112.87,0
112.88,0
112.89,0
112.9,0
112.91,0
112.92,0
112.93,0
112.94,0
112.95,0
112.96,0
112.97,0
112.98,0
112.99,0
113,0
113.01,0
113.02,0
113.03,0
113.04,0
113.05,0
113.06,0
113.07,0
113.08,0
113.09,0
113.1,0
113.11,0
113.12,0
113.13,0
113.14,0
113.15,0
113.16,0
113.17,0
113.18,0
113.19,0
113.2,0
113.21,0
113.22,0
113.23,0
113.24,0
113.25,0
113.26,0
113.27,0
113.28,0
113.29,0
113.3,0
113.31,0
113.32,0
113.33,0
113.34,0
113.35,0
113.36,0
113.37,0
113.38,0
113.39,0
113.4,0
113.41,0
113.42,0
113.43,0
113.44,0
113.45,0
113.46,0
113.47,0
113.48,0
113.49,0.02
113.5,0.03
113.51,0.02
113.52,0.07
113.53,0.13
113.54,0.15
113.55,0.14
113.56,0.13
113.57,0.12
113.58,0.11
113.59,0.1
113.6,0.09
113.61,0.08
113.62,0.05
113.63,0.03
113.64,0.03
113.65,0.05
113.66,0.05
113.67,0.06
113.68,0.06
113.69,0.05
113.7,0.05
113.71,0.05
113.72,0.06
113.73,0.05
113.74,0.03
113.75,0.02
113.76,0.05
113.77,0.09
113.78,0.12
113.79,0.15
113.8,0.16
113.81,0.15
113.82,0.13
113.83,0.11
113.84,0.11
113.85,0.1
113.86,0.1
113.87,0.09
113.88,0.08
113.89,0.07
113.9,0.07
113.91,0.05
113.92,0.03
113.93,0.01
113.94,0
113.95,0
113.96,0
113.97,0
113.98,0
113.99,0
114,0
114.01,0
114.02,0
114.03,0
114.04,0
114.05,0
114.06,0
114.07,0
114.08,0
114.09,0
114.1,0
114.11,0
114.12,0
114.13,0
114.14,0
114.15,0
114.16,0
114.17,0
114.18,0
114.19,0
114.2,0
114.21,0
114.22,0
114.23,0
114.24,0
114.25,0
114.26,0
114.27,0
114.28,0
114.29,0
114.3,0
114.31,0
114.32,0
114.33,0
114.34,0
114.35,0
114.36,0
114.37,0
114.38,0
114.39,0
114.4,0
114.41,0
114.42,0
114.43,0
114.44,0
114.45,0
114.46,0
114.47,0
114.48,0
114.49,0
114.5,0
114.51,0
114.52,0
114.53,0
114.54,0
114.55,0
114.56,0
114.57,0
114.58,0
114.59,0
114.6,0
114.61,0
114.62,0
114.63,0.01
114.64,0.08
114.65,0.12
114.66,0.11
114.67,0.08
114.68,0.05
114.69,0.03
114.7,0.02
114.71,0.03
114.72,0.03
114.73,0.04
114.74,0.05
114.75,0.04
114.76,0.03
114.77,0.03
114.78,0.04
114.79,0.03
114.8,0.04
114.81,0.09
114.82,0.12
114.83,0.11
114.84,0.1
114.85,0.09
114.86,0.09
114.87,0.09
114.88,0.09
114.89,0.08
114.9,0.08
114.91,0.07
114.92,0.07
114.93,0.07
114.94,0.07
114.95,0.07
114.96,0.06
114.97,0.06
114.98,0.06
114.99,0.06
115,0.06
115.01,0.07
115.02,0.09
115.03,0.1
115.04,0.1
115.05,0.08
115.06,0.06
115.07,0.03
115.08,0.01
115.09,0
115.1,0
115.11,0
115.12,0.04
115.13,0.08
115.14,0.08
115.15,0.04
115.16,0.01
115.17,0
115.18,0.01
115.19,0.02
115.2,0.03
115.21,0.06
115.22,0.08
115.23,0.08
115.24,0.08
115.25,0.07
115.26,0.06
115.27,0.05
115.28,0.04
115.29,0.04
115.3,0.03
115.31,0.01
115.32,0.01
115.33,0.01
115.34,0.02
115.35,0.02
115.36,0.03
115.37,0.07
115.38,0.08
115.39,0.08
115.4,0.07
115.41,0.07
115.42,0.07
115.43,0.07
115.44,0.06
115.45,0.05
115.46,0.05
115.47,0.05
115.48,0.07
115.49,0.08
115.5,0.09
115.51,0.1
115.52,0.1
115.53,0.1
115.54,0.09
115.55,0.09
115.56,0.09
115.57,0.09
115.58,0.09
115.59,0.08
115.6,0.06
115.61,0.03
115.62,0.01
115.63,0.01
115.64,0.02
115.65,0.02
115.66,0.01
115.67,0.02
115.68,0.02
115.69,0.02
115.7,0.02
115.71,0.04
115.72,0.05
115.73,0.05
115.74,0.05
115.75,0.05
115.76,0.04
115.77,0.04
115.78,0.03
115.79,0.02
115.8,0.01
115.81,0
115.82,0
115.83,0
115.84,0
115.85,0
115.86,0
115.87,0
115.88,0
115.89,0
115.9,0
115.91,0
115.92,0
115.93,0
115.94,0
115.95,0
115.96,0
115.97,0
115.98,0
115.99,0
116,0
116.01,0
116.02,0
116.03,0
116.04,0
116.05,0
116.06,0
116.07,0
116.08,0
116.09,0
116.1,0
116.11,0
116.12,0
116.13,0
116.14,0
116.15,0
116.16,0
116.17,0
116.18,0
116.19,0
116.2,0
116.21,0
116.22,0
116.23,0
116.24,0
116.25,0
116.26,0
116.27,0
116.28,0
116.29,0
116.3,0
116.31,0
116.32,0
116.33,0
116.34,0
116.35,0
116.36,0
116.37,0
116.38,0
116.39,0
116.4,0
116.41,0
116.42,0
116.43,0
116.44,0
116.45,0
116.46,0
116.47,0
116.48,0
116.49,0
116.5,0.01
116.51,0.01
116.52,0.01
116.53,0.02
116.54,0.01
116.55,0.08
116.56,0.13
116.57,0.15
116.58,0.15
116.59,0.14
116.6,0.13
116.61,0.12
116.62,0.12
116.63,0.13
116.64,0.14
116.65,0.16
116.66,0.15
116.67,0.14
116.68,0.13
116.69,0.12
116.7,0.11
116.71,0.08
116.72,0.06
116.73,0.04
116.74,0.02
116.75,0.02
116.76,0.02
116.77,0.03
116.78,0.03
116.79,0.03
116.8,0.03
116.81,0.02
116.82,0.06
116.83,0.1
116.84,0.12
116.85,0.11
116.86,0.11
116.87,0.08
116.88,0.02
116.89,0
116.9,0.01
116.91,0.05
116.92,0.1
116.93,0.12
116.94,0.09
116.95,0.06
116.96,0.02
116.97,0
116.98,0.01
116.99,0.01
117,0.01
117.01,0.01
117.02,0.02
117.03,0.02
117.04,0.02
117.05,0.03
117.06,0.04
117.07,0.07
117.08,0.09
117.09,0.09
117.1,0.09
117.11,0.09
117.12,0.1
117.13,0.11
117.14,0.12
117.15,0.12
117.16,0.11
117.17,0.07
117.18,0.02
117.19,0.02
117.2,0.02
117.21,0.02
117.22,0.08
117.23,0.1
117.24,0.1
117.25,0.08
117.26,0.07
117.27,0.06
117.28,0.05
117.29,0.05
117.3,0.07
117.31,0.09
117.32,0.1
117.33,0.09
117.34,0.09
117.35,0.08
117.36,0.08
117.37,0.08
117.38,0.07
117.39,0.05
117.4,0.04
117.41,0.03
117.42,0.01
117.43,0
117.44,0
117.45,0
117.46,0
117.47,0
117.48,0
117.49,0
117.5,0
117.51,0
117.52,0
117.53,0
117.54,0
117.55,0
117.56,0
117.57,0
117.58,0
117.59,0
117.6,0
117.61,0
117.62,0
117.63,0
117.64,0
117.65,0
117.66,0
117.67,0
117.68,0
117.69,0
117.7,0
117.71,0
117.72,0
117.73,0
117.74,0
117.75,0
117.76,0
117.77,0
117.78,0
117.79,0
117.8,0
117.81,0
117.82,0
117.83,0
117.84,0
117.85,0
117.86,0
117.87,0
117.88,0
117.89,0
117.9,0
117.91,0
117.92,0
117.93,0
117.94,0
117.95,0
117.96,0
117.97,0
117.98,0
117.99,0
118,0
118.01,0
118.02,0
118.03,0
118.04,0
118.05,0
118.06,0
118.07,0
118.08,0.01
118.09,0.11
118.1,0.17
118.11,0.17
118.12,0.16
118.13,0.15
118.14,0.15
118.15,0.14
118.16,0.13
118.17,0.12
118.18,0.11
118.19,0.08
118.2,0.04
118.21,0.02
118.22,0.02
118.23,0.03
118.24,0.03
118.25,0.03
118.26,0.03
118.27,0.02
118.28,0.02
118.29,0.03
118.3,0.09
118.31,0.13
118.32,0.12
118.33,0.11
118.34,0.09
118.35,0.08
118.36,0.07
118.37,0.08
118.38,0.09
118.39,0.1
118.4,0.09
118.41,0.07
118.42,0.06
118.43,0.03
118.44,0
118.45,0
118.46,0.01
118.47,0.1
118.48,0.14
118.49,0.15
118.5,0.15
118.51,0.15
118.52,0.15
118.53,0.14
118.54,0.13
118.55,0.12
118.56,0.12
118.57,0.12
118.58,0.11
118.59,0.09
118.6,0.08
118.61,0.05
118.62,0.02
118.63,0
118.64,0
118.65,0
118.66,0
118.67,0
118.68,0
118.69,0
118.7,0
118.71,0
118.72,0
118.73,0
118.74,0
118.75,0
118.76,0
118.77,0
118.78,0
118.79,0
118.8,0
118.81,0
118.82,0.02
118.83,0.07
118.84,0.1
118.85,0.11
118.86,0.12
118.87,0.12
118.88,0.1
118.89,0.09
118.9,0.07
118.91,0.06
118.92,0.06
118.93,0.06
118.94,0.06
118.95,0.06
118.96,0.05
118.97,0.01
118.98,0
118.99,0.02
119,0.03
119.01,0.03
119.02,0.02
119.03,0.04
119.04,0.07
119.05,0.08
119.06,0.07
119.07,0.06
119.08,0.05
119.09,0.05
119.1,0.07
119.11,0.09
119.12,0.09
119.13,0.09
119.14,0.1
119.15,0.08
119.16,0.05
119.17,0.01
119.18,0.01
119.19,0.04
119.2,0.07
119.21,0.08
119.22,0.07
119.23,0.03
119.24,0
119.25,0
119.26,0
119.27,0
119.28,0
119.29,0.01
119.3,0.01
119.31,0.02
119.32,0.03
119.33,0.04
119.34,0.04
119.35,0.04
119.36,0.04
119.37,0.03
119.38,0.04
119.39,0.04
119.4,0.05
119.41,0.05
119.42,0.06
119.43,0.06
119.44,0.07
119.45,0.07
119.46,0.04
119.47,0.01
119.48,0
119.49,0
119.5,0
119.51,0.01
119.52,0.03
119.53,0.03
119.54,0.02
119.55,0.06
119.56,0.1
119.57,0.11
119.58,0.11
119.59,0.1
119.6,0.07
119.61,0.04
119.62,0.03
119.63,0.02
119.64,0
119.65,0
119.66,0
119.67,0
119.68,0
119.69,0
119.7,0
119.71,0
119.72,0
119.73,0
119.74,0
119.75,0
119.76,0
119.77,0
119.78,0
119.79,0
119.8,0
119.81,0
119.82,0
119.83,0
119.84,0
119.85,0
119.86,0
119.87,0
119.88,0
119.89,0
119.9,0
119.91,0
119.92,0
119.93,0
119.94,0
119.95,0
119.96,0
119.97,0
119.98,0
119.99,0
120,0
120.01,0
120.02,0
120.03,0
120.04,0
120.05,0
120.06,0
120.07,0
120.08,0
120.09,0
120.1,0
120.11,0
120.12,0
120.13,0
120.14,0
120.15,0
120.16,0
120.17,0
120.18,0
120.19,0
120.2,0
120.21,0
120.22,0
120.23,0
120.24,0
120.25,0
120.26,0
120.27,0
120.28,0
120.29,0
120.3,0
120.31,0
120.32,0
120.33,0.03
120.34,0.1
120.35,0.13
120.36,0.13
120.37,0.13
120.38,0.13
120.39,0.09
120.4,0.04
120.41,0.01
120.42,0
120.43,0
120.44,0.01
120.45,0.01
120.46,0.03
120.47,0.09
120.48,0.12
120.49,0.11
120.5,0.11
120.51,0.09
120.52,0.08
120.53,0.08
120.54,0.08
120.55,0.08
120.56,0.08
120.57,0.07
120.58,0.05
120.59,0.02
120.6,0.01
120.61,0.01
120.62,0.03
120.63,0.06
120.64,0.08
120.65,0.07
120.66,0.07
120.67,0.07
120.68,0.07
120.69,0.07
120.7,0.07
120.71,0.06
120.72,0.04
120.73,0.01
120.74,0.01
120.75,0.01
120.76,0.02
120.77,0.02
120.78,0.02
120.79,0.03
120.8,0.03
120.81,0.03
120.82,0.03
120.83,0.03
120.84,0.09
120.85,0.13
120.86,0.14
120.87,0.12
120.88,0.09
120.89,0.05
120.9,0.01
120.91,0.01
120.92,0.01
120.93,0.01
120.94,0.05
120.95,0.1
120.96,0.11
120.97,0.09
120.98,0.05
120.99,0.03
121,0.04
121.01,0.04
121.02,0.04
121.03,0.04
121.04,0.04
121.05,0.04
121.06,0.03
121.07,0.02
121.08,0.06
121.09,0.1
121.1,0.13
121.11,0.13
121.12,0.14
121.13,0.14
121.14,0.14
121.15,0.13
121.16,0.11
121.17,0.11
121.18,0.1
121.19,0.08
121.2,0.07
121.21,0.05
121.22,0.02
121.23,0
121.24,0
121.25,0
121.26,0
121.27,0
121.28,0
121.29,0
121.3,0
121.31,0
121.32,0
121.33,0
121.34,0
121.35,0
121.36,0
121.37,0
121.38,0
121.39,0
121.4,0
121.41,0
121.42,0
121.43,0
121.44,0
121.45,0
121.46,0
121.47,0
121.48,0
121.49,0
121.5,0
121.51,0
121.52,0
121.53,0
121.54,0
121.55,0
121.56,0
121.57,0
121.58,0
121.59,0
121.6,0
121.61,0
121.62,0
121.63,0
121.64,0
121.65,0
121.66,0
121.67,0
121.68,0
121.69,0
121.7,0
121.71,0
121.72,0
121.73,0.01
121.74,0.01
121.75,0.02
121.76,0.01
121.77,0.07
121.78,0.12
121.79,0.14
121.8,0.14
121.81,0.13
121.82,0.11
121.83,0.07
121.84,0.03
121.85,0.02
121.86,0.02
121.87,0.02
121.88,0.02
121.89,0.01
121.9,0.06
121.91,0.11
121.92,0.13
121.93,0.12
121.94,0.11
121.95,0.11
121.96,0.11
121.97,0.11
121.98,0.11
121.99,0.1
122,0.1
122.01,0.09
122.02,0.09
122.03,0.1
122.04,0.11
122.05,0.11
122.06,0.12
122.07,0.13
122.08,0.14
122.09,0.13
122.1,0.1
122.11,0.07
122.12,0.04
122.13,0.01
122.14,0.01
122.15,0.02
122.16,0.03
122.17,0.03
122.18,0.02
122.19,0.08
122.2,0.11
122.21,0.11
122.22,0.1
122.23,0.06
122.24,0.02
122.25,0
122.26,0
122.27,0
122.28,0.05
122.29,0.1
122.3,0.13
122.31,0.13
122.32,0.13
122.33,0.1
122.34,0.05
122.35,0.02
122.36,0.01
122.37,0
122.38,0.01
122.39,0.03
122.4,0.03
122.41,0.03
122.42,0.01
122.43,0.01
122.44,0.01
122.45,0.05
122.46,0.08
122.47,0.09
122.48,0.08
122.49,0.07
122.5,0.07
122.51,0.07
122.52,0.07
122.53,0.05
122.54,0.03
122.55,0.01
122.56,0.01
122.57,0.06
122.58,0.1
122.59,0.13
122.6,0.13
122.61,0.12
122.62,0.12
122.63,0.1
122.64,0.09
122.65,0.08
122.66,0.06
122.67,0.03
122.68,0.01
122.69,0
122.7,0
122.71,0
122.72,0.01
122.73,0.02
122.74,0.04
122.75,0.04
122.76,0.03
122.77,0.02
122.78,0.1
122.79,0.16
122.8,0.18
122.81,0.19
122.82,0.2
122.83,0.21
122.84,0.19
122.85,0.14
122.86,0.06
122.87,0.01
122.88,0.01
122.89,0.02
122.9,0.03
122.91,0.04
122.92,0.11
122.93,0.14
122.94,0.13
122.95,0.1
122.96,0.09
122.97,0.1
122.98,0.11
122.99,0.11
123,0.12
123.01,0.11
123.02,0.1
123.03,0.09
123.04,0.06
123.05,0.03
123.06,0.01
123.07,0
123.08,0
123.09,0
123.1,0
123.11,0
123.12,0
123.13,0
123.14,0
123.15,0
123.16,0
123.17,0
123.18,0
123.19,0
123.2,0
123.21,0
123.22,0
123.23,0
123.24,0
123.25,0
123.26,0
123.27,0
123.28,0
123.29,0
123.3,0
123.31,0
123.32,0
123.33,0
123.34,0
123.35,0
123.36,0
123.37,0
123.38,0
123.39,0
123.4,0
123.41,0
123.42,0.01
123.43,0.1
123.44,0.14
123.45,0.15
123.46,0.13
123.47,0.09
123.48,0.05
123.49,0.02
123.5,0
123.51,0
123.52,0
123.53,0
123.54,0
123.55,0.05
123.56,0.21
123.57,0.28
123.58,0.28
123.59,0.27
123.6,0.21
123.61,0.16
123.62,0.13
123.63,0.1
123.64,0.09
123.65,0.1
123.66,0.11
123.67,0.12
123.68,0.14
123.69,0.15
123.7,0.16
123.71,0.16
123.72,0.15
123.73,0.14
123.74,0.13
123.75,0.1
123.76,0.04
123.77,0.03
123.78,0.04
123.79,0.05
123.8,0.05
123.81,0.03
123.82,0.03
123.83,0.03
123.84,0.03
123.85,0.03
123.86,0.03
123.87,0.03
123.88,0.05
123.89,0.08
123.9,0.12
123.91,0.16
123.92,0.16
123.93,0.12
123.94,0.09
123.95,0.07
123.96,0.07
123.97,0.08
123.98,0.09
123.99,0.09
124,0.08
124.01,0.07
124.02,0.06
124.03,0.06
124.04,0.06
124.05,0.08
124.06,0.09
124.07,0.09
124.08,0.08
124.09,0.05
124.1,0.02
124.11,0.01
124.12,0.01
124.13,0.07
124.14,0.11
124.15,0.13
124.16,0.13
124.17,0.11
124.18,0.07
124.19,0.06
124.2,0.07
124.21,0.08
124.22,0.08
124.23,0.08
124.24,0.09
124.25,0.09
124.26,0.11
124.27,0.12
124.28,0.12
124.29,0.11
124.3,0.1
124.31,0.07
124.32,0.06
124.33,0.04
124.34,0.03
124.35,0.02
124.36,0.02
124.37,0.02
124.38,0.02
124.39,0.02
124.4,0
124.41,0
124.42,0.01
124.43,0.01
124.44,0.06
124.45,0.1
124.46,0.11
124.47,0.09
124.48,0.06
124.49,0.03
124.5,0.02
124.51,0.03
124.52,0.03
124.53,0.03
124.54,0.03
124.55,0.02
124.56,0.07
124.57,0.12
124.58,0.15
124.59,0.15
124.6,0.15
124.61,0.14
124.62,0.14
124.63,0.14
124.64,0.12
124.65,0.1
124.66,0.06
124.67,0.02
124.68,0.02
124.69,0.03
124.7,0.09
124.71,0.12
124.72,0.12
124.73,0.11
124.74,0.1
124.75,0.11
124.76,0.11
124.77,0.12
124.78,0.12
124.79,0.12
124.8,0.12
124.81,0.13
124.82,0.12
124.83,0.1
124.84,0.08
124.85,0.07
124.86,0.06
124.87,0.06
124.88,0.06
124.89,0.06
124.9,0.06
124.91,0.06
124.92,0.07
124.93,0.07
124.94,0.09
124.95,0.12
124.96,0.15
124.97,0.15
124.98,0.14
124.99,0.14
125,0.12
125.01,0.11
125.02,0.1
125.03,0.09
125.04,0.08
125.05,0.06
125.06,0.04
125.07,0.01
125.08,0
125.09,0
125.1,0
125.11,0
125.12,0
125.13,0
125.14,0
125.15,0
125.16,0
125.17,0
125.18,0
125.19,0
125.2,0
125.21,0
125.22,0
125.23,0
125.24,0
125.25,0
125.26,0
125.27,0
125.28,0
125.29,0
125.3,0
125.31,0.02
125.32,0.02
125.33,0.02
125.34,0.01
125.35,0.04
125.36,0.11
125.37,0.12
125.38,0.08
125.39,0.01
125.4,0
125.41,0
125.42,0
125.43,0.01
125.44,0.01
125.45,0.01
125.46,0.02
125.47,0.02
125.48,0.01
125.49,0.04
125.5,0.12
125.51,0.16
125.52,0.16
125.53,0.17
125.54,0.19
125.55,0.17
125.56,0.14
125.57,0.12
125.58,0.11
125.59,0.11
125.6,0.1
125.61,0.08
125.62,0.04
125.63,0.01
125.64,0.01
125.65,0.02
125.66,0.06
125.67,0.1
125.68,0.1
125.69,0.08
125.7,0.07
125.71,0.08
125.72,0.09
125.73,0.09
125.74,0.09
125.75,0.09
125.76,0.08
125.77,0.05
125.78,0.01
125.79,0.01
125.8,0.01
125.81,0.03
125.82,0.05
125.83,0.06
125.84,0.05
125.85,0.04
125.86,0.04
125.87,0.04
125.88,0.03
125.89,0.02
125.9,0.01
125.91,0.01
125.92,0
125.93,0
125.94,0
125.95,0
125.96,0
125.97,0
125.98,0
125.99,0
126,0
126.01,0
126.02,0
126.03,0
126.04,0
126.05,0
126.06,0
126.07,0
126.08,0
126.09,0
126.1,0
126.11,0
126.12,0
126.13,0
126.14,0
126.15,0
126.16,0
126.17,0
126.18,0
126.19,0
126.2,0
126.21,0
126.22,0
126.23,0
126.24,0
126.25,0
126.26,0
126.27,0
126.28,0
126.29,0
126.3,0
126.31,0
126.32,0
126.33,0
126.34,0
126.35,0
126.36,0
126.37,0
126.38,0
126.39,0
126.4,0
126.41,0
126.42,0
126.43,0
126.44,0
126.45,0
126.46,0
126.47,0
126.48,0
126.49,0
126.5,0
126.51,0
126.52,0
126.53,0
126.54,0
126.55,0
126.56,0
126.57,0
126.58,0
126.59,0
126.6,0
126.61,0
126.62,0
126.63,0
126.64,0
126.65,0
126.66,0
126.67,0
126.68,0
126.69,0
126.7,0
126.71,0
126.72,0
126.73,0
126.74,0
126.75,0
126.76,0
126.77,0
126.78,0
126.79,0
126.8,0
126.81,0
126.82,0
126.83,0
126.84,0
126.85,0
126.86,0
126.87,0
126.88,0
126.89,0
126.9,0
126.91,0
126.92,0
126.93,0
126.94,0
126.95,0
126.96,0.01
126.97,0.02
126.98,0.01
126.99,0.01
127,0.01
127.01,0.06
127.02,0.1
127.03,0.11
127.04,0.09
127.05,0.03
127.06,0.01
127.07,0
127.08,0.01
127.09,0.02
127.1,0.08
127.11,0.12
127.12,0.12
127.13,0.1
127.14,0.1
127.15,0.09
127.16,0.07
127.17,0.06
127.18,0.06
127.19,0.06
127.2,0.07
127.21,0.07
127.22,0.08
127.23,0.08
127.24,0.08
127.25,0.08
127.26,0.08
127.27,0.06
127.28,0.04
127.29,0.03
127.3,0.03
127.31,0.03
127.32,0.04
127.33,0.04
127.34,0.04
127.35,0.03
127.36,0.07
127.37,0.12
127.38,0.14
127.39,0.14
127.4,0.12
127.41,0.1
127.42,0.09
127.43,0.09
127.44,0.08
127.45,0.07
127.46,0.07
127.47,0.06
127.48,0.05
127.49,0.03
127.5,0.01
127.51,0
127.52,0
127.53,0
127.54,0
127.55,0
127.56,0
127.57,0
127.58,0
127.59,0
127.6,0
127.61,0
127.62,0
127.63,0
127.64,0
127.65,0
127.66,0
127.67,0
127.68,0
127.69,0
127.7,0
127.71,0
127.72,0
127.73,0
127.74,0
127.75,0
127.76,0
127.77,0
127.78,0
127.79,0
127.8,0
127.81,0
127.82,0
127.83,0
127.84,0
127.85,0
127.86,0
127.87,0
127.88,0
127.89,0
127.9,0
127.91,0
127.92,0
127.93,0
127.94,0
127.95,0
127.96,0
127.97,0
127.98,0
127.99,0
128,0
128.01,0
128.02,0
128.03,0
128.04,0
128.05,0
128.06,0
128.07,0
128.08,0
128.09,0
128.1,0
128.11,0
128.12,0
128.13,0
128.14,0
128.15,0
128.16,0
128.17,0
128.18,0
128.19,0
128.2,0
128.21,0
128.22,0
128.23,0
128.24,0
128.25,0
128.26,0
128.27,0
128.28,0
128.29,0
128.3,0
128.31,0
128.32,0
128.33,0
128.34,0
128.35,0
128.36,0
128.37,0
128.38,0
128.39,0
128.4,0
128.41,0
128.42,0
128.43,0.03
