,hrf,deriv
0,0.0,0.0
1,8.96838589036e-05,0.000497362057219
2,0.0377282077706,0.0488442258639
3,0.1921034239,0.080741485962
4,0.326411737961,0.0539850750125
5,0.42658856964,0.0498378046774
6,0.519933257043,0.0333175451491
7,0.513164686397,-0.0387156856523
8,0.419956100396,-0.0458641956044
9,0.334487792785,-0.0426218240809
10,0.3041955835,0.00955573617138
11,0.316037457062,-0.000851490533279
12,0.320116047947,0.00771463160667
13,0.343556133275,0.0053258139079
14,0.329515674355,-0.0236387799928
15,0.290383302787,-0.00377814620752
16,0.328517695732,0.0351828599676
17,0.385725694045,0.0104658639064
18,0.41392345832,0.0182168903596
19,0.419728248807,-0.0108078435764
20,0.401493238477,-0.00561951759452
21,0.381347894492,-0.0133621838947
22,0.356092867524,-0.0137250841372
23,0.31094394378,-0.0214788807113
24,0.312672417672,0.0235482853415
25,0.38012538242,0.0351060152293
26,0.444594246428,0.0142916557301
27,0.414011596471,-0.0350018476528
28,0.388330172855,0.0103205557919
29,0.40260256185,-0.00811576487464
30,0.374750636998,-0.00427047519237
31,0.381097393907,-0.00711002184005
32,0.33540245269,-0.0264387855141
33,0.31027548362,-0.00666463703088
34,0.283583976886,-0.00902838543376
35,0.333509327531,0.0444389383627
36,0.386599153356,0.00083846290262
37,0.391697332855,0.0184978654772
38,0.444034118588,0.0226442897262
39,0.470761994238,-0.000875967682156
40,0.460258754281,0.00327365052401
41,0.490828885308,0.0128375454126
42,0.476828450185,-0.0227617154616
43,0.453636730986,0.00120306040692
44,0.483141811984,0.0223845420899
45,0.46788440129,-0.0419384341007
46,0.38408663231,-0.0254062315899
47,0.388393509563,0.0103574524349
48,0.380376203329,-0.0131067845495
49,0.377956579785,0.0124736215537
50,0.394760561744,-0.00632162037498
51,0.371795530178,-0.0103917839801
52,0.349750803559,-0.0171648510531
53,0.323812747668,0.00495507285287
54,0.367279948919,0.0114385174731
55,0.35512577244,-0.00654044327692
56,0.358653731486,0.00429024913727
57,0.362104477173,0.00131913302008
58,0.351376644996,-0.0205402976098
59,0.312717970779,-0.00565168966747
60,0.335746784596,0.0206421242438
61,0.386684849223,0.0202603272799
62,0.396065937468,-6.02880799744e-05
63,0.436189565442,0.0383778857537
64,0.51422096288,0.0223490851592
65,0.4872583843,-0.0441313493798
66,0.376171490114,-0.058769476063
67,0.282559861224,-0.0305938353358
68,0.24821765461,0.000221267378784
69,0.284399235468,0.02016310422
70,0.294861872266,-0.00420988757978
71,0.285575074462,-0.0042254776287
72,0.300429982711,0.0176818815046
73,0.347645215334,0.019414059274
74,0.36628145605,0.00279735418343
75,0.354807536691,-0.0161847571558
76,0.306803176272,-0.0238403145499
77,0.279994953766,-0.0130958193514
78,0.242004013964,-0.0197923153475
79,0.206098823178,-0.010081686444
80,0.239409389694,0.0365175682423
81,0.295266726984,0.0142514832453
82,0.322409962216,0.0179145958796
83,0.342723734081,-0.00401793422005
84,0.347374103767,0.0141957092937
85,0.389755445857,0.017351018393
86,0.415322143842,0.0109507125559
87,0.437490727564,0.00910551164921
88,0.469469310373,0.0123946469651
89,0.450600295691,-0.0283237470788
90,0.386641750718,-0.0303066350689
91,0.314375152147,-0.0396819694642
92,0.255242042746,-0.0190551913068
93,0.226514025619,-0.0183172844301
94,0.182509544417,-0.010044527104
95,0.201430668783,0.0140284767328
96,0.213567924119,0.0123434106244
97,0.300012922579,0.0656853613708
98,0.399782930663,0.0157504837848
99,0.37250160153,-0.0273056205056
100,0.31325938595,-0.0355777824942
101,0.252145315915,-0.0214834413987
102,0.251430073095,0.0165823694412
103,0.280200273259,0.00724884342844
104,0.304414642116,0.0119777333324
105,0.327608703256,0.0242754248871
106,0.401102619085,0.026800154628
107,0.388747956516,-0.0265994629879
108,0.325937912831,-0.0320722736198
109,0.280679260596,-0.0167000967553
110,0.298914879832,0.0314243905163
111,0.366117128364,0.0198927473902
112,0.389785930656,0.00919410385031
113,0.402718305588,-0.0019272205084
114,0.371500451102,-0.0342288816786
115,0.275080540828,-0.0529858209675
116,0.201050776644,-0.0138692602056
117,0.214379703651,0.0189806209727
118,0.254495261188,0.0196040820664
119,0.297462943547,0.0166851707908
120,0.292445691047,-0.015097891378
121,0.288393391278,0.00993545629354
122,0.293241933119,-0.0167426172787
123,0.23595589538,-0.0262499739573
124,0.224287805712,0.0129736265472
125,0.275572048216,0.0303998060549
126,0.33379242392,0.0166924368546
127,0.367257156454,0.015350017759
128,0.368622271766,-0.0156894021981
129,0.330058450796,-0.00974985965336
130,0.3312290542,-0.00738444366258
131,0.286938947859,-0.019203503436
132,0.27124160982,-0.0098562084596
133,0.251517484223,-0.00255921959691
134,0.278854868371,0.0201098422662
135,0.310911805831,0.0157544321924
136,0.353157960197,0.0126833554716
137,0.359928231512,0.0121680793257
138,0.404084256059,0.0107807464364
139,0.404948056736,0.000711993875596
140,0.377254233489,-0.029560300493
141,0.325990650653,-0.0144035598058
142,0.328222299171,0.00986240736376
143,0.328013150848,-0.00892855963187
144,0.322124147212,-0.00419812074841
145,0.285379345941,-0.0261639290236
146,0.253859539254,-0.00983585197775
147,0.235253419776,-0.0136084075162
148,0.212411789532,-0.0038166993504
149,0.213647579756,0.0022902576069
150,0.229100716301,0.00622439582343
151,0.237824250875,0.00783707317615
152,0.273724072255,0.0182042321765
153,0.282906952954,-0.000319793779781
154,0.286598635342,-0.00303302183428
155,0.281564833514,-0.00300577210983
156,0.26331846052,-0.00713863269906
157,0.277489307591,0.00911909398421
158,0.276576590993,-0.0141940348336
159,0.233824320464,-0.0193147004879
160,0.228506493736,0.00375098340986
161,0.242240733726,0.0154401182447
162,0.263190493226,0.00124502638788
163,0.262475583041,0.00814468693363
164,0.296410218758,0.0149570895866
165,0.310216935266,0.00882437506756
166,0.33313263844,0.0132100943754
167,0.374626087505,0.0196252354791
168,0.368872072801,-0.0207907402156
169,0.372442232139,0.0254369094843
170,0.427615538434,0.0238254921173
171,0.482524725817,0.0269947449495
172,0.508942155857,0.00114797405706
173,0.493697605103,-0.0121981024483
174,0.449353135266,-0.0360783310959
175,0.365325477584,-0.0403882843139
176,0.309677271031,-0.018842019328
177,0.263813227669,-0.0235443999741
178,0.245248558421,-0.00730323321362
179,0.194223508718,-0.0353385067843
180,0.186795342628,0.0382950496841
181,0.288159031703,0.0391472983506
182,0.292434613942,-0.0270875156415
183,0.25230232056,-0.00269532898917
184,0.253923109315,0.00063475102925
185,0.266826876339,0.00335131123051
186,0.289900205969,0.02711707635
187,0.373594242382,0.0466344820218
188,0.441503626147,0.0158485729588
189,0.428396783446,-0.0180085816092
190,0.402433199189,-0.0063742822294
191,0.364612408829,-0.0398556337081
192,0.268964325007,-0.0430833667362
193,0.197111563619,-0.0301806310819
194,0.176404545526,0.00952710441448
195,0.220684159687,0.0213645408295
196,0.246388301574,0.0108322030808
197,0.281270494564,0.0160553287633
198,0.279363996263,-0.0153053401078
199,0.265542984697,0.0131171979231
200,0.31608503947,0.0184145940032
201,0.328033108719,0.00760576439923
202,0.375199680933,0.0199154259229
203,0.391076418353,0.0092057917177
204,0.421322697822,0.0027722155937
205,0.388170639315,-0.0180616567649
206,0.363630980728,-0.0174244785645
207,0.317102352457,-0.0261941955446
208,0.283219298032,-0.0134352849167
209,0.236077651281,-0.0280960104601
210,0.194860017579,-0.0178757927383
211,0.167491779572,-0.00358913834429
212,0.203814558539,0.0412932504782
213,0.323262810086,0.0683335944853
214,0.464710978408,0.060172885755
215,0.504498389258,-0.0143102963617
216,0.43062065601,-0.0459462600761
217,0.35207632773,-0.0380340670866
218,0.275243113468,-0.0408589406843
219,0.203119298211,-0.0254335440443
220,0.181520339701,-7.83185101798e-05
221,0.178277632616,-0.00798940741451
222,0.201233748842,0.0344888931681
223,0.294933596246,0.0540857492696
224,0.405229711614,0.0506432149657
225,0.484291709338,0.0183308094149
226,0.454601318067,-0.042268955422
227,0.349733719085,-0.0589296409467
228,0.240721721112,-0.0422979316351
229,0.192476364902,-0.00930270665022
230,0.195595943841,0.0118418476852
231,0.246446278781,0.0284356913733
232,0.284530222987,0.012118748877
233,0.31118995201,0.0110193724425
234,0.310102338325,-0.0179448137741
235,0.241892498868,-0.0348321003852
236,0.224343356873,0.00933888877366
237,0.257024227083,0.0241785823131
238,0.310518038952,0.0111359402108
239,0.292129033706,-0.0161937348481
240,0.277391469955,-0.00810938356099
241,0.251075435749,-0.0174964127655
242,0.236797593573,0.0120839260852
243,0.322027429215,0.0504135039047
244,0.362559501933,-0.018441487765
245,0.257455164213,-0.0617906324254
246,0.231516545703,0.0301328044801
247,0.319897685967,0.0313476587115
248,0.323402967018,-0.0186016802768
249,0.287919652676,-0.0051475907576
250,0.320827227001,0.0225345418306
251,0.368051489756,0.0195733760688
252,0.345259239703,-0.0410664215261
253,0.250308935134,-0.0324045802589
254,0.271105931914,0.050908780679
255,0.392531085607,0.0421992173544
256,0.377165822597,-0.0446719189434
257,0.273402542037,-0.0446825438296
258,0.272003985376,0.0407025413121
259,0.380007708152,0.0473915480554
260,0.396845067331,-0.0295808367249
261,0.303579859007,-0.0534525391417
262,0.232133506911,-0.00876861159505
263,0.240951360826,0.00690460076592
264,0.259493119577,0.00963391778974
265,0.301730316097,0.0225186974189
266,0.344935862027,0.0316434744024
267,0.415585980552,0.0183965313079
268,0.436938970245,0.0112569663897
269,0.418850340502,-0.0324926688577
270,0.326078808275,-0.0490964625791
271,0.242104869734,-0.0326528907778
272,0.216016124236,0.00227250558734
273,0.200502342356,-0.0240491739696
274,0.155203406663,-0.0106246358197
275,0.139397368935,-0.0140237447942
276,0.112239788395,-0.00423170337394
277,0.141916934569,0.0312528654249
278,0.206557142248,0.0275984262207
279,0.251594100217,0.0104421952479
280,0.258042288361,0.00495033689332
281,0.261632181805,-0.0053705103683
282,0.261162947712,0.00898245068603
283,0.28923505682,0.0163978327733
284,0.321826489561,0.0199197821749
285,0.355791228522,0.010638545144
286,0.361944397775,-0.00947335100801
287,0.316795820123,-0.0314529000619
288,0.267564674904,-0.0159849323323
289,0.224534475186,-0.0231757136322
290,0.201064832381,-0.00717972174354
291,0.17588326063,-0.0176156434106
292,0.160435108902,0.00929574354862
293,0.192382209998,0.0173805565717
294,0.245313343947,0.0309131433855
295,0.293974125494,0.0150134226838
296,0.298884934611,-0.0124682189825
297,0.2774654025,-0.00150912270979
298,0.310983810544,0.022947256938
299,0.334905524298,0.00464357716442
300,0.322032819192,-0.0169633952583
301,0.276209283166,-0.0189425555102
302,0.295769481455,0.0295693588258
303,0.338328228317,0.00825942741102
304,0.344053563843,0.00398174396742
