,hrf,deriv
0,0.0,0.0
1,0.00108390126018,0.00405221306691
2,0.0716559996407,0.0678008248932
3,0.195082152355,0.0322158203119
4,0.180387817291,-0.0298572695105
5,0.162948191036,0.0194350148251
6,0.248250917837,0.0511898188323
7,0.355358987883,0.0524986563058
8,0.4170416733,0.00188593395722
9,0.397044598084,-0.0133439682787
10,0.409849782667,0.0276097381458
11,0.487832064961,0.037091175157
12,0.522917472718,0.0021416371448
13,0.520441777776,-0.0132236671424
14,0.457049586648,-0.0474261132808
15,0.384697972504,-0.0117739254163
16,0.381660237307,-0.00203809748701
17,0.370178410057,-0.00172817455637
18,0.38550624733,0.00268257536081
19,0.333644275498,-0.0450812748145
20,0.29580179576,0.0168446059721
21,0.345878408819,0.0186012216148
22,0.371680882615,0.00637608718218
23,0.36726267552,-0.00631797151149
24,0.374259720142,0.0142567328773
25,0.384570807131,-0.00987107942021
26,0.340643289266,-0.0263097044822
27,0.35720735443,0.0459207878206
28,0.448364536268,0.022845577104
29,0.475390002937,0.0158631970332
30,0.47603847701,-0.0216275379517
31,0.403561367727,-0.0382127562373
32,0.350948839761,-0.0195701726364
33,0.308297997023,-0.0144628964371
34,0.329224138196,0.0240543943261
35,0.36864898513,0.00918490511666
36,0.398074609586,0.0158044279399
37,0.411909185467,-0.00487910881883
38,0.394805163413,-0.00915538215828
39,0.360883523603,-0.0244056556978
40,0.30262290424,-0.0302592007993
41,0.262487178934,0.00121434548704
42,0.33047178754,0.0511090292942
43,0.402752839991,0.0148494277522
44,0.407233430013,-0.00464405032513
45,0.402532365899,-0.00457571912289
46,0.360576437854,-0.0320325192694
47,0.317708478546,0.00185347039085
48,0.370274906243,0.030739878837
49,0.417505240695,0.00283654115192
50,0.342156786863,-0.0586633256864
51,0.260827460028,-0.0258001866
52,0.213385051842,-0.0244318211372
53,0.153296438331,-0.0378748937171
54,0.092868652782,-0.00645340053235
55,0.138000583328,0.0438895813601
56,0.264707259156,0.0718755238384
57,0.379200375655,0.0434298544972
