0.0	0.0	0.0	0.0	0.0
0.00375040268281	0.0290753890755	-0.00166238967756	0.000527658331523	2.45235423147
0.10435823258	0.725084656544	-0.0388753390373	0.0110908399146	47.8051416574
0.278358181978	1.72254221409	-0.0863244107267	0.0333213703049	146.420053511
0.389564385456	2.09848801967	-0.101945843461	0.0557781626163	233.018706853
0.419198808348	2.27999720013	-0.103987113583	0.0623351034963	264.896736216
0.439745839925	2.5990191328	-0.121883465404	0.0576768199862	269.306493273
0.402404489481	2.36116966373	-0.121356270026	0.056445519823	266.995947321
0.393208887473	1.84345387339	-0.12424612274	0.0563862579219	272.551825857
0.430442334069	1.91105181612	-0.139578426797	0.0554744754103	277.620840817
0.391997534261	1.97942263148	-0.132190939587	0.0505358133211	270.01147841
0.394766154056	2.52522104289	-0.137875084495	0.0490841628266	255.489157064
0.424709414071	2.92658205222	-0.152759208755	0.0419962114759	226.120511916
0.376433242392	2.25248370628	-0.124718277105	0.0351351900999	225.628475988
0.36466947399	1.9546614904	-0.108426294435	0.0352738798007	238.790223495
0.356186689621	1.90542667894	-0.100586949934	0.0361468375315	241.389851987
0.311792357461	1.53651367846	-0.0811094544238	0.0385418401062	238.849843885
0.293557661161	1.52221764043	-0.0788235179709	0.046306300162	226.983553715
0.340590053187	1.9008533699	-0.103388430633	0.0528855170277	223.194987605
0.345374627912	1.97402081206	-0.127720289553	0.0502916950114	226.181236204
0.302913414571	1.65441356662	-0.125525991849	0.0479127590459	229.108072506
0.291215108404	1.49909720687	-0.109692132655	0.0462167012227	230.446977849
0.220572042883	1.11882872468	-0.0697322339525	0.0486601090759	230.518574449
0.186178170512	0.736820923179	-0.0463498120463	0.0519973503577	239.078503526
0.192613880972	0.63592842349	-0.0493557990478	0.048535237474	255.847594827
0.277220095695	1.03694190561	-0.0782409124769	0.0464430744284	259.668479046
0.363045267595	1.7421474341	-0.107540341381	0.0423172893591	244.957672262
0.37107179623	1.9545224193	-0.117365146756	0.0386867774508	232.331200438
0.373090627493	2.05163424096	-0.125304675559	0.0380401265871	229.81776405
0.358568760107	2.17164076551	-0.131803223823	0.0398412389707	226.692365015
0.305884946868	2.00075421209	-0.124455555173	0.0402631146465	229.906786806
0.252273887367	1.41836797671	-0.0977580393472	0.045852749325	237.747195914
0.224926506821	0.907058300552	-0.067968980253	0.0570118997466	246.421938956
0.222745473019	0.666879095276	-0.0524602689398	0.0607873387302	252.456227206
0.29772005515	0.968957193172	-0.0655737091733	0.0554594581333	242.316184644
0.357529190958	1.29333147697	-0.0875765524826	0.0455380236942	236.570504081
0.319315483296	1.26280324876	-0.0817821155108	0.038800927794	242.271518589
0.320348537556	1.44226382299	-0.0688621493321	0.0407951387964	256.429060985
0.384720341107	1.87019981094	-0.074302463002	0.0524919063794	260.877702688
0.361156945058	1.81607338874	-0.073535680777	0.0625843399314	251.137282779
0.323113553733	1.84159452746	-0.084341383072	0.0600047137718	225.676654221
0.31223657002	1.89292515625	-0.0938723808783	0.0583477908106	210.288529934
0.27652400277	1.59258840643	-0.0901608033333	0.0612794715119	223.538402589
0.245256752387	1.33134435208	-0.0871713060956	0.0585042011855	238.80454272
0.227441889724	1.22894512004	-0.0765546864761	0.0529435097565	245.380784032
0.276791089775	1.57682968523	-0.0896488613071	0.0524206178837	229.853188494
0.383400809404	2.37442331767	-0.122522188763	0.0512425798457	226.279988551
0.422721652858	2.55508326523	-0.136690431275	0.0487952475706	229.950764631
0.383252370095	2.29641530791	-0.135045307049	0.0434565417909	229.367893539
0.348187885011	1.99354377398	-0.12533977627	0.0445198520022	227.047716024
0.328986888699	1.62277830932	-0.106241100448	0.0515680837173	232.86732609
0.32436710353	1.28692854954	-0.0856363118597	0.0596132457861	243.591204305
0.320708708384	1.36767402966	-0.0737564329361	0.0602420923409	242.261163721
0.295303855184	1.34158816177	-0.0614217748383	0.0581860355938	226.403220105
0.247018294784	1.06038464751	-0.0496022549495	0.0542391424872	216.58559206
0.220086371657	1.02709084791	-0.0478275234507	0.0465218722779	224.952532461
0.274321548681	1.62153268492	-0.0782214678887	0.0416787144637	232.644007238
0.33039010212	2.24650874621	-0.114655425207	0.0421311408257	239.276903599
0.368278448249	2.54245347616	-0.138828127315	0.0436246521726	234.347602612
0.421334409749	2.54987297469	-0.144561866748	0.0471644456643	236.885621614
0.404051231178	2.1907980393	-0.140275239735	0.0464187721465	247.862069773
0.412114794448	2.17224096963	-0.161506488755	0.0487193621185	251.144343983
0.453136751953	2.78638499994	-0.186854464722	0.0478883088273	240.637743711
0.491101844054	3.4673191828	-0.208540771466	0.0432085024795	227.657138432
0.444385938979	3.24413622547	-0.18791484442	0.0444943452286	230.960256024
0.384700990703	2.46769131666	-0.149208953955	0.0507497648094	236.44089358
0.38131185134	2.04127031579	-0.134337706835	0.0563254336547	237.008140374
0.333065978734	1.66083402327	-0.116188857633	0.0581391276992	230.742230981
0.287146429188	1.59586903624	-0.0940583805521	0.0537999996792	238.888436805
0.32833080912	2.01018715918	-0.0954420855991	0.0486793085226	260.941888574
0.3948225178	2.63938786372	-0.122351764942	0.0479352876118	277.385870445
0.48282814633	3.42331996256	-0.176548383187	0.0509082461699	287.696789446
0.504554344175	3.55050348321	-0.196975391827	0.0529749838702	278.15904172
0.426527376862	2.9476935856	-0.167969526407	0.0509296162488	253.802690038
0.347035027502	2.32360847562	-0.140681640133	0.0457763782725	239.338408313
0.337013244197	1.85877156085	-0.118092538191	0.0424557514642	229.099036875
0.313463981773	1.48512989411	-0.101051477602	0.0386078774007	216.715614614
0.297277739118	1.60957110378	-0.09838492514	0.0427193600857	222.964979094
0.373423077595	2.26786766469	-0.118643893909	0.0513877957668	239.739960985
0.393665887835	2.46581223359	-0.128811483134	0.0580342836081	245.465850434
