0.0	0.0	0.0	0.0	0.0
0.000747913776653	0.00224689992839	-8.15258387042e-05	0.000421617896062	2.47292309865
0.0475881053932	0.137643567071	-0.00875794636345	0.00954381361761	47.9006471662
0.208849710088	0.739187365605	-0.0495915770284	0.0272763525207	134.774550233
0.361671869388	1.59096534082	-0.087076670308	0.0393502207262	202.439824917
0.45682931543	2.34061785663	-0.103764417863	0.0404310004629	237.249698866
0.490245762129	2.87651145963	-0.116184066238	0.0422421971563	248.396836294
0.480333274233	3.12739290153	-0.126014076359	0.0469274026745	256.489321378
0.399712200253	2.79356127231	-0.111198765931	0.051416364587	244.186799976
0.337032251793	2.3283398595	-0.0980747616703	0.0546200961796	223.997406935
0.291989893646	1.68461599626	-0.0861081840725	0.0513645036529	213.196776135
0.284547124025	1.24694519154	-0.0926345557616	0.0385543734639	206.262256549
0.341799941831	1.39528306545	-0.10918905309	0.0327708405023	218.716582839
0.333953161	1.61412550938	-0.108856538961	0.0316848341348	243.762871627
0.288539864734	1.69393231798	-0.100082795533	0.0315465809506	267.345894429
0.320548452437	1.74742131584	-0.0902319241961	0.0329317190512	265.00900856
0.300874032059	1.51066553442	-0.0775549226471	0.0376027784066	239.388069176
0.256347279269	1.17321564861	-0.0726788372362	0.0383241643585	214.211652423
0.22382658881	1.0068524523	-0.0746283379099	0.0343519676677	208.693250749
0.242321896876	1.35036954617	-0.0890186891062	0.0319875956823	212.538372621
0.303990199702	1.9922130666	-0.110902762831	0.0328953136724	214.116116033
0.355028523073	2.2014897896	-0.118998093416	0.0403138313088	221.973854433
0.402460749271	2.33747003981	-0.120057483028	0.0505102116656	235.996053851
0.450347279561	2.69625071073	-0.13629990119	0.061199011885	242.464343409
0.426431174274	2.49407702388	-0.12880546049	0.0562316867101	230.918971493
0.332751735048	1.96554430978	-0.0965933753501	0.0436922547579	215.474657489
0.220072735458	1.43733468453	-0.0702286717735	0.0342806059202	213.579740583
0.240948606631	1.76744849308	-0.0936374547205	0.0269615592302	224.15185378
0.33491796777	2.26395647751	-0.138971522979	0.0263923583589	228.287823333
0.365177280577	2.14491179264	-0.15302101298	0.0292948147529	227.480456609
0.366943844077	1.74310696886	-0.149008996794	0.0291608555053	219.033423959
0.353394404114	1.69020986235	-0.133137017452	0.0273064953652	215.824824281
0.359439232348	2.03030980461	-0.122167706254	0.0285000917242	234.821325824
0.329334994719	2.14099767259	-0.111119654365	0.0289916165165	270.469898096
0.305658547364	2.0021827441	-0.108466770702	0.0372692651913	286.481094708
0.293131966767	1.8228711621	-0.104721289475	0.0422889960913	270.069096001
0.264405358422	1.4594278809	-0.0886550114208	0.0392853179591	244.861946709
0.250670421947	1.37975575689	-0.0847793206825	0.0377368908847	238.36413886
0.252557854374	1.4612483446	-0.0801024182856	0.0427804709189	242.880686001
0.279106030823	1.72353006302	-0.0899683445458	0.041933162773	232.255528106
0.294940797239	1.82147890965	-0.0971380946205	0.0350487807267	226.679516395
0.354695207223	1.99888051934	-0.105291126901	0.0428335891418	225.366621159
0.437456564363	2.25585305033	-0.122642704272	0.0523823476502	222.518621715
0.49318067385	2.69487638239	-0.15463588026	0.0561752835647	229.512826751
0.408155441732	2.34702586068	-0.137308263155	0.0505657509735	248.667045671
0.32865206119	2.07158185271	-0.118012725019	0.0424754630425	257.272351075
0.29310733775	1.74886219432	-0.093052718781	0.0379834165118	247.385761912
0.293054804149	1.39927363555	-0.0807099295061	0.0427315127969	227.552835933
0.306354240475	1.3432172523	-0.0893459199978	0.0434090134062	212.02472018
0.333447460787	1.58127140826	-0.104540316289	0.0418123694817	202.146503731
0.29380560716	1.5327792861	-0.0941001678824	0.0331737257268	201.28987695
0.238018765877	1.41598409451	-0.0824955020869	0.0270592249744	202.954269923
0.262559914469	1.72630263257	-0.0948196038356	0.0319504714503	211.952295078
0.39134769511	2.47606097603	-0.12607950315	0.0405044540875	225.619606044
0.476950092369	3.17087090979	-0.153122927694	0.0459632469566	223.344180262
0.379407593173	2.65586849046	-0.12745067127	0.0377973984823	206.182052875
0.263911709902	1.73220369122	-0.0799009019937	0.0321664088521	209.623796218
0.23237008757	1.45965644527	-0.0656775855444	0.0332747582718	207.545736268
0.227526459694	1.56251444839	-0.0687498299701	0.0322829822925	206.884219357
0.240656545689	1.71694168866	-0.0776676281418	0.0247101157172	216.480602435
0.215016200594	1.58958175396	-0.0777605250305	0.0256918655262	232.535345716
0.219213134268	1.50604797202	-0.0871017436972	0.0313293894631	230.32205356
0.26480543397	1.63821510866	-0.100281410215	0.0349498846769	229.838002947
0.334111108254	1.87358791865	-0.0969909815163	0.0394686070327	247.087878271
0.310643723729	1.65192240337	-0.0728320096402	0.0386540819523	252.098001689
0.270280641881	1.52091267603	-0.0701677431956	0.0408448360017	233.430243035
0.296355051578	1.86067686839	-0.0969157250447	0.0419197516215	204.484003589
0.283332271068	1.86390845407	-0.105119334993	0.036653273971	193.474078758
0.236724308406	1.50535575422	-0.0965182132427	0.0339665110762	192.762121829
0.197704677804	1.24670542691	-0.0722793046828	0.0341403015299	204.668686635
0.242281743461	1.42942958017	-0.0783381693747	0.0360450571632	225.87529683
0.295526739033	1.45852036981	-0.0998326032447	0.0381930402052	230.827529444
0.260218461141	1.11925880315	-0.0917069927807	0.0394422537686	220.525828981
0.202410257423	0.853241602777	-0.0696708602539	0.0420798036572	204.219244084
0.213657804357	1.14843651386	-0.0749176708238	0.0409002882618	176.707988431
0.235250581846	1.47597896311	-0.084212760442	0.0430639664576	159.873785279
0.270989786099	1.92057653076	-0.101337761723	0.0475948961492	158.295248908
0.301834257025	2.15997935788	-0.109503018257	0.0447865934962	182.357526736
0.263774428517	1.71749584474	-0.0956404995498	0.0409112714514	212.810860288
0.228984276256	1.39400488956	-0.0882145418588	0.0353428548921	212.679911141
0.252123536573	1.59577440957	-0.0938722553738	0.0346167014513	205.500043633
0.291841668954	1.74053170592	-0.0904721959211	0.0428255416812	203.510593911
0.311198351419	1.74536516189	-0.086117394342	0.0495935766083	211.698273693
0.282515809947	1.57143301537	-0.0788219160889	0.0491777119842	207.903897987
0.311668838212	1.79557668041	-0.0928917413043	0.0454010937032	196.849334076
0.339703043321	2.15461428645	-0.103202270212	0.0404422022686	209.156109199
0.382753857499	2.73604169507	-0.126127634743	0.0410579945162	236.532488647
0.361936875653	2.6133965124	-0.133340481552	0.0450235737025	255.485172409
0.292671001602	2.02729124133	-0.115085752387	0.0420833917306	255.388158832
0.328586757552	2.2979103354	-0.123530350633	0.036896318384	220.846476856
0.335580342862	2.2406472418	-0.121839198993	0.0323884542636	187.813408963
0.323760264606	2.19673050263	-0.11705850405	0.0368279992438	182.211648794
0.296803601099	1.90472534642	-0.101299040183	0.0397720887232	185.399215399
0.243507687003	1.37030940587	-0.0807050728396	0.0410310223393	187.78416129
0.227812679179	1.26334052913	-0.074698066291	0.0360678565918	191.117154004
0.299771787803	2.09610642972	-0.107317788015	0.0328058636741	198.413718309
0.370408719847	2.81897332084	-0.130238713337	0.0347199393239	205.975808779
0.370794134901	2.75499442776	-0.133239048278	0.0399381922324	216.507729103
0.370167918151	2.74654265719	-0.143784178548	0.0399666580693	213.513246531
0.407242740754	3.12580167708	-0.172711595347	0.042503771193	214.686018866
0.411957761554	3.29504722506	-0.18653417791	0.0504166648326	206.463945947
0.385017557537	2.98750596749	-0.177229958087	0.05844336847	207.337524831
0.322017917458	2.21210285471	-0.145785956121	0.058207623668	208.354338997
0.240088627054	1.41978012167	-0.11163248616	0.0461802226283	182.869153545
0.172088616006	0.783892040062	-0.0801101174681	0.0374345288507	155.915610357
0.211045642505	0.920175006917	-0.0860506320263	0.0330662760559	147.73275777
0.339181621574	2.13320125902	-0.138097905674	0.039620887873	150.373170365
0.413319113675	3.12406439278	-0.182911985066	0.0528340446142	175.396441461
