,hrf,deriv
64,-0.120676220037,-0.00596120822193
65,-0.138412668939,-0.01166301424
66,-0.174925982011,-0.0179537290823
67,-0.180163577432,0.0143549327769
68,-0.135388258541,0.0245073884345
69,-0.0936038267344,0.0178294067179
70,-0.0705397135232,0.00297495001568
71,-0.0896965578145,-0.0178432976755
72,-0.122370617977,-0.0110477814553
73,-0.125345020656,0.00429026266831
74,-0.119810259373,0.00240611833303
75,-0.112385033444,0.00413081192422
76,-0.10799907397,-0.0024751613733
77,-0.114237590874,0.00051055511579
78,-0.107954357967,0.0019137736146
79,-0.126572583871,-0.0177421351738
80,-0.15252690823,-0.00185962323948
81,-0.128129651657,0.0223699444756
82,-0.0898575274963,0.00866733484762
83,-0.0927592788187,-0.00385023139228
84,-0.0827456338781,0.0111567273665
85,-0.081436859018,-0.010528232182
86,-0.0994384455045,-0.00149100241483
87,-0.0866209175115,0.00928761895877
88,-0.0672774447057,0.0114056546495
89,-0.0441973447165,0.00955819976716
90,-0.0401864459196,-0.00807744590428
91,-0.0821347169619,-0.0286545437304
92,-0.127066332545,-0.011418002139
93,-0.131476927496,0.00439455920062
94,-0.119319285859,0.00295279362498
95,-0.123529898921,-0.0045902283295
96,-0.145419255997,-0.0169793264593
97,-0.16583081255,-0.00210782886223
98,-0.156314712617,0.0112021017463
99,-0.13607043696,0.00603422348611
100,-0.142163099025,-0.0100174255017
101,-0.157051533052,-0.00431139122837
102,-0.14970026791,0.0123047444361
103,-0.11731925161,0.0166276931708
104,-0.0987085505439,0.00226531252975
105,-0.0876854707792,0.0109384322918
106,-0.0694980460004,0.00145849030394
107,-0.0884158543751,-0.0138085419214
108,-0.101543148339,0.00262576607932
109,-0.0916772006179,0.00440683467371
110,-0.0854373416387,0.00210951753585
111,-0.0764931509186,0.00550852836733
112,-0.066590206563,0.00483421294483
113,-0.0651763996929,-0.00380563876389
114,-0.0767058633736,-0.00533331310418
115,-0.0807001346216,0.0015546205049
116,-0.0769175691,0.000248645927524
117,-0.0813237313034,-0.00430524042474
118,-0.101434432372,-0.012309516856
119,-0.115283447528,-0.00279765069432
120,-0.114250039093,0.00412422696435
121,-0.0959713938584,0.0143398607129
122,-0.078419797136,0.00197400113101
123,-0.0794568505478,-0.0019383535544
124,-0.0902529723255,-0.00860212876772
125,-0.10615642714,-0.00638280542968
126,-0.129787838376,-0.0153732517433
127,-0.152850393101,-0.00921586469369
128,-0.176098772779,-0.0080155002064
129,-0.166995179405,0.0150706819794
130,-0.134572062627,0.0131092374061
131,-0.114191864569,0.00860684556196
132,-0.105629114395,-0.00271975889874
133,-0.11445323321,-0.0012183591669
134,-0.0998148485117,0.0149495053489
135,-0.0773685678279,-0.000921349336707
136,-0.106164062173,-0.0159877656583
137,-0.117296499656,0.00149740801021
138,-0.110560320545,0.00434871432834
139,-0.0989473776742,0.00730223337858
140,-0.0919026030651,-0.00239941816566
141,-0.0995446540769,-0.000250113388432
142,-0.0960353484353,-0.000568813646672
143,-0.0937759983224,0.00713740583276
144,-0.0795406979275,0.00199728690811
145,-0.0832365928158,-0.0026525557321
146,-0.0883510517835,0.00128027923239
147,-0.06895880542,0.0143422813995
148,-0.0512518756964,0.00182160449272
149,-0.0571046037735,-0.00613875527412
150,-0.0744615967161,-0.0115629243989
151,-0.0967756832493,-0.00583076175266
152,-0.101009312322,-0.00114248692316
153,-0.105337040419,-0.00333050295028
154,-0.115042472075,-0.0062871200017
155,-0.127993416588,-0.00623373762782
156,-0.135291426655,0.000770032574721
157,-0.119313315974,0.0113988788422
158,-0.11203610001,-0.00371706241529
159,-0.119856075434,-4.05007902915e-05
160,-0.100429539064,0.01774970299
161,-0.0646687695705,0.0147183837711
162,-0.0537615807615,-0.00110599948838
163,-0.061214745631,-0.00604807311998
164,-0.0752944958852,-0.00700467891493
165,-0.0861740501344,-0.0033798625204
166,-0.10205037014,-0.0105359406676
167,-0.120510371797,-0.0077708474187
168,-0.138193888718,-0.00862369766996
169,-0.144791995433,0.00111656321764
170,-0.131997476402,0.0114422648666
171,-0.113855242942,0.00673213988589
172,-0.101646115568,0.00484085257136
173,-0.100402135104,-0.00360817536961
174,-0.109691645139,-0.000844788362211
175,-0.104424591372,0.0054752583104
176,-0.0963445935762,-0.00109367283602
177,-0.107296656746,-0.00462974931265
178,-0.122742631004,-0.0146965279658
179,-0.150847520558,-0.00840596383286
180,-0.153706408451,0.00291080481962
181,-0.138451091973,0.0148691787143
182,-0.105741617734,0.0106812630303
183,-0.0984572994155,-0.000171379234716
184,-0.0969564523524,0.00671166593712
185,-0.0756622212929,0.00840383817321
186,-0.0645215366082,0.0036769704805
187,-0.0688706121949,-0.00781143590769
188,-0.0829906340036,-0.00443127780016
189,-0.092002801481,-0.00350361305755
190,-0.0899572967162,0.00473260203
191,-0.0810239557756,0.00368451105484
192,-0.0828568273207,-0.00822353082689
193,-0.119901575585,-0.0217699816872
194,-0.15776544193,-0.0111741533673
195,-0.153913682325,0.00938241628281
196,-0.1313646431,0.00911639411406
197,-0.122332352449,0.00465593918157
198,-0.104273133778,0.0118836700771
199,-0.0947934531902,-0.00320088952975
200,-0.108540325746,-0.00883539001744
201,-0.127760612871,-0.0106392234098
202,-0.151711719475,-0.00715963488672
203,-0.140154032231,0.0133606698765
204,-0.127230575615,-0.00244800119947
205,-0.148448364907,-0.0144624529193
206,-0.166241086212,-0.00282784394034
207,-0.162376534792,0.00681711803517
208,-0.143889183708,0.00929407266982
209,-0.129484478355,0.00838534861433
210,-0.119348477328,0.00124988993661
211,-0.112206076438,0.0100356039718
212,-0.0808723337252,0.014431557178
213,-0.0648673657978,0.00551936696918
214,-0.0454512994425,0.0121640371066
215,-0.0357948318821,-0.00458086718826
216,-0.0639630956241,-0.0181753681694
217,-0.091383281844,-0.00872684891063
218,-0.104141888393,-0.00285204831591
219,-0.102180522514,0.00531142179331
220,-0.0880603316163,0.003241724067
221,-0.09294805349,-0.0007355979019
222,-0.0844958565547,0.0027854924645
223,-0.0857934102933,-0.00331943190514
224,-0.113233732377,-0.0194264860507
225,-0.141655643972,-0.00706278861878
226,-0.151926726047,-0.00339962457904
227,-0.141388473531,0.0154123065266
228,-0.104453318337,0.0172154795801
229,-0.08081345852,0.00609282482156
230,-0.0762617962727,-0.000992317451849
231,-0.0867758485181,-0.0111234091494
232,-0.115976974568,-0.012706514082
233,-0.137256036828,-0.0100206278307
234,-0.143387821267,0.00435336258442
235,-0.124185308877,0.0126594374763
236,-0.0997596366071,0.0129752653082
237,-0.070152713077,0.0141449208671
238,-0.0660134582771,-0.0121639073186
239,-0.10160679867,-0.0181208348209
240,-0.138812031695,-0.0145665933679
241,-0.154532732971,-0.00333983464666
242,-0.161800562285,-0.00520934518588
243,-0.165731944311,0.00458528327465
244,-0.147953663078,0.0127587102436
245,-0.114890353526,0.0172101171875
246,-0.0883834807668,0.00593136432636
247,-0.0980573471769,-0.0141721782374
248,-0.127331920028,-0.00807072664246
249,-0.129033029565,0.00452607282588
250,-0.123685140048,-0.00161106041961
251,-0.126488782717,0.00128531098018
252,-0.133667722488,-0.010189645864
253,-0.157197739719,-0.00877361672697
254,-0.170919139576,-0.00395792221128
255,-0.179852221885,-0.00920438478607
256,-0.20302998442,-0.00673916949321
257,-0.187194173137,0.0204672303453
258,-0.130613242095,0.0307213694425
259,-0.0810854618253,0.0191520616206
260,-0.0556910668224,0.00472551743269
261,-0.0774285861344,-0.0222996396047
262,-0.140519730026,-0.04115423351
263,-0.222601984879,-0.0262920528777
264,-0.225048219358,0.0155012992704
265,-0.180385592774,0.0273022954279
266,-0.129533281079,0.019689215856
267,-0.0973934978449,0.0129628632272
268,-0.0802356955071,0.00675552610212
269,-0.0639085342612,0.00925525582006
270,-0.0581465105167,-0.00971997475793
271,-0.102281553398,-0.0251639815924
272,-0.137716952677,-0.00829299739301
273,-0.136323291946,0.00795055233916
274,-0.106993666376,0.01695205912
275,-0.0907168443422,0.00125716715482
276,-0.0881122351905,0.00244907201692
277,-0.0880005499156,-0.00136819107298
278,-0.0931986362366,-0.00351890397128
279,-0.102004895644,-0.00614394085836
280,-0.107659758452,0.00501611320165
281,-0.0859732131342,0.01067374922
282,-0.0769963684094,-0.00172314867432
283,-0.0807987611375,0.000369521037889
284,-0.0838114234668,-0.00643092168869
285,-0.0958915476329,0.000836848122093
286,-0.0782575979187,0.0123435865526
287,-0.0606929643432,0.00591109820256
288,-0.0579931507352,-0.00454566760344
289,-0.071965420006,-0.00360101111131
290,-0.061547385286,0.0106460479435
291,-0.0529283811224,-0.00503826578724
292,-0.0772670793811,-0.0145646021118
293,-0.0997987593225,-0.00538441133881
294,-0.0937973792094,0.00807172603765
295,-0.0899070868752,-0.00282857272776
296,-0.0870381127232,0.006620125233
297,-0.0699383704913,0.00834773022004
298,-0.0589819368908,0.0036748755323
299,-0.060863873461,-0.00366697679565
300,-0.060197641831,0.00321585736946
301,-0.050124368142,0.00652342166424
302,-0.0484525763639,-0.00753725740731
303,-0.0847357196809,-0.0214629449022
304,-0.108303155972,-0.00254046694213
305,-0.104165872101,0.00281481740648
306,-0.102895786166,0.00258271872164
