,hrf,deriv
0,0.0,0.0
1,0.0168912883668,0.0502377801418
2,0.448369635428,0.323289396077
3,0.988248018802,0.220428843074
4,1.63877925977,0.432079383659
5,2.29298610669,0.120240204038
6,2.30895961081,-0.0278520087865
7,2.32190493601,0.00355992053449
8,2.40462748613,0.0207085689125
9,2.15878490434,-0.227527271435
10,1.52088084448,-0.364657214353
11,1.069311027,-0.0712357072152
12,1.22820679032,0.224675026695
13,1.67786506499,0.14702155717
14,1.80035725232,-0.0222746032083
15,1.56517918808,-0.152874410522
16,1.60254886198,0.183151531773
17,1.92897520655,0.0885697105473
18,1.97492948405,-0.0757862991945
19,1.57769665211,-0.238822780132
20,1.3687555435,-0.00299588537983
21,1.26690384879,-0.0397081053995
22,1.54202158588,0.220489693941
23,1.98390007133,0.190343570858
24,2.10351478767,-0.0493090075193
25,1.83750691806,-0.179515451792
26,1.60872629139,-0.0643196339816
27,1.75859925683,0.246022969379
28,2.32661005911,0.217751504324
29,2.38668605488,-0.0715040838069
30,2.29460964524,-0.0606450574284
31,2.17482890828,-0.0142148058791
32,2.32848471609,0.115978933537
33,2.31557784523,-0.0977396234733
34,2.01954505979,-0.208876580541
35,1.77083732708,-0.0300889792364
36,1.70640921143,-0.0502625178932
37,1.67267710462,-0.0061233576451
38,1.58205664176,-0.0776152797615
39,1.5108774702,0.00156417118221
40,1.4646833053,-0.0415034097114
41,1.50746261712,0.0534490057904
42,1.60661310363,0.0653709721974
43,1.67379429143,-0.0397128452797
44,1.50356266542,-0.0244744589007
45,1.76456143443,0.166263909068
46,1.80073097646,-0.102202204082
47,1.69407113178,0.128787625753
48,2.59700304679,0.570709596453
49,3.04739752097,-0.1485591687
50,2.40550487215,-0.374054792384
51,1.82548869648,-0.175677448675
52,1.96578151028,0.285674898926
53,2.39523701897,0.0884205287871
54,2.491696967,0.0163652077959
55,2.39118678285,-0.176772114551
56,1.82901433131,-0.230298422681
57,1.76674129599,0.0562853582686
58,1.83620725931,0.000452859583433
59,2.03329334341,0.149886844909
60,2.2798375418,0.172979616482
61,2.63391151541,0.0895653461369
62,2.62609743671,0.00616488063259
63,2.88695894867,0.207905666518
64,2.93692569955,-0.205635791579
65,2.43340507971,-0.176075711133
66,2.35203848276,0.0238708719122
67,2.37217295792,0.00129728807968
68,2.30819465153,-0.0431217047591
69,2.32723945282,0.0195459863425
70,2.30374894964,-0.0106373134327
71,2.34252636964,0.0061123304741
72,2.36891969934,-0.0233793833616
73,2.06101985597,-0.241101500286
74,1.50953866341,-0.308637242604
75,0.944946275709,-0.234717833153
76,0.57999233902,-0.122683203542
77,0.453457521027,0.0218869613325
78,1.03251760268,0.545199658561
79,2.01668678296,0.280234469276
80,2.17642472066,0.0469592963208
81,2.54682021285,0.291923583239
82,3.37975986202,0.43569169481
83,3.69862221291,-0.161634518836
84,2.98023431398,-0.482745220176
85,2.20252132993,-0.245219494153
86,1.83353172745,-0.125431122129
87,1.83244794709,0.0783572636879
88,1.98238215325,0.0595132120621
89,2.02868285569,-0.0361643122234
90,1.99521082818,0.0679915363584
91,2.15369629822,0.0378390747265
92,2.09538896017,-0.118387095029
93,1.84588492424,-0.0443232812956
94,1.98678231828,0.136914828085
95,2.13372757158,0.0200726674634
96,2.35903666236,0.256719450267
97,2.89611510333,0.139945275281
98,2.65480318195,-0.297835088586
99,2.15276965933,-0.179699504602
100,2.00391271566,0.0415209568397
101,2.01985411505,-0.0979148439786
102,1.74375844602,-0.0463252881163
103,1.94175395919,0.101460173942
104,1.85150032921,-0.0914215812057
105,1.81254615961,0.0647485962396
106,1.91099625433,0.00689820033472
107,1.85827727111,-0.0888073709929
108,1.76230624684,0.0618815786819
109,1.95812666708,0.0931703158537
110,2.25918328376,0.184665080093
111,2.49616456384,0.0692866684377
112,2.70633397033,0.0658382157928
113,2.36481699512,-0.36834263141
114,1.68406396622,-0.206274446401
115,1.61857616672,0.0427545333363
116,1.44483595284,-0.234323430193
117,0.914377267274,-0.202346832142
118,0.91767458985,0.158798503859
119,1.34236920694,0.281620476708
120,1.91818183278,0.25266127717
121,2.47251772453,0.234387259887
122,2.75506764758,0.0924207674874
123,2.93310028659,0.021389112941
124,2.6728215962,-0.245466967716
125,2.12038994216,-0.259515476687
126,1.79887090483,-0.0609392527457
127,1.96942674848,0.224090503241
128,2.5573333235,0.259605293325
129,2.54092841201,-0.289645025019
130,1.70566453646,-0.338079221341
131,1.58207817521,0.109299569725
132,1.90167134567,0.119003902784
133,2.02520771971,0.141034676406
134,2.65558573576,0.315503023729
135,2.62420520473,-0.340357941887
136,1.71619462627,-0.426895227793
137,1.26373495683,0.000956488227352
138,1.75725761048,0.374145953274
139,2.28645763077,0.0986302667096
140,2.345999985,-0.0226329529469
141,2.16354690377,-0.136720652109
142,1.99010065185,0.0719327644808
143,2.24702665305,0.00534791491673
144,1.92921395738,-0.212017322661
145,1.73882337383,0.0215084688715
146,1.84914648566,0.0757886778264
147,1.91086919009,-0.00390631072484
148,1.95657747801,-0.0118750844018
149,1.76733396512,-0.0882525708833
150,1.93330377103,0.183484251841
151,2.00925764105,-0.119081752486
152,2.16363551452,0.347242263616
153,3.09612593675,0.398333040387
154,3.26194950137,-0.17583866458
155,2.83896969828,-0.146088716465
156,2.56752758584,-0.125984294658
157,2.49320816611,0.00967823010415
158,2.50592626069,0.0296267030692
159,2.5033037101,-0.118422482861
160,2.00106771151,-0.271542076463
161,1.64327132868,-0.0989838828616
162,1.49026115221,-0.0306911526581
163,1.53470723512,0.0853057595639
164,1.86881380053,0.164078913379
165,2.11221953645,0.101477222172
166,2.39110244942,0.158899091667
167,2.69874363104,0.123370084273
168,2.8076112401,-0.0220542790475
169,2.54205923661,-0.173631147988
170,2.28896245284,-0.0115527732665
171,2.54516105548,0.100365834473
172,2.46032797887,-0.0644929861097
173,2.59526498107,0.125642320932
174,2.71260049642,-0.0387966256576
175,2.50684825923,-0.136027295067
176,2.34062396384,-0.0737718249141
177,2.08124164878,-0.105787058502
178,2.21707339352,0.127862368861
179,2.21982456961,-0.111593525544
180,1.91026332615,-0.220366739305
181,1.49144953122,-0.107949652251
182,1.44751852696,0.00631811758984
183,1.55427030264,0.0681874829621
184,1.70833418047,0.0976046473321
185,2.01367000929,0.261860124744
186,2.40046586156,-0.0266769993487
187,1.83272715301,-0.390822707883
188,1.28490520628,-0.0908526784478
189,1.51119113718,0.251878626617
190,2.06957944308,0.238929022407
191,2.46882142733,0.178721957688
192,2.5912421968,-0.111280900329
193,2.23964889026,-0.106374850255
194,2.15783299785,-0.117210269849
195,1.69822993423,-0.234307021771
196,1.68467836796,0.18224071131
197,2.24330697075,0.271217063705
198,2.34933580345,-0.16117437997
199,1.98917074837,-0.0690545596849
200,2.09901524552,0.103593313805
201,2.08648803587,-0.129873232843
202,2.01797754688,0.205608132282
203,2.71448065306,0.23990506245
204,2.74181016857,-0.100220494551
205,2.88121366373,0.187930651249
206,3.00468109419,-0.0719353611721
207,2.74156777748,-0.189268435867
208,2.21951076443,-0.332816647665
209,1.78941533131,0.0114061795119
210,2.18236239585,0.220049878603
211,2.34745594602,0.0075662194276
212,2.56088436166,0.193011436336
213,2.84622502084,0.0516514878929
214,2.62888055025,-0.243371201586
215,2.12299371169,-0.232866303019
216,1.5600702012,-0.34391025907
217,0.961893569913,-0.142759571927
218,1.3036119442,0.336424633785
219,2.07240081009,0.411081510459
220,2.62659958319,0.0858125401026
221,2.38642304508,-0.266241126237
222,1.95313525224,-0.0988089893677
223,2.0698662988,0.144917285854
224,2.28837624902,0.132448415429
225,2.69540533919,0.15712644829
226,2.60960181362,-0.201962675442
227,2.46603609941,0.10030897461
228,2.60232491667,-0.0770501669515
229,2.02218849037,-0.418824932107
230,1.29916627685,-0.248510738454
231,1.07233860915,-0.0613399421926
232,1.02867794428,0.0643961096092
233,1.38313007616,0.272673080579
234,1.89853254485,0.184981300985
235,2.0503475403,0.0807974849999
236,2.63092184467,0.353077448295
237,2.9587847134,-0.0899806339403
238,2.28614170368,-0.418381679824
239,1.76339147233,-0.105326495625
240,1.71511530961,-0.0175781946396
241,1.67430473223,-0.0411100870234
242,1.74819163358,0.135056394349
243,2.06876905338,0.170971478057
244,2.43633993227,0.189518252839
245,2.64427890773,-0.0235727623646
246,2.4905131248,-0.0320017493332
247,2.43872129715,-0.00231798666889
248,2.73650489719,0.217558382614
249,3.03937690778,0.10717912891
250,3.1195346909,-0.125977162205
251,2.71522944042,-0.134874071182
252,2.61412360284,-0.0574082867304
253,2.35308931318,-0.157703850826
254,2.03903956346,-0.19407382659
255,1.67860871408,-0.153111857394
256,1.62010060039,0.173654977682
257,2.12891459768,0.220033238477
258,2.37101990354,0.014960547131
259,2.23873666516,-0.0805160997089
260,2.18702021294,-0.0328727010095
261,1.96699881426,-0.0994478975112
262,2.04649077705,0.177940258982
263,2.48270653618,0.168530484342
264,2.62250490914,-0.0527602006692
265,2.22366011924,-0.280993892922
266,1.87556357742,-0.0367653545194
267,1.96629291614,0.000100150057551
268,1.78566089594,-0.0716093513683
269,1.71875518119,-0.0527789599514
270,1.57812126509,-0.086761922473
271,1.44452630396,0.0178915123319
272,1.91891547642,0.421134481231
273,2.56654269291,0.156702788119
274,2.72330938325,0.0453273265069
275,2.85889284431,0.00175279564786
276,2.45381625696,-0.330810707335
277,1.81217071128,-0.275656221154
278,1.52848220416,-0.0199772963761
279,1.57866907679,0.00457792718901
280,1.69822361553,0.175163120393
281,1.93334481545,-0.0189804643958
282,1.66750846068,-0.199092559742
