0.0	0.0	0.0	0.0	0.0
8.96838589036e-05	0.000213675412476	-1.55934394503e-05	0.00107818352801	2.67505679709
0.0328171795256	0.160068060557	-0.00792220523414	0.0153833993562	53.6594789473
0.143139660514	0.625324531698	-0.0310282875811	0.0355379815588	152.382380999
0.261856143762	1.24084919832	-0.0566535448073	0.0477997774717	230.859490139
0.389575209622	1.96350032505	-0.0891645331435	0.0610867026852	277.847072253
0.517731722849	2.95233182648	-0.142770563645	0.0612464488109	279.618900449
0.503798669171	3.2621256109	-0.155902102207	0.0492268513275	254.251839913
0.371642195265	2.43684736253	-0.113379672034	0.0460075880591	240.967634838
0.265142961399	1.39927683658	-0.0669098268379	0.0459668261139	230.338067522
0.232317028317	0.925064444858	-0.0676686260038	0.0410599156253	208.919583538
0.217955183893	0.808384652133	-0.0931730378814	0.0387144970046	196.828118046
0.187498327125	0.837299807776	-0.10367459041	0.0367351081921	194.837916165
0.138499751206	0.716544372329	-0.0953252958139	0.0380041940201	192.695330688
0.171881016463	1.17881089351	-0.0894866704376	0.0399660293055	195.286900347
0.231002374245	1.75788074291	-0.0871220781721	0.0403649365013	199.02035842
0.202069786529	1.49504269481	-0.0689892354438	0.0422589382994	211.946366628
0.157047550979	1.1163889733	-0.0456313285754	0.0446424894563	234.89709531
0.0821483392566	0.590382430909	-0.0187419185389	0.0508762550177	256.723024045
0.0155249145918	0.124869455787	0.00103870360084	0.0462796717522	264.308201249
-0.0148989391413	-0.0999009880983	0.00833892756001	0.0407872608748	243.046462032
0.00406828074312	-0.0228430156046	-0.000254331867032	0.037661199294	212.455476523
0.0408618797267	0.2899393713	-0.015763126291	0.0364806171007	185.826262318
0.164862236109	1.46444662556	-0.0712551719909	0.0422386653282	175.633983036
0.322497178747	2.65505650715	-0.150809773979	0.0434498650805	192.57001859
0.452121866349	3.16700058746	-0.19331462906	0.0436591132567	212.858865441
0.440239570165	2.76708599073	-0.163514839032	0.0415211377526	215.116236208
0.295401909307	1.7210394777	-0.0943279810939	0.0427318170409	229.378032758
0.250551284504	1.09906683964	-0.0563037993436	0.0399502478757	243.796791678
0.288096013965	1.27751501796	-0.05892885136	0.0408287148369	245.714070049
0.35323175616	1.81812437874	-0.0846734686062	0.0388120946739	220.290548344
0.396475156043	2.09052705234	-0.0893618541658	0.0370808962226	203.122797495
0.388728726312	2.16252451619	-0.0846749857136	0.0452892629175	212.846957472
0.358821726766	2.14392885618	-0.0828277968903	0.0493286413057	212.711880982
0.318697335255	2.04502867969	-0.0859378851138	0.0491961194588	217.089685647
0.300674366486	2.09377404249	-0.0950153183772	0.0495645013016	228.041611128
0.301717463433	2.09229916239	-0.0985470975273	0.0399248870864	216.564702233
0.31848481561	1.8567684557	-0.0917537624798	0.030018227769	200.892322985
0.35136167622	1.78345349644	-0.0951317287961	0.034429928931	204.693298638
0.297148775837	1.4171052301	-0.0822040013233	0.0375303543637	214.92384756
0.234527971781	1.11819531697	-0.0622831108272	0.0344570188735	217.071046347
0.241331657724	0.916335554654	-0.0579581861398	0.0332786124806	210.710419666
0.30453701724	1.08266837989	-0.0726367464911	0.035322688277	212.048834324
0.374093739591	1.77776364133	-0.104054777526	0.0344790833923	218.436032164
0.336527457596	2.03735031228	-0.110884837605	0.0299250323528	220.045821111
0.269007709225	1.82652225761	-0.105211863142	0.0327371229458	226.565195011
0.186713080924	1.37665187464	-0.0881129710174	0.0411213077028	236.218469682
0.110526102005	0.821630401006	-0.0547574962004	0.0474057445905	247.723524415
0.204569602022	1.165901422	-0.0694699242706	0.0470238370032	244.813521024
0.302306388681	1.56893613086	-0.098024986576	0.0378669268901	231.241122989
0.309717992437	1.66311229445	-0.0992222275408	0.0313215081114	221.345223766
0.341404578043	1.9460363193	-0.10968043836	0.0310476306439	214.861969541
0.345271551425	1.91097376029	-0.108529138986	0.0327308590539	226.567566377
0.309581418258	1.99581528998	-0.106767951968	0.0331630054699	232.637641971
0.289371847291	2.03268334219	-0.109209906796	0.0326188976977	223.700127062
0.296776725949	2.12033592065	-0.127524164822	0.0271706149445	218.309235509
0.327493530678	2.49617509105	-0.168670634674	0.0252531717675	213.407222272
0.350728589406	2.64103497802	-0.179522244087	0.0307991312724	225.049352087
0.321127202114	2.35828693562	-0.146334358278	0.0395095966071	233.186351721
0.303567952526	2.21859469767	-0.116638196884	0.0433466919481	213.24936349
0.246095375404	1.81337432977	-0.0836066583487	0.0405335224404	203.575669055
0.175757620642	1.29885777744	-0.0608214803569	0.0395470868609	221.036494424
0.19018372268	1.37039333374	-0.0785061199952	0.043817170935	227.032630009
0.235201270671	1.63116843684	-0.100515266615	0.0465233379631	224.408831743
0.227522565769	1.50859696796	-0.0951867875748	0.0458479284821	223.943274259
0.138398857923	0.856075648538	-0.058996098927	0.0440376193847	216.514517844
0.153242630346	0.929851876332	-0.0697299536864	0.0459320481628	203.004500115
0.255026034961	1.63288884423	-0.110098353267	0.0486761118617	204.754860744
0.27577327543	1.82004937921	-0.117553905106	0.0480461734021	217.871158106
0.255615575293	1.89785752368	-0.118143619953	0.0480451018301	228.628119829
0.243413076503	2.07356727872	-0.125560621391	0.0444624491879	237.696425408
0.273229481732	2.36567112347	-0.140891514085	0.0391249304614	238.508028563
