0.0	0.0	0.0	0.0	0.0
8.96838589036e-05	0.000239096795476	-5.02381935438e-06	1.7234337926e-05	0.0974643853004
0.0377282077706	0.143365951135	-0.00709120517257	0.00549431868206	20.2310499223
0.1921034239	0.684109554113	-0.0456635405459	0.0256774535502	100.61110123
0.326411737961	1.30926269497	-0.0805558978963	0.0424109640432	188.053755609
0.42658856964	2.13973445695	-0.110664588418	0.0565343869124	240.637536658
0.519933257043	2.87045421978	-0.136903788163	0.0594942053615	256.40175953
0.513164686397	2.92572623155	-0.142144502783	0.0484769819662	250.670141883
0.419956100396	2.5598718722	-0.12540518964	0.0462518708942	239.945574483
0.334487792785	2.27548403085	-0.103523610588	0.0487360592519	239.836026174
0.3041955835	2.18680727932	-0.0989853301434	0.0488221735569	247.251217991
0.316037457062	2.1463919769	-0.106469739691	0.0459131110433	247.822418738
0.320116047947	1.70003931181	-0.109250529533	0.0427321658657	241.485858337
0.343556133275	1.62337033079	-0.119995902369	0.0451507778361	235.382305373
0.329515674355	1.82411405516	-0.117444562663	0.0390783224498	236.494052146
0.290383302787	1.77664214493	-0.100108124416	0.0316172263671	243.666391966
0.328517695732	2.17987330481	-0.11632426228	0.0326226344287	242.498996789
0.385725694045	2.86505430819	-0.155691715826	0.0372253242236	244.129936899
0.41392345832	2.960008176	-0.160827050486	0.043566592244	245.649453377
0.419728248807	2.73792857575	-0.145823081435	0.0456393261035	244.875355473
0.401493238477	2.61907055269	-0.133169607471	0.051375898485	251.418674461
0.381347894492	2.57700306223	-0.125249217278	0.0554483525753	251.356325103
0.356092867524	2.47677088102	-0.116396064638	0.0601792391844	251.478303007
0.31094394378	2.08243989391	-0.103794159464	0.0584686388985	242.628561939
0.312672417672	1.94201143137	-0.0982317701242	0.0590998613766	225.643151439
0.38012538242	2.31020411235	-0.114388927906	0.0572688549161	218.497732657
0.444594246428	2.60108740053	-0.123660699475	0.0580751366194	217.378439481
0.414011596471	2.19408929114	-0.103336034736	0.0583719492774	232.026705865
0.388330172855	2.10209786991	-0.0973233179852	0.0601230326046	266.544791018
0.40260256185	2.36064605544	-0.123300730414	0.0701632507965	274.323510576
0.374750636998	2.35999910306	-0.133925696014	0.081209283894	262.417686121
0.381097393907	2.78957704579	-0.139590298476	0.0699494398274	245.206488198
0.33540245269	2.66967878937	-0.123080783862	0.0470240455046	245.345495368
0.31027548362	2.43176667394	-0.106799552003	0.0326631190944	236.421186412
0.283583976886	2.07250881562	-0.0981355341437	0.0360570394501	217.126967257
0.333509327531	2.1090222964	-0.117606846246	0.0410122468448	213.191929865
0.386599153356	2.40007591969	-0.142980496774	0.0479924262945	230.059458999
0.391697332855	2.32847470497	-0.127351200194	0.0586393036915	244.126918545
0.444034118588	2.37845493144	-0.113728880039	0.070195842857	243.220813472
0.470761994238	2.38457072736	-0.110570270382	0.0704909623404	234.545927764
0.460258754281	2.1629229147	-0.108863740148	0.0611384493084	218.081977487
0.490828885308	2.0337981014	-0.121052590316	0.0547633101768	204.210162485
0.476828450185	1.9687624553	-0.133515102631	0.0496027551913	200.505653995
0.453636730986	1.83446288557	-0.135959961435	0.0444789769019	215.047102553
0.483141811984	1.7664758499	-0.143023405807	0.0398678139842	216.782941523
0.46788440129	1.93456822034	-0.135081376828	0.0364469593616	219.121780953
0.38408663231	1.90965912923	-0.110817423787	0.0372180425852	227.722153963
0.388393509563	1.96524750892	-0.121891317049	0.0361315472576	218.159967159
0.380376203329	1.67659222877	-0.132674200958	0.0376939827606	214.207214674
0.377956579785	1.72752479636	-0.12464455033	0.0481412361317	222.791446649
0.394760561744	1.91475088995	-0.110990027666	0.0606136424684	227.474328509
0.371795530178	1.68111459131	-0.0902052549083	0.0646462365088	223.741913383
