,hrf,deriv
0,0.0,0.0
1,0.000380120065034,0.000903843526721
2,0.00831217900365,0.00719035957816
3,0.0253469047394,0.00775759554235
4,0.0378265913765,0.00564357011157
5,0.0494055088807,0.00480924036453
6,0.0523545393374,-0.00144301520759
7,0.0437102239127,-0.00549736361052
8,0.0386820082995,-0.000487900577778
9,0.0349588373808,-0.00290135920904
10,0.032745056006,0.000226832881857
11,0.035462018629,0.00296295060944
12,0.0439096819533,0.00570750501195
13,0.0550422610088,0.00293319280916
14,0.0528642419486,-0.00350000312501
15,0.0452388922947,-0.00282499320252
16,0.0431329326472,-0.00088801501609
17,0.0415825954954,-0.00110683806522
18,0.038238796391,-0.00127023790557
19,0.0366047678785,-0.000521331857323
20,0.0366044739663,-0.000285438192019
21,0.0340423088369,-0.000460264864004
22,0.0421885200501,0.00631005120958
23,0.0501589407451,0.00169762164348
24,0.0517379292665,0.000278568488927
25,0.0470416906323,-0.00537617412431
26,0.0347178387904,-0.00479669154268
27,0.0353708517847,0.00467715677271
28,0.0418681269394,3.38734012699e-05
29,0.036284665162,-0.00435941918943
30,0.0299640699909,-0.000612707089475
31,0.0363566983853,0.00563227878229
32,0.0528487006084,0.0100436356876
33,0.0646504852005,0.000428025265112
34,0.057220620658,-0.00496662811149
35,0.0487479209931,-0.00408399674072
36,0.0410913950169,-0.00297876660758
37,0.0383452091536,-0.000673318707628
38,0.0367198300168,-0.000482831724366
39,0.0347039869454,-0.00162879116153
40,0.0306654534859,-0.00252092106373
41,0.0268030145629,-0.000391553541443
42,0.030734017375,0.00304590643845
43,0.0383636010513,0.00565639684982
44,0.0532525122098,0.0062995741682
45,0.0571939848464,-0.00201349560654
46,0.0493939905221,-0.00472241745006
47,0.0408443270045,-0.00281674143087
48,0.0423218933715,0.002240544346
49,0.0415547256565,-0.00295287037134
50,0.0330488212211,-0.00446059206557
51,0.0277422998272,0.000411119704042
52,0.0359316259447,0.00454274516158
53,0.0403089116042,0.000345526421635
54,0.0427385048646,0.00280631328668
55,0.0467460349798,-0.000437998850748
56,0.0401143783611,-0.00435288714921
57,0.0355583377415,-0.00100915903752
58,0.0379676677035,0.00419414066932
59,0.0456928596626,0.00165501675005
60,0.0421947247481,-0.00428099855066
61,0.0352603603653,-0.00136610886788
62,0.0382320818537,0.00243501973464
63,0.0406499722253,0.00135835908815
64,0.0457723754908,0.00208231620311
65,0.0471461616832,-0.000185494783843
66,0.0434441378759,-0.00315975333126
67,0.0369710422343,-0.00243945878369
68,0.0359305764424,0.000216250600033
69,0.0334595330406,-0.00280236118673
70,0.0284572147333,-0.00197551778502
71,0.0275876685895,0.00074701829887
72,0.0279603064211,-0.000743142962783
73,0.0255943318323,-0.00082409329669
74,0.0243277910688,-0.000769030057066
75,0.0229765567246,-0.000440175337713
76,0.022951668556,0.000349860174727
77,0.0242391167915,0.000734546125863
78,0.0274358998763,0.00202820248106
79,0.0300660287676,-2.70680205039e-05
80,0.0264378391076,-0.00262984418123
81,0.0240157451148,0.000317791712304
82,0.0286193186798,0.00380531065521
83,0.0346936954813,0.00169488463434
84,0.0362911208142,-0.000147112247027
85,0.0334878302259,-0.0019188448364
86,0.0333567031762,0.00195939867105
87,0.0382565221109,0.00176749371588
88,0.0395170351812,-0.000770041795178
89,0.035101314164,-0.00221358332145
90,0.0374603730661,0.00407612478662
91,0.0424013770515,-0.000145462889068
92,0.0416031526932,-0.000423058121841
93,0.0424019944068,0.0022439582953
94,0.046655888454,0.00019783414629
95,0.046857597703,0.00245848696965
96,0.0565775150094,0.00383433804503
97,0.0561369881139,-0.00318529273928
98,0.0539945003378,0.00132604990102
99,0.0547548201094,-0.00145831012825
100,0.0498201852179,-0.0036984072795
101,0.0418460160824,-0.00281600876504
102,0.0380777109385,-0.00210520928297
103,0.0343314996883,-0.00112038147159
104,0.0316236977279,-0.0011800421253
105,0.0354942397509,0.00471708378767
106,0.0428762522044,0.0015499088122
107,0.0451730761726,0.00183078730623
108,0.0473345601469,-0.000321381357916
109,0.0470228172942,5.39020645333e-05
110,0.0452120139597,-0.00196569956296
111,0.0439315177798,0.00089288551853
112,0.0465284971162,0.00141999358172
113,0.0474663852832,-0.000899818361998
114,0.0413016730195,-0.00536286535793
115,0.0300335664574,-0.00400879490183
116,0.0273124444507,0.00106923325851
117,0.0341807436742,0.00480769802905
118,0.0434767096661,0.00381184126546
119,0.0497229940978,0.00204776720046
120,0.0500568001162,-0.000411418354154
121,0.0535486155532,0.00398222877717
122,0.0598607342624,0.000635013648142
123,0.0525542529596,-0.00714478394961
124,0.0384796395063,-0.0058985274951
125,0.0271631236789,-0.00533327231084
126,0.0193307126635,-0.00182163844587
127,0.0241867211167,0.00650334180803
128,0.0399724163782,0.00581753449542
129,0.042768313198,-0.000915205362359
130,0.0434499511722,0.00105907932505
131,0.0436249796017,-5.01641864152e-05
132,0.0433067035151,0.00108957374372
133,0.0497743189051,0.00271288729071
134,0.0521994525986,0.00181735878482
135,0.0597668521196,0.00323742390043
136,0.0623388393944,-0.000372317418917
137,0.0566640920969,-0.00481105032137
138,0.0467492012539,-0.00438518685901
139,0.0407479881422,-0.00127375237024
140,0.0417788934887,0.00126807560435
141,0.0397849971291,-0.00344185700516
142,0.0317853372044,-0.00301389981182
143,0.0300076720246,0.000453277275152
144,0.0342114721384,0.00391126450144
145,0.0396863653841,0.000603553984128
146,0.0376751222765,-0.000896505011723
147,0.0413946580455,0.00307039718899
148,0.0431953040896,-0.00105966099099
149,0.0391409853904,-0.00255676167143
150,0.034138280155,-0.00122120051113
151,0.0365882625886,0.00162833064515
152,0.0407816932639,0.00359706130254
153,0.0478686105069,0.00221365590084
154,0.050175078904,0.00036313983479
155,0.0511406608854,0.000834175321068
156,0.0499029762948,-0.00248478121742
157,0.0424591650267,-0.00326118994408
158,0.0420415649156,0.0028240289154
159,0.0511495548901,0.00403815246096
160,0.0507665681037,-0.00336776741372
161,0.0462975053449,-0.000949163715995
162,0.0465878393955,0.000189490343606
163,0.0426073065111,-0.00360004660756
164,0.0371209444482,-0.00107825974613
165,0.0394641651502,0.00307524318891
166,0.0463242902289,0.0021111088982
167,0.048043439063,0.00112629983745
168,0.0529700870988,0.00316216584203
169,0.0617294716138,0.00505904882728
170,0.0653953679771,-0.00267800062452
171,0.0537062688339,-0.00646262264833
172,0.0420402567067,-0.00579397596628
173,0.0332272102627,-0.00151518846548
174,0.0367088945543,0.00260225367773
175,0.0389825018813,-0.000843191556145
176,0.0343471965435,-0.00185898402766
177,0.0403959422339,0.00670649443269
178,0.0566067252468,0.00682715972616
179,0.0611282379669,-0.00148720596317
180,0.0536304772403,-0.00351340138995
181,0.0486441580124,-0.00282720267524
182,0.0407495840554,-0.00483337679404
183,0.0334558359321,-0.00206257822058
184,0.0330108756147,0.000654546617423
185,0.0346309131531,0.00097163661813
186,0.0349665398715,-0.000596201335089
187,0.0349363184572,0.000519843786983
188,0.0337272843116,-0.00219843006436
189,0.0275836033844,-0.00229769955554
190,0.0340255144945,0.00816840990676
191,0.0480053492256,0.00335471544204
192,0.0493308485759,-0.00126174526102
193,0.0446218529701,-0.0022520832079
194,0.0408008859422,-0.000952507605803
195,0.0447393424874,0.00555915831512
196,0.0563014756433,0.00368692740739
